NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;80.2495269775391;0;396.609222412109;679.809936523438;4442.740234375;3665.28100585938;6088.890625;4796.396484375;7147.30126953125;7317.95263671875;6813.79150390625;3835.88525390625;359.429718017578;0;0;99.4349517822266;3107.54907226562;0;0;317.710876464844;234.073196411133;0;0;0;405.849975585938;846.1171875;39.7253570556641;1.04464101791382;22.6472854614258;NA
NA;0;0;0;0;0;172.348937988281;14.8432731628418;534.711730957031;930.179321289062;6346.0380859375;7176.88525390625;7212.35595703125;7317.95263671875;7260.23095703125;6924.58642578125;2373.32495117188;1344.12414550781;0;0;0;645.107421875;2.44075536727905;37.4135856628418;331.580993652344;176.107086181641;0;0;1.31447684764862;678.638977050781;708.914428710938;208.681091308594;23.080810546875;0;0;NA
NA;0;0;0;0;0;0;430.105072021484;465.381561279297;6264.82568359375;6479.66650390625;6871.423828125;6431.00927734375;6039.68310546875;5430.40234375;5498.79443359375;3293.68774414062;192.930633544922;0;0;391.000518798828;20.4220504760742;14.0791053771973;205.16731262207;9.57485771179199;64.3264236450195;167.791748046875;13.864164352417;500.6416015625;93.7978591918945;1206.609375;0;1.74912190437317;0;0;NA
NA;67.7458877563477;0;0;0;0;55.5887069702148;81.6809234619141;5246.8330078125;6359.73388671875;6373.1904296875;6726.6796875;6148.44580078125;5849.8583984375;6346.50244140625;2892.06225585938;53.8326034545898;0;0;94.625602722168;0;42.0502967834473;333.676574707031;236.885055541992;0;31.5064697265625;378.779144287109;34.7042694091797;241.911895751953;860.539428710938;744.990234375;30.4701519012451;0;0;61.7125358581543;NA
NA;399.118835449219;0;0;0;112.576683044434;105.402870178223;1480.72900390625;6255.49267578125;3440.845703125;2623.82446289062;7069.66259765625;7098.58837890625;7169.1533203125;3236.95532226562;2599.51416015625;311.069702148438;168.831802368164;814.6162109375;0;343.988891601562;125.086715698242;68.8913955688477;0;0.730327308177948;497.257995605469;501.63232421875;75.9403686523438;1394.59545898438;1415.60498046875;969.402587890625;0;0;0.470419943332672;0;NA
NA;393.176635742188;0.619794309139252;0;52.3425178527832;0.990309238433838;0.274067014455795;4017.1171875;877.774291992188;15.4860172271729;5736.82275390625;7287.970703125;5693.80078125;1416.33520507812;1377.28784179688;1200.21887207031;251.455047607422;340.215454101562;0;588.599548339844;202.299835205078;69.4063873291016;0;17.7077865600586;401.996429443359;32.6515350341797;1231.19799804688;1538.35925292969;2348.912109375;2382.9189453125;0;146.915451049805;3.84351801872253;26.504768371582;2.05442118644714;NA
NA;1062.93481445312;82.9001770019531;97.6884002685547;86.9272155761719;122.428161621094;1414.94860839844;0;2137.59594726562;4619.29443359375;4999.8037109375;2132.81127929688;360.927551269531;276.419464111328;63.7688674926758;0;12.9697360992432;63.7734680175781;160.213180541992;507.532257080078;0;11.260425567627;42.5343933105469;623.620483398438;396.822265625;669.861755371094;464.628570556641;2084.16650390625;2322.26928710938;708.345703125;297.183807373047;9.55021190643311;0;0;0;NA
NA;1023.82879638672;95.9851837158203;0;37.6501960754395;1757.58752441406;1212.44653320312;3547.19091796875;3615.40478515625;500.899627685547;186.86116027832;182.585632324219;670.14501953125;0;0;0;84.7845993041992;0;0;37.1990928649902;142.017120361328;1025.47875976562;829.7001953125;1018.07989501953;1220.75793457031;1851.88391113281;968.197998046875;1953.26293945312;1591.5107421875;154.949295043945;0.85660046339035;0;0;0;0;NA
NA;412.088073730469;0;0;702.146667480469;4483.1455078125;745.718444824219;1193.16845703125;517.832092285156;0;230.78581237793;48.0469398498535;0;0;0;0;82.8873062133789;0;0;293.602355957031;2583.96215820312;3677.59814453125;1203.04968261719;1667.55725097656;1952.74829101562;996.45849609375;619.381103515625;2041.23498535156;809.328552246094;91.1858139038086;128.199554443359;0;0;0;0;NA
