NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;29.2844772338867;285.119903564453;1249.44653320312;1319.00219726562;1541.71435546875;3454.53979492188;2969.1865234375;2737.76806640625;2370.91186523438;1902.10717773438;230.990753173828;532.295471191406;432.277862548828;157.966125488281;774.083068847656;0;0;8363;0;0;0;NA
NA;0;39.1424789428711;52.1993522644043;1814.16882324219;1313.61010742188;3277.31884765625;2831.3349609375;3772.65966796875;2238.71948242188;1852.400390625;1364.46789550781;5234.7353515625;6683.8232421875;2370.63623046875;1486.96826171875;0;0;0;0;0;0;NA
NA;18.6932945251465;0;42.5969276428223;928.059326171875;2303.82373046875;2518.32861328125;2212.57495117188;1271.35766601562;585.974914550781;2289.36669921875;177.804016113281;698.507202148438;4641.318359375;1743.72094726562;0;0;0;0;0;0;0;NA
NA;68.4841003417969;0;727.859130859375;800.978515625;871.351684570312;656.61083984375;1494.03527832031;796.864501953125;1980.69677734375;15.1908988952637;0;2774.8232421875;256.098205566406;0;0;0;0;0;0;0;15.2448606491089;NA
NA;538.920532226562;0;42.2557220458984;193.482223510742;489.706787109375;404.382507324219;1349.3486328125;1059.70349121094;449.36865234375;906.730407714844;538.800537109375;57.2197265625;0;0;0;0;0;0;0;0;3.97188019752502;NA
NA;0;107.402809143066;72.3944854736328;223.107208251953;519.288879394531;0;572.998413085938;172.034744262695;1349.86535644531;500.951354980469;0.0970857292413712;0;0;0;0;0;0;0;0;0;0;NA
NA;1138.98046875;79.7205963134766;0;369.601623535156;136.64453125;343.219177246094;148.922805786133;38.6548538208008;649.029724121094;319.884887695312;0;0;0;0;0;0;0;0;0;0;94.4770278930664;NA
NA;9.8528470993042;516.966674804688;492.434997558594;1525.41088867188;741.054931640625;529.42041015625;51.0599060058594;254.816650390625;605.550415039062;27.0305557250977;0;6.88918161392212;0;0;0;0;0;0;57.517692565918;127.280418395996;0;NA
NA;0;419.5498046875;1876.83337402344;0;185.105285644531;284.805114746094;1324.57849121094;41.3097648620605;18.7389812469482;0;134.196060180664;175.87141418457;0;0;0;0;0;0;6.99250745773315;0;78.0018768310547;NA
NA;247.248565673828;1350.40051269531;148.279037475586;3157.97680664062;4350.3515625;5.70837259292603;96.5923309326172;2748.32543945312;2473.57592773438;7.86061573028564;0;0;0;0;0;94.5874786376953;0;0;0;738.820129394531;112.295562744141;NA
NA;180.065826416016;923.804321289062;867.174255371094;0;7551.07080078125;0;478.504547119141;1003.21350097656;1435.55822753906;204.618850708008;2715.52758789062;346.990661621094;1819.89599609375;0;52.4189147949219;11.5886583328247;12302.8349609375;108.44263458252;0;15.0965175628662;9.24176025390625;NA
NA;227.791412353516;510.089111328125;0;1116.36437988281;183.522048950195;509.107543945312;1543.84265136719;0;2455.39672851562;6609.09375;7259.89453125;1392.81408691406;8281.0732421875;1318.31909179688;751.512084960938;0;83.3610916137695;0;0;0;0;NA
NA;0;0;1226.39123535156;2584.36889648438;249.623992919922;2404.64379882812;316.722442626953;820.458190917969;1891.57348632812;8195.349609375;12618.744140625;6459.10546875;444.555694580078;5660.87939453125;406.429473876953;1300.83557128906;0;0;0;0;374.138061523438;NA
NA;162.052276611328;0;577.391418457031;342.945678710938;995.141479492188;169.113327026367;1503.15417480469;2241.90087890625;4965.931640625;17169.751953125;2312.64404296875;1841.94677734375;790.935363769531;928.767028808594;2618.32421875;545.275817871094;0;0;0;0;0;NA
NA;0;963.473266601562;245.317352294922;952.582336425781;522.517395019531;2145.87866210938;3363.72094726562;6298.00244140625;9616.1416015625;4391.314453125;5053.2314453125;3497.62280273438;964.548217773438;0;104.94384765625;108.814010620117;0;0;2800.052734375;2433.96508789062;36.4578704833984;NA
NA;0;882.095947265625;476.737762451172;293.0625;1170.38513183594;3787.94262695312;9109.1708984375;18815.78125;36177.21875;8871.0009765625;6344.85791015625;5744.28076171875;3189.37329101562;14219.47265625;3.75309920310974;0;0;0;406.597015380859;1313.66821289062;0;NA
NA;452.384765625;34.1855087280273;565.100830078125;935.867736816406;2799.74096679688;10511.7099609375;11249.326171875;32410.291015625;10707.4658203125;9804.4951171875;8866.2294921875;7964.34375;10722.130859375;1615.42138671875;11.1184377670288;0;0;469.486755371094;14547.33203125;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
