NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;190.816665649414;341.043762207031;0;54.4000129699707;0;0;2305.69506835938;0;49.2648544311523;585.510375976562;0;93.9521102905273;1717.88977050781;0;46.8911514282227;0;0;17.3177852630615;0;0;0;0;0;0;0;0;0;0;0;497.986724853516;0;0;0;0;0;0;0;0;0;0;0;693.216003417969;NA
NA;1579.44750976562;0;0;1086.7783203125;0;80.335823059082;417.289337158203;708.863952636719;0;27.0997657775879;14.0039310455322;0;4735.3876953125;797.957336425781;598.141296386719;1027.54455566406;881.77001953125;26.0497417449951;0;0;0;0;0;0;0;0;0;0;0;415.249664306641;0;0;0;0;0;0;0;0;0;9.2398853302002;0;0;NA
NA;77.4788055419922;303.444061279297;0;0;0;106.747299194336;369.743041992188;1863.873046875;38.1618003845215;11.6253032684326;0;0;36.2537307739258;500.4541015625;121.952346801758;81.8063278198242;99.3036651611328;48.5809020996094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.22753429412842;8.97315311431885;0;NA
NA;66.5039672851562;74.1767272949219;235.715026855469;0;0;743.80517578125;1139.72595214844;1189.77368164062;0;0;0;122.693885803223;903.288269042969;112.95475769043;0;147.46061706543;119.570373535156;520.531860351562;216.549438476562;0;0;0;0;0;0;0;0;0;0;0;1699.98034667969;0;0;0;0;0;23.090747833252;0;0;0;0;0;NA
NA;0;315.815063476562;143.234313964844;0;0;0;336.871917724609;589.619873046875;389.958648681641;923.198547363281;0;89.891975402832;76.2271575927734;134.148681640625;246.7177734375;428.330169677734;0;808.443115234375;231.917236328125;9.22784996032715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;22.4324836730957;0;0;28.0083484649658;451.050415039062;0;56.0478401184082;15.1023845672607;647.155639648438;862.123657226562;250.540466308594;2151.49169921875;99.0395965576172;99.7208709716797;215.839141845703;31.7496471405029;506.554260253906;301.834838867188;205.327514648438;38.592658996582;0;0;0;0;0;0;0;37.1045341491699;0;0;0;0;0;4.7284517288208;0;0;0;0;0;0;0;NA
NA;0;0;0;0;128.175628662109;1035.14404296875;0.0233516916632652;376.407684326172;4012.28125;1203.41076660156;1616.01281738281;0;388.427917480469;0;1296.95971679688;383.806823730469;233.810516357422;98.1542816162109;975.682800292969;83.3968276977539;56.038703918457;89.5870513916016;260.666320800781;261.677612304688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;336.165649414062;2035.40625;1622.58117675781;1051.80053710938;154.833099365234;819.266479492188;358.961059570312;0;0;597.291809082031;320.543487548828;937.280334472656;643.815979003906;1426.93762207031;0;325.094573974609;218.84033203125;1379.28637695312;549.234741210938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;662.616271972656;0;0;265.342529296875;887.6904296875;444.341094970703;374.813568115234;0;18.7737693786621;96.5860290527344;1160.86096191406;112.732780456543;207.625335693359;0;0;378.833312988281;9.25525760650635;287.037139892578;1454.10595703125;320.989196777344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.9542951583862;431.904449462891;0;NA
