NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;143.864654541016;208.091949462891;1564.85168457031;1826.43090820312;1045.84777832031;657.741271972656;126.476493835449;192.433731079102;593.946716308594;461.295257568359;521.671569824219;250.53776550293;311.859191894531;1126.181640625;339.070922851562;175.502777099609;381.5810546875;2202.7861328125;178.002502441406;1368.51538085938;394.790344238281;464.327331542969;673.375549316406;740.673034667969;215.513153076172;169.09538269043;53.1252784729004;34.576488494873;211.341094970703;200.36311340332;132.750244140625;0;0;69.0378341674805;NA
NA;46.2283058166504;0;1301.75305175781;347.239440917969;0;368.848541259766;476.985046386719;317.316711425781;64.5509796142578;354.335754394531;590.666137695312;580.924560546875;245.771469116211;152.986053466797;42.6752014160156;494.646636962891;776.222351074219;903.110473632812;921.557434082031;1582.38330078125;603.830505371094;342.621398925781;1231.11596679688;64.9338607788086;360.530181884766;297.602630615234;176.444488525391;134.167755126953;0;0;0;112.237586975098;26.6839828491211;579.835083007812;NA
NA;0;0;337.264587402344;673.142211914062;379.620574951172;3406.73168945312;3249.68310546875;421.500610351562;48.8936920166016;1903.40698242188;2101.17407226562;270.876129150391;1334.42419433594;0;923.238159179688;354.660369873047;1791.03796386719;0;2193.49926757812;1911.16198730469;439.291534423828;347.033935546875;1729.08447265625;381.051635742188;325.556549072266;110.42945098877;557.723876953125;99.1995391845703;0;0;154.993255615234;182.204711914062;147.378509521484;55.512077331543;NA
NA;0;0;0;66.4888763427734;821.984375;5102.1240234375;8753.00390625;3230.77807617188;335.544616699219;323.766235351562;335.012939453125;621.098022460938;824.455017089844;1636.36376953125;492.052429199219;153.384033203125;3146.30908203125;518.515380859375;1838.82397460938;904.512451171875;2351.16625976562;336.711456298828;509.990356445312;681.100646972656;87.0877151489258;348.712188720703;991.537353515625;290.68408203125;105.321327209473;686.349487304688;303.973724365234;140.85319519043;239.283493041992;0;NA
NA;0;878.253234863281;89.1755065917969;534.674377441406;2657.02319335938;6991.4375;6245.4423828125;2468.02807617188;104.203659057617;1054.64453125;0;191.837707519531;417.320495605469;1.8248462677002;1023.95239257812;577.17578125;2332.92236328125;5819.478515625;4137.982421875;265.240020751953;252.566467285156;1806.99475097656;291.008422851562;613.070678710938;0;842.831604003906;78.1151733398438;0;0;44.5923385620117;401.33251953125;0;212.941665649414;938.092346191406;NA
NA;0;67.1242599487305;50.3875732421875;142.63427734375;1496.88159179688;1754.32238769531;0;1418.32922363281;0;0;308.876831054688;0;0;82.6419906616211;259.992004394531;763.916137695312;2633.6220703125;1529.57116699219;1162.67639160156;0;165.640747070312;2346.57470703125;1172.29016113281;13.4720706939697;13.9768238067627;47.6151008605957;784.318969726562;196.757232666016;1.69253253936768;0;0;63.2554397583008;0;79.6483612060547;NA
NA;0;0;927.285217285156;347.594177246094;262.391479492188;227.003616333008;0;0;0;0;0;0;1725.31237792969;311.476043701172;468.121612548828;1455.75549316406;735.635498046875;1673.79187011719;3202.79052734375;96.8670501708984;1159.93237304688;4522.7587890625;4374.01220703125;142.933776855469;35.9563140869141;0;225.644302368164;59.6907348632812;511.825469970703;0;0;0;33.1900672912598;154.295486450195;NA
NA;1987.23718261719;395.652801513672;432.465393066406;88.0248184204102;533.448974609375;385.308471679688;537.160949707031;0;0;0;0;0;1776.16198730469;1090.64624023438;444.218444824219;1933.98510742188;786.124877929688;8.54126930236816;1886.49475097656;2801.99169921875;1638.93481445312;2180.78881835938;125.886108398438;306.558654785156;0;0;50.6363754272461;1104.98278808594;1551.52966308594;332.242736816406;226.334136962891;76.5684814453125;413.053497314453;124.970069885254;NA
NA;1449.21301269531;0;135.220352172852;77.6816253662109;114.235015869141;902.262817382812;147.919738769531;310.389495849609;774.000549316406;0;177.719528198242;0;80.149169921875;404.760559082031;412.962646484375;2633.80029296875;3136.03173828125;1760.45178222656;1040.72265625;1380.31860351562;1634.06909179688;218.58235168457;1312.44580078125;695.495666503906;415.814971923828;161.995635986328;32.5712966918945;1101.08532714844;1243.0107421875;472.216491699219;721.531127929688;1042.74792480469;535.113647460938;122.006271362305;NA
NA;0;62.2878799438477;32.9274711608887;0.28985807299614;3451.52294921875;325.215515136719;0;208.959045410156;541.019714355469;0;1160.46997070312;1198.35681152344;384.597778320312;5.54572010040283;559.52880859375;2276.068359375;2800.431640625;1802.59704589844;104.189994812012;204.687377929688;2704.89135742188;540.573547363281;838.667663574219;511.696838378906;951.20068359375;0;1223.82214355469;356.356903076172;862.7900390625;1137.39147949219;462.69091796875;27.7451362609863;228.706832885742;29.9063949584961;NA
NA;43.7478103637695;17.6013584136963;83.2011947631836;74.0295104980469;347.614807128906;620.988403320312;40.7846336364746;0;0;0;481.023101806641;2143.08984375;372.389282226562;396.5244140625;730.5625;430.291839599609;1397.79455566406;925.004760742188;135.838256835938;243.625915527344;179.616104125977;699.072143554688;52.545539855957;336.179718017578;1256.53442382812;175.168884277344;1575.09033203125;52.5372467041016;1036.78930664062;2100.20263671875;330.531585693359;0;47.2119598388672;312.646820068359;NA
NA;130.049621582031;23.1243629455566;0;1011.18701171875;157.681091308594;1071.08154296875;0;0;0;0;552.341430664062;169.76496887207;651.354614257812;309.065979003906;869.597534179688;1006.29437255859;769.227172851562;784.063537597656;466.908752441406;1396.17565917969;658.664184570312;273.451751708984;1072.14270019531;312.195190429688;111.243087768555;377.663909912109;20.8223686218262;447.998168945312;3396.74975585938;1409.53857421875;253.661254882812;31.9705448150635;111.858825683594;121.066802978516;NA
NA;10.0258445739746;505.529205322266;613.16259765625;761.095947265625;0;430.947937011719;0;0;0;21.0303497314453;324.916961669922;89.272705078125;681.8310546875;768.968872070312;262.330871582031;1358.13513183594;2095.5087890625;3408.48876953125;2625.98291015625;4666.798828125;2389.16064453125;286.595428466797;45.5577239990234;80.511589050293;243.400054931641;358.923706054688;0;604.182556152344;3494.53076171875;681.632385253906;554.9814453125;0;1374.40734863281;860.847412109375;NA
