NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.41682642698288;439.999572753906;150.734130859375;1875.61254882812;1820.73986816406;7454.04150390625;5996.1123046875;2543.681640625;66.7935104370117;141.507965087891;108.842041015625;337.904968261719;4738.14453125;6676.9267578125;5632.51904296875;3946.84326171875;2931.91381835938;0;75.8044586181641;0;NA;NA
NA;0;90.5210266113281;1152.54064941406;4582.84326171875;21.10768699646;5308.39404296875;5646.392578125;5682.30126953125;142.995132446289;115.220321655273;159.379974365234;130.638793945312;914.267761230469;5996.84619140625;6984.169921875;3525.974609375;1655.63244628906;1356.50476074219;738.587524414062;0;NA;NA
NA;0;0;454.181457519531;296.898986816406;970.247497558594;1086.35009765625;1643.59716796875;4064.82080078125;725.592651367188;114.233062744141;122.454078674316;136.201110839844;748.664306640625;1909.79602050781;4727.19482421875;7940.14404296875;1021.21020507812;246.30632019043;698.162231445312;150.148056030273;NA;NA
NA;0;0;56.2675628662109;683.247192382812;0;0;504.362579345703;2722.19140625;2254.45239257812;151.932815551758;189.188171386719;90.9486083984375;260.648132324219;707.202209472656;2518.90258789062;4811.7919921875;5044.1259765625;2028.95520019531;22.6511344909668;115.196533203125;NA;NA
NA;0;0;0;302.414886474609;858.201721191406;0;0;41.3743667602539;1738.95788574219;285.952941894531;139.700790405273;117.486877441406;127.32878112793;1262.52563476562;815.585754394531;3443.30639648438;6504.806640625;2300.39501953125;4039.3134765625;0;2.86209321022034;NA
NA;0;0;0;288.384643554688;1474.47082519531;445.468109130859;0;1.75380921363831;383.749298095703;831.756958007812;107.079063415527;51.3518295288086;132.73371887207;247.593963623047;710.60595703125;996.854064941406;3889.8271484375;3419.38330078125;3741.58911132812;235.462432861328;0;NA
NA;0;0;0;32.8923988342285;543.879577636719;588.54150390625;1866.17578125;0;0;556.633361816406;344.967163085938;0;91.3514556884766;134.149383544922;471.403411865234;1246.37438964844;682.505249023438;2983.90600585938;1442.59509277344;599.262573242188;0;NA
NA;0;175.080978393555;0;0;0;184.438461303711;2006.68811035156;1309.73547363281;0;324.801849365234;166.233428955078;368.732299804688;0;162.122894287109;574.032470703125;1075.42065429688;298.197601318359;387.409729003906;477.073120117188;2005.89916992188;0;NA
NA;476.648864746094;0;0;0;0;268.154602050781;2360.74438476562;3012.935546875;699.478942871094;0;217.202301025391;872.501220703125;0.324736803770065;23.4904384613037;181.396026611328;690.455322265625;741.51953125;429.030059814453;502.000610351562;1816.8779296875;0;NA
NA;186.100845336914;1409.6787109375;0;0;0;0;685.766906738281;3105.90161132812;1776.89428710938;93.5448837280273;41.3598937988281;397.596313476562;563.341979980469;0;61.7856941223145;584.531921386719;1581.89233398438;509.688690185547;264.740142822266;142.721435546875;46.2131996154785;NA
NA;0;0;0;0;0;0;482.162261962891;1542.37951660156;2035.10754394531;380.358032226562;270.192169189453;4.82070922851562;661.690490722656;47.1913375854492;0;519.308166503906;1750.66174316406;1468.02709960938;348.156799316406;426.165740966797;315.751495361328;NA
NA;210.798858642578;0;14.9129762649536;0;0;0;0;1262.23791503906;4347.75048828125;1006.47131347656;192.320114135742;267.122955322266;158.089660644531;476.646911621094;0;71.7647857666016;419.134948730469;1736.86877441406;400.565338134766;239.649032592773;199.090927124023;NA
NA;1644.63586425781;0;114.949279785156;0;0;0;160.17236328125;86.016227722168;3350.12084960938;878.335266113281;247.324890136719;120.17594909668;163.329864501953;6.44710445404053;82.6967849731445;648.904968261719;657.046081542969;769.748046875;587.502380371094;89.8097152709961;439.195526123047;NA
NA;1003.33666992188;818.649169921875;0;0;0;0;15.3100938796997;5.7869725227356;19.8284530639648;406.664154052734;470.635986328125;152.508728027344;669.383178710938;192.640197753906;0;80.612434387207;1478.88488769531;373.054351806641;695.187744140625;79.7397537231445;238.861343383789;NA
NA;0;472.547729492188;24.7000312805176;0;0;135.818771362305;0;174.757781982422;0;153.021728515625;0;0.615192651748657;411.329620361328;283.4794921875;1433.18676757812;0;68.3100433349609;1125.41528320312;751.009033203125;484.622619628906;353.136047363281;NA
NA;155.887634277344;391.19482421875;968.583984375;45.3789215087891;55.1476211547852;0;695.936584472656;0;51.984203338623;0;1038.615234375;0;1.82406675815582;117.213920593262;340.783355712891;375.937377929688;289.234619140625;1036.04565429688;1165.53332519531;670.093200683594;140.303283691406;NA
NA;60.6925735473633;324.569396972656;751.963439941406;612.887573242188;88.4724502563477;673.338439941406;119.602714538574;38.6630821228027;174.556060791016;156.459182739258;1620.51440429688;240.674514770508;0.661640763282776;133.927093505859;58.615779876709;452.094177246094;19.8359909057617;804.065734863281;1419.48010253906;945.621276855469;553.721862792969;NA
NA;11.8068695068359;515.935791015625;594.706726074219;918.257507324219;838.967834472656;25.9132862091064;18.2168502807617;152.987640380859;45.5854263305664;836.571533203125;533.840881347656;1215.29968261719;0;33.2550582885742;133.726379394531;621.532897949219;91.6652679443359;91.5432739257812;1615.18701171875;1115.37719726562;1527.19104003906;NA
NA;0;134.810928344727;119.028198242188;477.189636230469;937.294494628906;319.221099853516;160.079467773438;56.1743087768555;117.811988830566;1218.93505859375;1058.71716308594;1706.23718261719;267.437164306641;0;194.707443237305;783.572814941406;85.160888671875;115.880676269531;0;1100.40209960938;1225.95349121094;NA
NA;10.9171657562256;49.9170989990234;127.413818359375;247.640884399414;713.156921386719;1865.3779296875;205.728179931641;48.2992515563965;375.937683105469;1662.1298828125;3440.94702148438;1732.86145019531;303.786956787109;0;86.9672164916992;118.647338867188;96.9962158203125;458.313018798828;0;0;751.275634765625;NA
NA;16.6813888549805;11.6307573318481;127.567329406738;240.773254394531;703.946594238281;2129.43725585938;820.13623046875;275.078796386719;32.5012817382812;1708.72155761719;4395.32470703125;2258.56616210938;593.445373535156;0;0;0;225.290161132812;789.458862304688;0;0;0;NA
NA;694.178344726562;252.031677246094;149.287109375;223.726699829102;146.423202514648;1690.27038574219;2343.01513671875;1199.36560058594;807.766418457031;1231.97253417969;3548.34887695312;3941.82080078125;1553.05407714844;0;0;0;5.91439437866211;639.993041992188;24.4070167541504;0;0;NA
NA;380.648315429688;1450.13305664062;456.894622802734;157.192291259766;222.917114257812;357.801513671875;1561.26770019531;1477.40283203125;961.758911132812;2213.62231445312;2347.82641601562;3990.1796875;2501.70678710938;0;0;0;0;300.355407714844;146.200607299805;0;0;NA
NA;448.758728027344;1882.08837890625;1507.14575195312;1446.41491699219;266.286315917969;174.384643554688;989.999633789062;1162.77136230469;895.510009765625;2655.86547851562;2037.33471679688;3880.60131835938;4234.00390625;906.018920898438;0;20.6724052429199;0;0;77.516731262207;0;0;NA
NA;0;867.52978515625;3140.78759765625;4865.67236328125;2388.73974609375;405.208648681641;186.814682006836;939.126953125;1170.3681640625;1083.47399902344;6671.37841796875;2963.71459960938;4110.6142578125;1422.02685546875;521.727233886719;9.66204452514648;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
