NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;87.5248413085938;223.226806640625;117.33975982666;465.975006103516;157.809967041016;83.3642272949219;93.6688461303711;1495.62951660156;3529.001953125;1245.67907714844;314.125579833984;1443.50842285156;3101.416015625;2988.65087890625;1502.03295898438;243.778121948242;583.971435546875;1590.66833496094;51.699836730957;8.68443298339844;925.068420410156;930.090698242188;67.2792358398438;2402.19848632812;403.19775390625;135.968414306641;135.497375488281;159.580322265625;162.985656738281;534.755249023438;1558.83666992188;100.304847717285;434.281799316406;373.760589599609;1536.61596679688;943.119323730469;437.601867675781;217.146835327148;2122.30932617188;1421.07421875;99.0665893554688;302.528961181641;1364.30493164062;17.877161026001;59.77001953125;50.4632034301758;NA
NA;0;444.321655273438;120.85334777832;1220.10913085938;619.203002929688;97.3322296142578;296.440887451172;313.604888916016;3849.1708984375;3273.51733398438;2571.59057617188;2421.28002929688;1637.78552246094;2366.01831054688;3328.68188476562;883.363159179688;92.0382080078125;245.423675537109;462.517852783203;85.7695617675781;324.553344726562;63.8533058166504;333.142059326172;1081.56884765625;2602.62158203125;352.652038574219;13.14488697052;68.6415176391602;16.6415481567383;213.786178588867;1131.99157714844;1152.48547363281;697.988342285156;1557.14929199219;2255.92724609375;2908.6748046875;806.164855957031;32.1968193054199;154.503829956055;546.505187988281;82.7617416381836;666.440856933594;11.9324398040771;20.7450065612793;12.5948104858398;89.6856384277344;NA
NA;1076.42785644531;13.4334115982056;521.978576660156;923.885864257812;2042.2080078125;349.766418457031;2688.89965820312;153.587326049805;704.658142089844;4238.259765625;1837.50256347656;4664.7412109375;4506.9580078125;997.750793457031;2127.99853515625;3711.81811523438;88.335205078125;562.205139160156;27.8434963226318;249.10173034668;41.0759696960449;403.66796875;152.181060791016;169.288864135742;971.9140625;1508.13635253906;247.254669189453;105.206497192383;125.296363830566;14.8161840438843;65.3075332641602;101.319198608398;126.534477233887;290.335296630859;114.3681640625;2037.19030761719;2331.24560546875;641.504272460938;346.464050292969;285.183135986328;10.7058982849121;53.3565483093262;562.633972167969;128.397583007812;227.700698852539;73.4526519775391;NA
NA;82.672248840332;63.8122406005859;3226.62866210938;369.399566650391;2112.6259765625;1637.64892578125;60.0301513671875;190.015930175781;15.1343927383423;1635.32080078125;1967.96105957031;2678.2021484375;4540.47998046875;2606.408203125;0;1036.9541015625;728.038818359375;680.858947753906;483.230987548828;7.33053302764893;1937.748046875;1555.947265625;773.633911132812;197.798950195312;64.6537551879883;35.2215461730957;201.767547607422;62.6588401794434;18.1167507171631;122.175872802734;54.1770286560059;153.106781005859;13.4249410629272;0;7.89023971557617;284.90966796875;112.378532409668;936.6015625;872.939270019531;320.170715332031;100.219673156738;127.219749450684;364.16162109375;1609.38098144531;887.584411621094;180.968612670898;NA
NA;11.7994985580444;80.7297058105469;2887.72729492188;3303.97631835938;1051.84692382812;2781.82788085938;151.166152954102;31.8518562316895;10.8461141586304;0;4288.91064453125;169.682739257812;3343.44482421875;4205.75439453125;454.440887451172;22.458309173584;200.719451904297;105.625930786133;2197.03979492188;72.564338684082;799.804626464844;2794.09033203125;1981.68505859375;187.84211730957;1170.697265625;1515.99877929688;161.208541870117;135.962463378906;271.413604736328;12.5170974731445;36.7599830627441;37.0163307189941;216.460052490234;1483.626953125;330.578887939453;24.1031341552734;57.5820693969727;345.376892089844;14.8932781219482;322.390930175781;47.3168411254883;0;6.2374119758606;58.1700439453125;2186.357421875;1473.31103515625;NA
NA;20.3086395263672;0;1841.373046875;3221.71752929688;1254.72534179688;2053.00244140625;2811.41625976562;1280.11474609375;9.55222797393799;2616.28515625;2322.51513671875;370.045806884766;779.337341308594;4325.921875;2692.15283203125;60.4216461181641;2791.689453125;1010.63598632812;966.168029785156;431.388946533203;262.173950195312;800.63818359375;1640.25341796875;2115.3203125;785.800903320312;3381.21630859375;1038.58959960938;48.9687080383301;181.296661376953;6.62370634078979;32.4350051879883;68.2444076538086;250.111083984375;64.4232482910156;1107.96997070312;542.764404296875;66.6025924682617;196.861190795898;126.450134277344;53.5031585693359;72.5443572998047;85.5996475219727;103.843353271484;68.280517578125;336.610076904297;3697.26220703125;NA
NA;63.1017684936523;833.65380859375;1836.775390625;734.603820800781;948.049011230469;1277.71142578125;386.511962890625;532.388427734375;351.538604736328;2283.66357421875;3309.31591796875;2459.31323242188;0.533485591411591;3606.21655273438;3022.2587890625;1831.78442382812;1204.29907226562;3554.3203125;2571.728515625;1276.61181640625;1569.94018554688;3593.638671875;4116.76806640625;2898.09057617188;3072.65576171875;2978.03637695312;4180.91455078125;687.076171875;1865.07727050781;617.4404296875;95.8017730712891;2.55289316177368;140.253768920898;94.795166015625;1030.15466308594;280.344451904297;181.251281738281;66.3582763671875;285.162048339844;212.498245239258;217.409698486328;687.285278320312;51.2454833984375;91.1128692626953;30.9695606231689;228.046447753906;NA
NA;4131.3115234375;1418.12182617188;3577.87329101562;973.206848144531;0;705.556030273438;117.43172454834;150.740951538086;37.9996719360352;1340.25671386719;4243.38134765625;1187.33471679688;0;1195.55151367188;1862.55920410156;536.239562988281;2943.037109375;2351.5234375;3469.67700195312;3085.1240234375;2169.32788085938;4134.5556640625;5021.6611328125;4575.05810546875;4878.4404296875;3258.99487304688;4582.14208984375;1277.73571777344;2332.08032226562;1807.21997070312;18.8397941589355;106.734954833984;6.28273725509644;84.8815155029297;1112.46008300781;91.2846908569336;130.075942993164;11.4300384521484;560.113220214844;5.1922025680542;156.407485961914;545.55712890625;1121.85339355469;31.927806854248;82.4484100341797;146.21174621582;NA
NA;4124.1474609375;2106.54931640625;3249.45556640625;2854.4677734375;0;47.6305084228516;245.31787109375;360.287475585938;74.4050903320312;3087.77099609375;3694.0087890625;1240.21740722656;2009.11596679688;1598.51428222656;1236.30322265625;238.05859375;1146.39978027344;1715.9345703125;750.564208984375;942.043823242188;1083.41345214844;1624.65979003906;3694.22583007812;2813.40649414062;4850.66845703125;5044.921875;3379.18603515625;4267.11328125;4670.96875;3049.82788085938;1120.07177734375;163.000747680664;517.876281738281;58.2807235717773;128.909210205078;460.058898925781;307.934814453125;6.65720796585083;417.843139648438;4.16587924957275;125.712745666504;147.480163574219;272.072845458984;2090.73266601562;11.292088508606;109.297790527344;NA
