NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;661.176513671875;188.316772460938;0;65.3697052001953;0;0;668.067565917969;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;1032.40625;3829.908203125;558.7548828125;0;0;0;0;1842.93249511719;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;601.048278808594;564.95263671875;0;0;0;0;0;0;0;0;0;0;0;352.977416992188;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;36.4631843566895;0;299.209594726562;0;0;0;0;3.85566139221191;3.23264765739441;0;46.7742462158203;0;NA
NA;0;0;0;0;0;0;0;0;0;0;42.522274017334;0;0;0;0;0;0;0;0;20.1302375793457;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;1412.39331054688;1506.13586425781;238.604278564453;0;0;0;0;0;0;0;0;0;0;18.5866565704346;NA
NA;730.945556640625;0;0;0;0;0;0;0;0;8.64069366455078;3044.16577148438;6544.962890625;2231.06323242188;104.868438720703;176.567504882812;137.524597167969;0;3462.40185546875;0;0;33.7478561401367;435.021667480469;0;0;NA
NA;46.2279357910156;0;0;0;0;0;0;0;344.349395751953;1307.6064453125;5037.34423828125;7576.6494140625;5205.98291015625;3518.7109375;2210.32153320312;2387.5302734375;1452.42785644531;2300.10400390625;0;0;822.692687988281;3526.171875;0;82.9351196289062;NA
NA;0;0;0;0;214.848083496094;0;0;0;1269.70141601562;3747.97875976562;2155.18994140625;5405.03564453125;6136.50439453125;5515.74951171875;5880.43310546875;366.870056152344;1247.15710449219;206.723770141602;0;0;0;577;8.40836620330811;0;NA
NA;0;0;56.3947563171387;0;0;0;0;1030.22143554688;2496.03857421875;7993.96240234375;2954.35424804688;4026.49682617188;4506.96435546875;4746.021484375;4926.6298828125;3785.63525390625;1796.71264648438;43.3551559448242;0;0;0;0;352.486663818359;1339.81408691406;NA
NA;0;228.624038696289;860.223937988281;0;351.244720458984;9.03553676605225;0;1037.25219726562;2387.6630859375;3705.650390625;4060.48461914062;6540.74462890625;6236.966796875;2233.57006835938;5089.8515625;11360.728515625;1403.36596679688;0;0;0;0;0;8.44390678405762;0;NA
NA;0;1109.904296875;0;0;58.2212829589844;0;0;0;3398.17260742188;1416.49462890625;4811.37109375;6225.44140625;1986.986328125;2514.57006835938;3438.51440429688;4760.15234375;2579.7158203125;2.09449005126953;0;0;0;0;0;0;NA
NA;194.491592407227;382.650115966797;0;0;0;0;0;0;1913.08862304688;7480.27734375;8310.91796875;8342.232421875;2150.1181640625;2093.93359375;6473.52880859375;10285.3642578125;11750.86328125;619.147216796875;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;889.600646972656;11620.5791015625;5581.19482421875;6363.08447265625;6871.0703125;6675.15283203125;6891.23291015625;14685.0849609375;12343.49609375;7583.1123046875;26.5833778381348;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;826.375427246094;5473.14111328125;3446.45532226562;4523.376953125;5595.896484375;10200.2265625;8234.962890625;8237.0986328125;1337.76501464844;9432.3916015625;1986.51965332031;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1921.58032226562;9650.55859375;6019.33544921875;6071.43896484375;9126.3486328125;4167.1943359375;4026.30712890625;2593.5595703125;8947.65234375;11252.2724609375;2535.982421875;0;0;0;0;0;NA
NA;0;0;0;0;0;56.9596672058105;0;34.2859001159668;1260.6767578125;2700.63061523438;5285.8671875;2806.38818359375;2174.16748046875;1153.33776855469;2292.849609375;9581.9091796875;8760.35546875;4204.64599609375;96.9606781005859;4549.6494140625;1024.48046875;3.2383291721344;0;11.6950349807739;NA
NA;0;0;0;0;0;25.6079959869385;0;18.3672180175781;209.763961791992;1830.21362304688;3402.9345703125;906.319519042969;858.58154296875;1490.65747070312;6952.5;12801.0244140625;5537.36328125;2962.79418945312;4253.5947265625;3562.53369140625;5655.11962890625;719.253662109375;0;42.9198799133301;NA
