NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;9858.56640625;6224.92236328125;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;18092.24609375;37009.4921875;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;867.214172363281;0;4838.29052734375;3092.73876953125;0;4958.2734375;0;0;0;NA
NA;0;0;0;0;0;0;0;1032.92407226562;0;832.701538085938;0;0;603.010986328125;2341.60498046875;0;0;NA
NA;0;0;0;0;0;0;0;658.666259765625;9050.88671875;535.877807617188;0;0;0;0;0;0;NA
NA;0;0;0;0;0;5137.07568359375;0;0;0;4582.9052734375;4470.9150390625;0;0;862.719421386719;1289.65747070312;479.227630615234;NA
NA;0;0;0;0;0;6767.3505859375;0;0;0;0;0;929.643859863281;680.48583984375;12526.3671875;3464.94946289062;2843.14990234375;NA
NA;0;0;0;119.882789611816;0;0;0;0;0;0;351.828826904297;0;0;1476.65551757812;73.9157409667969;392.471435546875;NA
NA;0;0;0;240.126968383789;0;0;0;0;0;0;0;0;0;3472.708984375;1175.06970214844;190.661056518555;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2199.55810546875;537.430725097656;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
