NA;0;0;0;232.811096191406;481.656341552734;27.2912693023682;67.9224853515625;656.015319824219;0;0;0;0;0;0;0;0;0;0;0;711.639709472656;190.478912353516;0;607.387512207031;1844.39184570312;6020.65087890625;1713.27746582031;691.485900878906;18.5414733886719;204.592269897461;831.168395996094;328.236755371094;365.431762695312;139.041442871094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;84.6199951171875;0;0;0;0;0;0;0;0;0;0;0;0;2078.94482421875;1137.95739746094;62.241569519043;2939.93676757812;6216.6923828125;6084.3818359375;2869.369140625;971.780822753906;579.652099609375;885.764038085938;584.886291503906;42.7209396362305;0;0;0;0;0;0;0;0;24.340145111084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;10.151478767395;17.8664169311523;0;0;0;0;0;4.1961612701416;97.3492202758789;0;0;0;145.087097167969;1550.37158203125;348.224426269531;7719.076171875;17852.60546875;19191.298828125;6295.3974609375;2308.4033203125;883.276000976562;1753.58605957031;26.1247119903564;28.8318405151367;376.447723388672;144.522354125977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;104.738006591797;0;0;0;0;0;0;43.0596313476562;655.27490234375;700.327697753906;0;0;0;127.877143859863;1659.83764648438;5257.5791015625;10426.8212890625;23279.767578125;13661.7666015625;1949.83386230469;17.0311584472656;55.3452796936035;86.525016784668;66.045783996582;9.19321060180664;428.524780273438;66.1946334838867;0;0;0;0;38.5132331848145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;184.923156738281;0;143.06298828125;2342.15380859375;3490.45141601562;163.017120361328;0;0;1629.97265625;10005.85546875;3711.7177734375;7752.56298828125;17099.921875;16920.40234375;4978.88525390625;1241.84631347656;0;0;0;11.0841960906982;0;0;0;0;0;35.0041275024414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;42.005241394043;0;0;0;0;0;184.109680175781;0;306.799041748047;95.3928451538086;589.244995117188;88.2683868408203;412.534423828125;8679.447265625;2474.30419921875;22.3803176879883;0;1021.47790527344;9663.4228515625;2767.79516601562;2902.39428710938;9822.53125;21518.943359375;7022.36376953125;1353.84875488281;124.375068664551;66.7046737670898;6.00126981735229;402.132110595703;0;0;0;0;0;398.73779296875;0;0;0;0;1105.541015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;2181.96166992188;437.155639648438;0;905.443359375;2580.4677734375;2242.18432617188;13248.8974609375;5656.9345703125;49.009521484375;71.941162109375;4626.42724609375;11821.6650390625;11268.0859375;2658.28002929688;11116.654296875;18204.3046875;9833.6669921875;980.514465332031;809.566772460938;52.2018623352051;0;45.533016204834;0;123.055847167969;162.781890869141;6.72618246078491;77.6643371582031;0;79.3726196289062;0;0;0;119.46989440918;2.21769690513611;61.1532783508301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1594.42407226562;1823.42260742188;287.56787109375;555.255615234375;2848.5830078125;2725.28857421875;7330.29443359375;7355.318359375;1108.62866210938;590.331115722656;3369.97216796875;5193.2509765625;10860.5986328125;5639.53564453125;8171.6669921875;17618.349609375;9521.94921875;290.054809570312;556.882751464844;253.105758666992;643.841918945312;61.0666770935059;952.97314453125;0;15.7690315246582;110.520965576172;1261.56677246094;112.691871643066;102.745147705078;317.770843505859;0;72.0708618164062;0;10.1899404525757;49.6442451477051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;159.573516845703;624.205322265625;1723.81506347656;2345.36987304688;4713.02197265625;5380.83251953125;9893.7412109375;7434.4111328125;5267.54443359375;1721.55554199219;7149.6279296875;11351.3271484375;19053.1796875;12749.6171875;21264.75390625;11474.474609375;2249.5966796875;2686.12475585938;1575.72241210938;141.364471435547;3229.55126953125;3252.63232421875;230.844863891602;0;77.0139236450195;507.248718261719;0;83.0340270996094;518.4169921875;6.59096622467041;0;13.5723657608032;4.17561817169189;0;0;25.0910930633545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;591.528015136719;136.674194335938;202.730499267578;2330.47509765625;3711.318359375;7846.611328125;14896.0625;13492.0654296875;11834.087890625;12442.287109375;21924.92578125;25294.978515625;19482.935546875;27087.111328125;19790.689453125;7709.330078125;5768.8125;2337.833984375;1042.58862304688;1316.8359375;2746.017578125;4470.01171875;3008.06982421875;384.121490478516;119.742370605469;89.845329284668;256.308807373047;50.0493316650391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;112.861122131348;253.050155639648;0;52.8086395263672;154.490875244141;287.012268066406;3872.10986328125;7283.11767578125;9020.76953125;10889.8974609375;15120.828125;14529.6943359375;25141.220703125;22842.37109375;21732.521484375;21573.81640625;21402.259765625;12296.2744140625;4824.70654296875;3206.84741210938;332.146362304688;307.206665039062;1503.13635253906;5299.63427734375;3655.59448242188;1254.97229003906;873.312744140625;119.067321777344;183.42268371582;405.514892578125;0;0;192.347915649414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;187.570037841797;0;21.453462600708;754.296203613281;4027.8935546875;145.179138183594;3217.32788085938;8413.587890625;11339.259765625;14340.29296875;16665.876953125;23264.8515625;20998.234375;22545.98828125;20549.8359375;19329.703125;22605.650390625;14776.083984375;14135.865234375;4869.96142578125;165.214630126953;286.740997314453;599.780700683594;3432.20751953125;965.904602050781;0;73.4931106567383;84.239631652832;1527.84851074219;283.907073974609;0;42.7368545532227;239.378768920898;50.1834869384766;47.5205230712891;0;0;0;54.1697692871094;81.6659317016602;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;45.3551025390625;9.1953649520874;4762.20947265625;1628.4423828125;4326.953125;4241.7490234375;11591.2392578125;6551.62939453125;8620.07421875;13571.8662109375;17439.0546875;23130.623046875;25793.07421875;20657.841796875;17181.94921875;23992.865234375;20018.76953125;13887.8056640625;13196.8134765625;2537.14282226562;851.860595703125;749.216674804688;1638.69079589844;3577.31640625;311.225402832031;0;0;263.256561279297;369.562133789062;0;0;157.239685058594;0;216.485870361328;0;0;0;0;0;779.271301269531;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;18.8512134552002;0;0;0;0;668.619445800781;791.168884277344;3293.02807617188;2906.263671875;16710.798828125;20015.43359375;16135.845703125;16721.462890625;19238.1484375;23040.1015625;23246.861328125;23274.578125;16944.60546875;19929.751953125;13798.1044921875;10297.38671875;8129.20263671875;5781.25244140625;2223.06640625;2627.79028320312;3059.59448242188;3139.55908203125;595.8193359375;548.592041015625;853.431640625;418.611022949219;1685.38244628906;446.4228515625;5338.9833984375;1606.2705078125;0;0;0;0;0;283.3173828125;96.6835327148438;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;58.369556427002;52.9477729797363;557.629028320312;1.37229037284851;395.810577392578;932.066040039062;4586.27197265625;2341.56958007812;1756.05688476562;13726.955078125;17744.267578125;18773.345703125;13157.2763671875;18023.3671875;27404.89453125;23527.83984375;23810.23828125;21578.130859375;11323.0302734375;7497.2861328125;8803.142578125;6949.0439453125;2879.537109375;2134.576171875;918.942504882812;352.130096435547;4271.2236328125;4297.072265625;336.303344726562;5901.283203125;11682.5400390625;11166.0673828125;5587.2998046875;336.005462646484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;13.7232685089111;0;0;0;0;41.322265625;346.882171630859;1154.80419921875;5355.8876953125;4576.830078125;914.559692382812;2955.16625976562;1399.46569824219;2734.24609375;5357.0703125;2854.61181640625;12857.2958984375;19626.95703125;13178.3388671875;4223.0400390625;17266.107421875;20021.94140625;19435.291015625;20421.119140625;14688.8525390625;6120.16845703125;6252.8115234375;1625.03308105469;1107.77856445312;3060.17626953125;295.523376464844;480.296966552734;2443.93017578125;1029.05065917969;1445.09423828125;2439.76196289062;12573.099609375;13228.33984375;443.573608398438;0;72.2317123413086;0;0;11.5775680541992;0;0;445.791290283203;25.676342010498;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;18.1119232177734;28.5985584259033;0;0;692.115417480469;71.6052551269531;1738.37390136719;657.351806640625;5075.66748046875;3236.8466796875;1097.96301269531;5692.75;5951.65771484375;4943.0703125;6683.3115234375;18622.701171875;18265.1484375;9842.6328125;4408.64404296875;8158.6162109375;17233.41015625;18788.25390625;19381.029296875;18005.611328125;19943.001953125;16414.115234375;9730.9130859375;748.496948242188;4523.2529296875;4839.88720703125;10654.6748046875;10064.39453125;12090.0185546875;9035.9677734375;7872.1357421875;12718.4189453125;8489.6982421875;181.158401489258;0;28.1378974914551;55.6728019714355;69.4159927368164;16.4811820983887;0;0;161.660568237305;23.8662204742432;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;658.292724609375;1.92302703857422;21.63401222229;549.019226074219;1282.873046875;1620.82336425781;3318.82250976562;10673.751953125;7538.2060546875;941.041076660156;8663.22265625;5518.19140625;17626.234375;16160.6923828125;14417.974609375;14469.5908203125;13823.47265625;16538.306640625;10980.927734375;15512.8603515625;16165.1025390625;20261.041015625;18359.9375;18202.7265625;18077.173828125;2147.669921875;2298.3447265625;1905.56457519531;9538.177734375;10159.826171875;6859.50390625;8746.0751953125;16927.93359375;9297.1259765625;4625.56494140625;380.296478271484;0;0;0;58.1115112304688;280.687133789062;29.6755924224854;5.67941045761108;716.805297851562;181.81428527832;18.4591274261475;0;0;0;243.925643920898;77.7347030639648;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;397.424835205078;170.814010620117;543.591918945312;84.8224334716797;54.425910949707;281.133361816406;3509.2666015625;11021.9599609375;7783.14404296875;13922.982421875;11644.30859375;10615.4228515625;3957.09521484375;19050.61328125;13300.5419921875;15794.9990234375;11118.41796875;12046.439453125;15537.3046875;18233.412109375;21165.62890625;16646.73828125;15991.57421875;13340.55859375;1220.46533203125;759.839233398438;0;1302.9404296875;0;0;692.486328125;700.861083984375;446.66796875;330.212738037109;171.980255126953;246.805541992188;0;18.527400970459;388.728912353516;0;123.725555419922;305.728118896484;901.80517578125;0;45.186393737793;0;0;92.3896636962891;459.390380859375;578.800170898438;13.5633382797241;0;0;0;0;0;NA
NA;0;0;0;182.50146484375;0;0;103.422561645508;2374.41918945312;1009.81561279297;193.710205078125;893.312744140625;139.110382080078;0;4.51477813720703;1210.76684570312;2161.84350585938;6864.8505859375;0;72.0180206298828;160.772232055664;4632.03857421875;11121.1416015625;10822.2919921875;13015.37109375;10558.6015625;11416.55859375;13383.498046875;16114.94921875;18341.15234375;20752.255859375;20384.59375;3096.81762695312;0;2286.65625;6127.431640625;3319.77954101562;190.009567260742;13.2666807174683;1.58279085159302;28.111572265625;2076.55932617188;4376.27783203125;7095.9833984375;2235.23022460938;1956.4892578125;92.8056259155273;31.5808296203613;69.9231643676758;234.57421875;2.43918323516846;0;0;0;0;796.7763671875;9.52844715118408;0;0;0;0;0;0;0;NA
NA;0;0;233.107223510742;377.273498535156;78.183235168457;0;2093.59155273438;0;NA;NA;0;65.0456924438477;422.276977539062;541.746337890625;4354.494140625;37.8806571960449;0;0;0;0;2006.3671875;21393.208984375;12277.2119140625;13011.357421875;12469.5322265625;10664.1259765625;11000.7021484375;14602.9130859375;15083.3603515625;14874.2763671875;21894.521484375;6383.70654296875;35.7452964782715;2920.2958984375;11485.6279296875;11277.4716796875;4761.15380859375;2949.994140625;3260.83569335938;4582.65625;5022.2177734375;6061.3701171875;5253.2021484375;1004.83874511719;7857.94873046875;1390.45190429688;1388.33276367188;29.3370742797852;85.0577697753906;0;0;0;67.7333068847656;0;23.5811309814453;4358.943359375;1148.87487792969;0;0;0;0;0;0;NA
NA;0;0;604.886962890625;1384.04931640625;0;1067.58422851562;36.9416961669922;0;NA;NA;NA;NA;0;2217.18212890625;719.960815429688;3928.41235351562;0;0;0;0;4180.42333984375;6192.0908203125;4760.91015625;12418.33203125;15879.33203125;8975.78125;8846.4033203125;13156.244140625;12417.1962890625;21941.919921875;19278.998046875;1863.47399902344;2734.41430664062;4975.12109375;10145.9169921875;10042.3134765625;8738.01953125;15825.4111328125;12330.2177734375;15979.619140625;13146.705078125;12237.47265625;8871.697265625;8949.783203125;5514.05029296875;1897.05541992188;196.529571533203;599.335327148438;713.512268066406;0;0;12.9424610137939;0;0;78.0484619140625;209.957214355469;6.43698692321777;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;5363.73193359375;3110.16552734375;526.913269042969;72.1886291503906;956.366027832031;7794.30908203125;20611.681640625;18074.443359375;21669.373046875;21609.705078125;16133.3642578125;2747.33447265625;6546.3642578125;13488.2578125;11774.5830078125;15665.4775390625;16220.115234375;16211.05078125;17039.63671875;19579.08203125;11481.8369140625;1778.23181152344;1948.33703613281;11040.5615234375;12230.224609375;8727.1630859375;2247.56030273438;1329.58264160156;122.607734680176;93.7846069335938;0;486.201232910156;52.6962585449219;0;0;34.1094360351562;0;0;0;0;0;0;45.4206390380859;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;238.111053466797;1649.744140625;4221.76171875;4052.70434570312;2567.779296875;1367.92590332031;1936.8349609375;14136.330078125;18531.1328125;21094.1953125;19143.376953125;18279.71875;12266.224609375;1.61857450008392;4694.5576171875;6038.32177734375;13613.7783203125;17223.650390625;14930.1640625;15660.673828125;14075.029296875;9814.71875;131.917907714844;561.06591796875;4796.69775390625;9372.3056640625;5892.3193359375;3088.900390625;522.242736816406;291.123565673828;51.1999588012695;20.9906787872314;5.2324857711792;103.765319824219;0;0;11.2404651641846;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;255.814453125;1172.73046875;569.295715332031;2351.58276367188;6990.42724609375;7471.32666015625;8554.783203125;8349.3408203125;16126.2939453125;18651.8828125;24198.482421875;20491.28515625;19410.861328125;3863.9482421875;0;3125.10546875;9421.5859375;4152.3896484375;11578.5283203125;17632.814453125;7284.77099609375;17904.98828125;6130.56005859375;2164.42309570312;4132.9599609375;2907.61303710938;226.33039855957;760.228393554688;680.83056640625;33.1535453796387;47.7611503601074;0;0;107.023399353027;4.63178205490112;0;0;0;58.8745193481445;94.6411972045898;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;878.783203125;610.961181640625;33.6682205200195;849.42236328125;0;73.4485778808594;4248.99755859375;6638.544921875;19882.19140625;23688.275390625;25431.818359375;22391.0625;7805.1416015625;0;0;3320.50561523438;4558.9423828125;2017.86608886719;6379.3798828125;9209.51171875;14011.0283203125;3868.65063476562;1470.57250976562;2043.62548828125;0;0;0;0;0;24.3297557830811;315.754638671875;0;0;0;0;0;0;0;406.772186279297;42.4048271179199;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.2761173248291;3634.44360351562;1155.11804199219;NA;NA;NA;0;1316.63317871094;7945.96337890625;21478.83984375;21310.7578125;7925.77685546875;0;0;97.1444320678711;3240.20703125;2167.72998046875;8160.69580078125;3955.716796875;1434.93823242188;265.532287597656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154.672515869141;709.94921875;123.48902130127;0;0;0;257.331298828125;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;482.371978759766;9715.611328125;12808.0166015625;3571.53100585938;135.068283081055;0;0;167.233413696289;345.307403564453;7334.806640625;4077.44677734375;0;6768.5380859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.593074798584;84.4600677490234;28.3685493469238;0;397.023651123047;359.044952392578;942.115844726562;82.8945770263672;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;126.038566589355;3575.98266601562;1992.81982421875;561.803039550781;0;0;0;676.591552734375;7341.7314453125;588.216796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;477.367523193359;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;220.719116210938;514.975769042969;0;0;0;54.9420318603516;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242.2451171875;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
