NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;399.285766601562;1109.15014648438;1935.5322265625;237.072021484375;394.602813720703;838.530212402344;739.781433105469;1026.99499511719;3182.33520507812;202.510589599609;3400.03491210938;3395.44189453125;4891.31396484375;7910.1337890625;8333.603515625;8473.994140625;6906.17578125;5332.6572265625;5467.4716796875;4559.2333984375;4800.02392578125;947.855041503906;487.073425292969;362.308807373047;118.328994750977;0;0;0;0;0;0;0;NA
NA;402.062561035156;4196.3984375;7946.04541015625;908.269287109375;293.664123535156;745.428161621094;1800.33544921875;1144.46655273438;0;0;23622.55859375;1325.19311523438;4742.392578125;5919.13330078125;8528.4326171875;7861.73876953125;3520.48974609375;5266.65380859375;5528.51220703125;4047.1015625;5230.3212890625;3644.23486328125;1019.421875;784.163269042969;0;0;0;0;85.469367980957;0;0;0;NA
NA;0;382.313934326172;19.7682266235352;9.5292444229126;14.7487897872925;0;0;844.527282714844;527.272338867188;5221.30224609375;1749.16284179688;752.656127929688;3620.32568359375;7316.2939453125;7628.19775390625;6319.37548828125;1681.50402832031;2859.55444335938;3141.77514648438;3505.533203125;1032.22680664062;3277.14770507812;1430.62280273438;1138.81176757812;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;231.194091796875;822.767333984375;6371.8291015625;1583.14440917969;8.90316390991211;967.911254882812;3544.27880859375;7172.1083984375;6554.03369140625;1382.04724121094;1149.01782226562;843.725646972656;2512.96508789062;1401.00549316406;1161.55102539062;1222.65124511719;1897.71752929688;4546.68017578125;0;633.458557128906;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;6416.12841796875;12.1773519515991;0;25.8317279815674;221.182815551758;2887.3125;7650.69189453125;3468.53515625;18.366512298584;1136.09338378906;1288.93383789062;1042.0703125;195.955780029297;0;426.748931884766;1366.77661132812;12113.943359375;330.255157470703;2511.64721679688;321.068084716797;0;0;0;0;0;NA
NA;0;0;0;0;0;0;2751.86791992188;523.973266601562;0;0;902.695068359375;73.8664245605469;3609.93310546875;3093.6728515625;360.896728515625;0;255.733444213867;1336.119140625;57.7809906005859;0;0;74.8603973388672;5415.0419921875;19215.1796875;2349.7958984375;1532.60656738281;0;0;0;0;0;485.381958007812;NA
NA;0;0;0;0;0;73.2884063720703;254.814178466797;2308.9833984375;0;0;53.8516845703125;281.786376953125;3604.5498046875;111.101989746094;0;0;432.221923828125;1291.28295898438;0;0;5.29819774627686;0;10780.12890625;13042.5791015625;6153.7529296875;2878.5439453125;7363.39208984375;1514.7080078125;0;0;0;0;NA
NA;0;0;0;0;0;1199.32275390625;0;0;0;383.579833984375;0;77.4523468017578;1735.22766113281;52.403190612793;0;0;120.076095581055;0;0;0;0;30.1354465484619;12962.333984375;6193.00244140625;45.4820175170898;7164.8671875;15588.072265625;480.195129394531;0;171.177200317383;0;0;NA
NA;0;0;0;0;120.502059936523;24.5371112823486;74.8185272216797;0;0;0;0;781.766662597656;185.884384155273;0;0;0;0;0;0;0;0;37.4779434204102;2570.00952148438;1434.2822265625;4.17655754089355;703.166381835938;0;155.957550048828;61.8298873901367;3449.17407226562;0;0;NA
NA;0;0;0;327.978149414062;0;1182.951171875;58.7782402038574;509.630798339844;0;0;0;417.12158203125;46.2047348022461;0;0;0;0;0;0;0;0;8.97191715240479;0;564.309448242188;0;0;148.325393676758;591.536987304688;192.473922729492;0;0;13.3146228790283;NA
NA;0;689.729736328125;0;17.7823810577393;0;0;19.4387283325195;248.014312744141;662.548767089844;0;0;0;4.23869705200195;0;0;0;0;0;0;0;0;58.8323364257812;0;0;0;0;0;136.554443359375;0;0;0;24.3869209289551;NA
NA;0;179.291656494141;0;184.953155517578;0;968.858032226562;0;3782.07788085938;0;0;0;29.4728622436523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;235.895324707031;0;0;558.273071289062;0;1389.84204101562;162.8955078125;0;0;0;25.5654945373535;0;0;0;0;0;0;0;0;0;0;0;0;0;59.7299575805664;0;0;0;0;0;0;NA
NA;0;227.156936645508;0;950.336669921875;440.34423828125;911.529663085938;141.18537902832;113.547378540039;0;0;77.0867462158203;0;0;17.0427894592285;0;0;0;0;0;0;0;0;0;0;0;0;0;24.5367851257324;0;0;0;0;NA
NA;0;765.559814453125;0;1752.76123046875;0;0;0;10.5231599807739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;301.643707275391;642.908386230469;725.657836914062;0;72.1135406494141;204.698791503906;0;0;0;0;0;134.716339111328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1868.09362792969;1037.96667480469;0;1463.76696777344;0;0;0;256.509613037109;129.118804931641;0;0;1101.80285644531;0;0;0;0;0;0;0;0;428.939331054688;0;0;0;133.110244750977;0;0;0;83.4383392333984;0;0;NA
NA;1101.17053222656;0;0;0;2523.80151367188;0;0;0;0;0;0;627.972961425781;51.11865234375;0;0;0;0;0;0;0;28.1450157165527;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1619.96179199219;0;103.27384185791;0;207.606414794922;0;0;0;0;32.9224014282227;668.577270507812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;328.678741455078;0;0;729.346740722656;207.589080810547;44.410343170166;0;0;0;0;0;0;0;0;0;1195.65209960938;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;6018.58740234375;596.668395996094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;103.946983337402;0;0;137.991287231445;1637.88623046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;240.952651977539;0;0;78.7007369995117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84.3279342651367;NA
NA;0;0;0;0;0;0;0;0;191.334274291992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146.231323242188;0;NA
NA;0;0;0;0;0;0;111.364959716797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167.178726196289;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289.121307373047;65.3773345947266;0;219.157638549805;663.945861816406;42.2232055664062;10819.8837890625;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;594.492004394531;0;0;68.2659454345703;199.862442016602;74.3057708740234;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122.00032043457;0;0;0;0;294.914245605469;0;0;1590.4853515625;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;529.863037109375;0;1509.21069335938;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;296.370880126953;0;10.2594785690308;0;0;49.812385559082;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126.668350219727;0;0;0;49.9535980224609;97.2322463989258;3.94224095344543;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40.4184722900391;20.896764755249;982.433532714844;260.135406494141;4.1859335899353;311.779602050781;0;163.222076416016;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;275.729797363281;151.817886352539;433.294403076172;1147.2568359375;2562.71923828125;554.316650390625;46.131965637207;992.003356933594;531.821716308594;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;346.215087890625;2027.39587402344;2150.6259765625;971.828491210938;4741.943359375;434.029327392578;1244.46826171875;135.76774597168;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;8.16990661621094;0;0;0;0;0;2.17231798171997;0;0;836.203491210938;3927.25439453125;2817.26538085938;4403.79296875;2454.35961914062;3316.6142578125;120.429023742676;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;31.0578804016113;0;0;35.2391624450684;0;64.8860015869141;0;5.99766302108765;0;0;810.148254394531;4147.98486328125;5123.9638671875;7926.484375;4272.169921875;4692.998046875;1178.52294921875;25.8289527893066;12.5648956298828;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;142.634292602539;0;348.818878173828;0;670.077514648438;3227.23217773438;2937.76171875;4601.162109375;5273.5732421875;6023.5673828125;1795.49145507812;42.2487564086914;0;6.68840503692627;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
