NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;102.663299560547;736.351501464844;198.971908569336;781.767333984375;286.096221923828;65.5983810424805;802.618713378906;148.688842773438;20.7551937103271;138.476043701172;353.477264404297;55.436466217041;74.673225402832;49.1201400756836;105.297393798828;203.810287475586;45.225456237793;42.1250648498535;9.10805988311768;0;1622.15576171875;2568.4619140625;2372.41162109375;2301.48461914062;5184;4892.28173828125;5840.65625;5555;9712;7178;3551;2597;2675;1091;3538;7506;15281;9464;5166;4784.431640625;4335.25830078125;2658.162109375;78.8825988769531;355.962677001953;2045;2269.90380859375;3421.66650390625;845.40283203125;1127.92016601562;1458.84167480469;1718.9052734375;1736.6875;502.775207519531;2541.61010742188;971.634765625;633.044189453125;763.729248046875;633.588562011719;218.065643310547;159.56071472168;102.020133972168;364.921020507812;593.52099609375;828.821105957031;31.619535446167;20.8382968902588;34.441219329834;50.2947196960449;176.416519165039;1130.2041015625;783.378112792969;0;0;0;NA
NA;30.8346424102783;8.83707046508789;84.7481918334961;319.493347167969;569.231384277344;344.798248291016;126.592712402344;717.701293945312;529.102172851562;1099.11669921875;452.47509765625;0;309.177795410156;868.440368652344;695.255493164062;776.858703613281;203.892272949219;243.761520385742;124.294342041016;59.000129699707;364.512298583984;623.045959472656;907.037475585938;1425.24829101562;4913;2628.06201171875;6111.65625;5653.00048828125;8097;8223;10273;5137;9924;1027;678;533;3529;2533;2592.18725585938;906;4024.724609375;2897.3701171875;478.506469726562;29.4890918731689;230.151275634766;364;6179;6623.33349609375;812.663879394531;2715.53491210938;1029.982421875;999.349060058594;933.255004882812;2666.58935546875;3692.64111328125;807.165466308594;1152.25903320312;1228.90991210938;1210.84265136719;618.335144042969;111.918342590332;205.291229248047;530.099365234375;1320.4091796875;29.4184837341309;73.2992858886719;1.05882358551025;17.7755126953125;29.1132717132568;714.060363769531;2018.61157226562;156.466003417969;0;0;NA
NA;23.4712314605713;49.2065010070801;36;460.6865234375;434.613739013672;92.4713973999023;304.651489257812;294.565795898438;111.046394348145;988.18310546875;433.091766357422;405.507598876953;684.933776855469;1920.56481933594;1515.50830078125;544.713317871094;223.919403076172;610.282653808594;298.841583251953;51.8366851806641;16;43.0397033691406;111.77677154541;594.549011230469;1342.77221679688;1950.3544921875;2744;5571.00048828125;7044.5;8861;4337;5109.60107421875;899;9861;199;0;47;0;989.927368164062;5553.26220703125;575.875;7888.14697265625;1668;1709.98706054688;382.231842041016;773;417.384246826172;6764;9189.0361328125;4007.97875976562;2369.2919921875;301.647705078125;240.648651123047;2115.14331054688;4215.0166015625;2897.44580078125;230.031021118164;1960.0439453125;1163.65270996094;1624.29748535156;1204.62744140625;1050.18994140625;60.3829612731934;296.385864257812;179.892730712891;103.056762695312;262.856903076172;69.4278717041016;23.3072891235352;345.271301269531;341.436584472656;354;133.715423583984;0;NA
NA;87.2162857055664;118.290603637695;195;97.1411743164062;279.642944335938;26.5138320922852;249.366134643555;247.540771484375;127.892364501953;609.509094238281;404.113952636719;180.274230957031;1120.44616699219;844.482849121094;1138.5615234375;604.613586425781;313.614685058594;806.692016601562;631.930480957031;5.9832763671875;160.041748046875;7.59670066833496;0;202.680419921875;525.492431640625;1495.96154785156;710.09912109375;2028.4248046875;2845.66577148438;7987;1548;424;2611.39868164062;0;4964;0;0;0;0;591.62353515625;564;4902.125;10;0;0;677;252.231475830078;0.38425886631012;2234;8111.66357421875;5777;921.161804199219;713.95947265625;1598.44982910156;2414.64697265625;2558;1345.37939453125;196.64289855957;1573.41577148438;2393.50903320312;974.921508789062;575.973022460938;78.4231033325195;22.4839172363281;39.5878067016602;444.949859619141;125.955497741699;35.5015678405762;28.5606803894043;242.378723144531;132.916427612305;47.8545303344727;158.312438964844;14.6325082778931;NA
NA;211.787094116211;153.538452148438;161.777770996094;62.8307685852051;106.951988220215;82.296028137207;355.911804199219;360.120361328125;50.0519523620605;209.358810424805;464.366241455078;505.169250488281;791.883605957031;1568.11560058594;1147.04345703125;1203.58544921875;521.276489257812;232.973968505859;789.450256347656;22.2582187652588;0;6.79304075241089;22;260.637542724609;222.218856811523;222.100540161133;1094;639.991394042969;572.468688964844;1968.818359375;2180;241.374084472656;0;0;0;0;0;0;0;1397;4002;2169.02661132812;20;0;0;0;0;0;5.64708375930786;5912;7619;3219.47143554688;247.699066162109;519.399841308594;699.423706054688;3313.91088867188;3676;1301;2437.48950195312;3889;2113.38598632812;1001.91638183594;123.789245605469;277.1328125;78.8674163818359;90.8072738647461;533.336669921875;48.7891731262207;107.724250793457;40.2088470458984;80.9347763061523;31.3534355163574;81.9935531616211;22.5278434753418;NA
NA;98.2857208251953;121;121.114654541016;29.6384620666504;123.684120178223;138.893768310547;122.509162902832;158.736129760742;0;19.1882247924805;217.229293823242;555.045776367188;537.386840820312;614.169677734375;648.167907714844;1406.10168457031;83.8903121948242;550.840270996094;355.426361083984;301.449920654297;186.453140258789;0;0;12;164.291137695312;404.304565429688;372.868896484375;1192.77807617188;1584.34545898438;1485.03662109375;1247.39770507812;1979.37829589844;1052.0087890625;0;0;0;0;0;0;0;1677;3097.30786132812;1223;0;0;0;0;48.6379013061523;5.71501636505127;0;916;2653.01049804688;1707.10925292969;1636.39953613281;1695.02111816406;2929.197265625;5822;3232.8681640625;105.757118225098;1534;1867.24328613281;935.74560546875;783.512878417969;900.549560546875;716.877197265625;159.376617431641;605.031616210938;729.255126953125;356.918823242188;3.39838218688965;16.1837062835693;56.5303649902344;13.4919013977051;11.6676549911499;NA
NA;12.7562685012817;124.042785644531;107.949653625488;63.8971710205078;123.159065246582;26.6666679382324;159.646438598633;76.3032531738281;0;0;30.1982536315918;409.869750976562;722.232299804688;598.128601074219;523.5380859375;1141.64135742188;366.195770263672;200.92839050293;126.791236877441;265.011688232422;93.0583038330078;906.33935546875;20.2793102264404;61.6036911010742;0;7.89091682434082;0;778.781494140625;1883.52587890625;3233;4113.0791015625;5958;712.333374023438;1872.474609375;0;0;0;0;0;0;877;1773.66552734375;0;0;0;0;0;887.699340820312;557;0;0;0;2488.98974609375;1178.11413574219;1373.16748046875;2021.26782226562;1197.99987792969;0;124.618041992188;529.756774902344;2.74980449676514;1021.41760253906;202.538269042969;92.8382568359375;803.724548339844;581.034912109375;10.5524587631226;18.4121227264404;405.449615478516;481.107086181641;0;5.9329571723938;9.37407398223877;46.2747955322266;NA
NA;0;0;107.310173034668;179.1181640625;418.231231689453;516.5;235.578811645508;126.144714355469;138.561279296875;85.7030487060547;319.414947509766;83.3271865844727;65.049919128418;382.744140625;640.022827148438;1790.07373046875;1723.86950683594;576.597900390625;211.998947143555;299.99072265625;32.5540199279785;1811.10400390625;1387.8671875;1829.50561523438;314.704681396484;0;0;1.99287235736847;933.455139160156;3471.35400390625;3371.28100585938;5753;1617;251;286;34.431037902832;0;1.99999988079071;0;0;0;31;0;0;0;0;0;337.668121337891;1054.63256835938;0;0;0;215.768844604492;1274.04516601562;1650;2073.34423828125;1240.154296875;1155.9990234375;567;164;0;0;1322.8994140625;110.355728149414;12.7926340103149;259.469390869141;1342.58703613281;0;231.260284423828;52.0219116210938;191.940246582031;332.0244140625;22.4345436096191;20.2938804626465;NA
NA;23.4315147399902;1.84615397453308;147.803634643555;112.750198364258;40.3676528930664;95.1130218505859;545.042236328125;62.4691925048828;146.988372802734;464.143585205078;205.575897216797;20.2513389587402;277.184509277344;152.263519287109;311.773040771484;945.67578125;2476.99462890625;1137.51098632812;369.118591308594;457.991058349609;351.815612792969;1187.08850097656;1609.85656738281;2032.45642089844;842.980834960938;32.9925994873047;43.8866271972656;12.690673828125;929.276000976562;3941.96801757812;2282.78857421875;3017.77075195312;2808.92724609375;0;0;0;0;0.778694808483124;0.552785933017731;0;0;0;0;0;0;0;0;0;0;324.100524902344;0;0;0;195.185943603516;119;863.172973632812;1910.47131347656;1573.02807617188;2241.74169921875;953.277221679688;0;0;0;521.095825195312;204.582534790039;352.906280517578;97.8869781494141;114.884475708008;33;0;30.9633903503418;392.261627197266;491.846984863281;74.0127792358398;NA
