NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;13.804425239563;0;0;0;22.2846984863281;25.8320503234863;40.6529083251953;2320.20678710938;3191.35693359375;0;0;0;0;0;259.034484863281;1652.14074707031;691.659240722656;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;35.839786529541;0;0;0;0;0;1351.15612792969;588.245544433594;0.383095234632492;0;0;0;0;16.4409809112549;166.221862792969;1352.76062011719;523.299011230469;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;5.1500358581543;0;0;0;0;0.881286978721619;763.877563476562;760.111328125;94.8171997070312;0;0;0;3.59626507759094;497.151184082031;0;503.904083251953;45.9726181030273;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.716493248939514;0;0;0;122.899230957031;0;4.1274561882019;0;0;1191.00708007812;2068.8916015625;1164.52172851562;361.29248046875;0;0;0;236.883575439453;0;0;70.36376953125;457.921508789062;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;26.0444755554199;0;0;0;0;2183.47729492188;4574.42724609375;7067.55712890625;513.461364746094;0;0;0;87.1575012207031;48.7821426391602;0;406.996246337891;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;76.7815017700195;317.729736328125;0;0;0;0;271.539215087891;3260.00146484375;3196.6630859375;2398.42895507812;5156.1484375;7002.6298828125;6805.03759765625;1146.32836914062;0;0;0;0;113.893569946289;987.378967285156;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;130.587829589844;167.431427001953;1608.88635253906;1585.47729492188;35.9744491577148;388.322021484375;0;0;1493.82763671875;1735.3232421875;2813.080078125;9989.61328125;7532.08544921875;7253.24755859375;6970.60302734375;650.254943847656;0;0;0;0;0;1030.34729003906;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;295.592071533203;2304.30297851562;433.974426269531;1268.40307617188;1632.51501464844;2247.37719726562;144.27555847168;4002.2314453125;7596.75146484375;9531.125;10958.28515625;9860.13671875;8119.8662109375;8715.36328125;6918.74853515625;309.516021728516;0;0;0;0;0;799.898010253906;176.113677978516;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;32.3975601196289;2764.91137695312;6312.47216796875;7448.15869140625;4146.09326171875;5580.66943359375;7074.93896484375;8758.65625;7821.998046875;7581.99072265625;6344.287109375;7659.0712890625;7287.51318359375;983.345581054688;0;0;0;0;0;1372.37365722656;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
