NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;10.6261348724365;18.5210189819336;0;29.4036197662354;210.397247314453;496.276672363281;2513.43359375;4.46161794662476;0;0;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0.982806921005249;0;0;96.1481475830078;277.899597167969;622.798767089844;224.629104614258;4.841552734375;8.10310649871826;0;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;856.550415039062;905.589416503906;0;1.6277414560318;0.999720513820648;0;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;674;0;0;0;612.380981445312;1.54657328128815;8.10673713684082;1.19145429134369;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;1280.33337402344;1212.66674804688;982;0;0;2.96643495559692;4504.0078125;1198.15661621094;0.255613416433334;0;0;0;0;NA;NA;NA;NA
NA;70;906.583374023438;0;0;0;1793.5;1771.19995117188;0.0596793591976166;3022.19555664062;3159.76245117188;4469.75927734375;3537.69116210938;329.569610595703;0;4.35024642944336;15.1468944549561;0;NA;NA;NA;NA
NA;140;869.416687011719;0;0;0;2826;3861.30004882812;3956.443359375;11756.2451171875;7159.9599609375;3774.76196289062;7028.787109375;3523.84985351562;1448.46057128906;193.579086303711;1.57771050930023;0;NA;NA;NA;NA
NA;0;0;0;0;0;0;971.800048828125;2520.60009765625;2191.0458984375;4478.90234375;5320.45263671875;5635.03759765625;4096.64306640625;2578.40234375;2196.12231445312;106.157104492188;0;NA;NA;NA;NA
NA;0;0;0;0;0;0;587.600036621094;0;163.988677978516;4376.74951171875;6643.525390625;7762.8037109375;5698.42236328125;4395.57861328125;3288.47900390625;431.901885986328;0;NA;NA;NA;NA
NA;0;0;0;399.249755859375;289.031005859375;2086.89306640625;100.5;0;79.1272430419922;2997.82495117188;6888.0048828125;5110.11376953125;5836.08154296875;3371.96752929688;2880.87133789062;0;0;NA;NA;NA;NA
NA;0;16.2206039428711;0;47.9092636108398;753.267761230469;1169.27661132812;52.0242538452148;54.8708915710449;659.089965820312;4070.6357421875;6958.38134765625;6032.26708984375;6842.3466796875;2794.71435546875;2874.48901367188;279.214385986328;0;0;NA;NA;NA
NA;0;0;0;185.870498657227;1656.576171875;5040.927734375;1039.64697265625;104.60417175293;78.8939895629883;6324.12744140625;4349;4569.03173828125;5866.85546875;5856.52783203125;6244.2119140625;3423.60961914062;355.060272216797;0;NA;NA;NA
NA;0;0;0;0;650;1207.09936523438;5285.7998046875;2388.494140625;1934.94873046875;1897.87377929688;2199.458984375;3306.830078125;2976.68432617188;9577.220703125;10074.23046875;2317.77172851562;1502.05981445312;0;NA;NA;NA
NA;0;0;56.0665969848633;0;0;0;1414.52099609375;407.792633056641;809.169006347656;3453.65771484375;2551.8564453125;999.535095214844;3177.56884765625;9633.3134765625;6295.2880859375;2419.77978515625;782.553100585938;0;NA;NA;NA
NA;0;0;0;0;0;850;951.264038085938;1253.61389160156;74.8446960449219;0;114.719947814941;6095.71240234375;5570.93994140625;8925.8359375;5969.779296875;911.690979003906;0;NA;NA;NA;NA
NA;0;0;0;0;90.4246520996094;0;226.40217590332;0;0;0;0;48.018196105957;5386.33984375;14847.8291015625;6155.5048828125;237.314086914062;0;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;22.5035724639893;0;0;222.591278076172;0;6021.01904296875;8047.41064453125;3568.43603515625;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;7.64449024200439;0;0;2581.60571289062;5135.4169921875;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;91.9333343505859;230.114303588867;0;0;9.90166854858398;4966.56298828125;2043.7890625;0;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;331.333343505859;106.785713195801;0;0;0;2037.48193359375;561.314208984375;0;NA;NA;NA;NA;NA
NA;0;0;0;32.94921875;175.05078125;0;0;0;122.633346557617;150.255645751953;0;63.7682037353516;0;463.499786376953;207.472686767578;0;0;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
