NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;52.1248016357422;221.391998291016;12.4174022674561;29.2783451080322;43.2561492919922;0;0;0;0;4.22581672668457;0;0;0;0;0;0;0;0;0;0;5.50630664825439;0;0;1.62324404716492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;67.7933044433594;58.2735939025879;122.578506469727;0;0;0;0;0;0;0;29.0345706939697;0.169071793556213;0;0;0;0;0.179185584187508;8.01661586761475;0;0;0;0.208473771810532;0.302158772945404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;119.916694641113;0;6.75359439849854;0;0;0;0;0;0;0;0;0.98504513502121;1.53464782238007;0.732051730155945;0;0;0;0;0;0.0359425209462643;0;0.421135097742081;0;0.156418979167938;0.0228458344936371;0.0173445623368025;0;0;0;0;0;0;0;0;0;0;0;0;30.3910884857178;0;0;0;0;0;0;NA
NA;418.617523193359;0;0;0;0;0;0;0;0;0;0;0.460355550050735;1.77318286895752;11.1583271026611;15.4414644241333;5.12490749359131;4.03968954086304;1.49374902248383;0.0713351517915726;0.340991526842117;0;0;0;0;0.0322883389890194;0;0;0;0;0;0;0;0;0;21.6316738128662;0;0;0;0;0;0;0;0;0;0;NA
NA;51.2118873596191;10.760570526123;0;0;0;0;0;0;0;0;0;3.03542327880859;1.44242584705353;14.4467897415161;8.79231643676758;8.90171241760254;16.1054229736328;20.5980548858643;20.4558486938477;12.9549694061279;7.70192098617554;3.40089583396912;0;0;0;0;0;0;9.3266487121582;0;0;0;0;0;27.9072113037109;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0.205635443329811;10.758960723877;16.6582355499268;27.6641063690186;28.3918991088867;28.2244358062744;29.7598972320557;30.0075092315674;29.5217819213867;23.9524002075195;6.37268924713135;1.01021897792816;1.31995725631714;1.60556864738464;176.377685546875;11.0515365600586;0;0;0;0;0;0;0;0;7.13900470733643;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0.319043189287186;3.64925122261047;20.6484298706055;29.7030715942383;29.5231075286865;27.9823799133301;27.8937664031982;28.9593772888184;29.8338317871094;29.4718246459961;25.4257907867432;25.70583152771;18.9990386962891;23.2591762542725;3288.25268554688;2352.42065429688;1309.24987792969;915.225769042969;0;0;3.3300085067749;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;2.87777280807495;0;0;0;0;0.0197788123041391;1.59086072444916;2.87026524543762;7.78860282897949;26.0104503631592;24.0220012664795;28.9111137390137;28.1376972198486;29.4758415222168;29.6591110229492;28.9719581604004;20.2297763824463;24.91428565979;29.4297695159912;15.4626169204712;25.4859008789062;3457.68798828125;3394.69873046875;4459.875;7706.94775390625;4636.177734375;4960.7373046875;2925.11352539062;795.101257324219;687.739135742188;0;0;0;11.0730018615723;0;0;0;0;0;0;NA
NA;0;0;0;5.53741645812988;1.03920865058899;109.313621520996;0;0;2.90376472473145;0;9.93179512023926;4.04760980606079;6.61225652694702;7.73067617416382;16.2484493255615;12.6428718566895;23.482250213623;29.541166305542;26.3703784942627;27.5764751434326;26.1148204803467;9.30406379699707;19.5965194702148;29.8092079162598;26.8140201568604;382.794006347656;2583.30053710938;1945.87121582031;5056.18798828125;9499.560546875;9448.642578125;9843.3359375;7153.361328125;2941.41064453125;2779.76440429688;1694.21166992188;2045.45874023438;1141.77954101562;0;0;0;4.1795334815979;0;0;0;NA
