NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;24.8525886535645;0;0;0;0;0;0;0;0;0;0;0;445.635803222656;0;0;0;0;949.802795410156;8553.9677734375;1377.29443359375;1778.38354492188;20.928991317749;1431.81665039062;1649.28332519531;13261.5693359375;22081.466796875;23223.984375;16674.7109375;2746.10693359375;285.616546630859;316.729919433594;8128.20947265625;3105.1015625;7521.7646484375;65.9249572753906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;3791.43383789062;0;0;0;0;0;0;0;0;0;0;0;0;0;1021.69537353516;3555.052734375;3402.54052734375;53.8624382019043;0;259.035095214844;2049.529296875;13125.16015625;13212.966796875;16811.130859375;10529.52734375;6060.1640625;4841.9736328125;152.419738769531;3543.18579101562;2524.78100585938;8627.658203125;7635.51025390625;1078.83154296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;27.0724353790283;284.758117675781;0;0;0;0;0;0;0;0;54.9474487304688;3056.31713867188;1526.42199707031;19577.5625;7450.787109375;379.99755859375;1858.22546386719;6213.00341796875;8697.1884765625;10781.3603515625;3262.40795898438;2831.02172851562;12620.880859375;3001.91918945312;1673.19836425781;1531.12963867188;3885.1240234375;2029.33923339844;2084.20629882812;272.618835449219;21.0843734741211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1123.734375;1289.38659667969;0;0;0;0;0;0;0;21.7561664581299;1714.56176757812;832.701904296875;0;0;0;0;0;0;0;0;142.368911743164;476.521606445312;694.425415039062;7710.31640625;1116.65112304688;13977.9990234375;4887.4970703125;2996.65576171875;2449.81176757812;4975.8310546875;1833.88232421875;973.039123535156;6950.85595703125;2330.55322265625;2133.654296875;372.366363525391;1615.26672363281;8754.458984375;9269.083984375;341.065338134766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1226.29858398438;0;2598.95361328125;0;0;0;0;0;0;0;169.199661254883;2116.37963867188;0;0;0;0;0;0;0;0;0;0;145.459197998047;0;0;6623.04052734375;2680.66625976562;45.6184844970703;3235.44116210938;908.773681640625;80.1931304931641;866.642517089844;2879.99926757812;2727.55859375;1687.68994140625;621.680541992188;194.40576171875;1130.58654785156;2646.12719726562;5194.158203125;1.15501952171326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1421.2607421875;0;0;0;0;784.552795410156;0;23.8467254638672;0;0;0;0;0;0;0;0;0;2.02598738670349;36.5187721252441;0;0;92.400520324707;2159.58129882812;0;666.174377441406;1437.12780761719;1433.236328125;299.597045898438;1367.91748046875;3958.7373046875;1313.73815917969;3033.39477539062;2349.77319335938;515.154907226562;167.039123535156;4427.43701171875;3113.95922851562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.9882278442383;0;0;0;6162.3564453125;0;716.913940429688;103.662475585938;42.9918327331543;911.734924316406;84.3859710693359;1124.1484375;590.327758789062;295.7451171875;1422.830078125;441.091186523438;23.5173740386963;0;2170.86059570312;513.234008789062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.985782623291;0;0;221.897796630859;1026.70971679688;0;232.873443603516;1549.55700683594;219.286468505859;1777.53698730469;0;747.765991210938;5395.01025390625;841.533203125;258.173553466797;238.234756469727;0;0;1117.61975097656;270.819091796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;63.117748260498;0;0;0;0;0;0;0;0;0;0;0;0;0;43.5495109558105;578.222045898438;180.984130859375;0;327.539245605469;821.617004394531;3190.1015625;309.132720947266;2087.0986328125;2131.9052734375;1077.23559570312;2175.48706054688;239.889602661133;1212.03161621094;0;9.49946308135986;211.428497314453;221.400238037109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
