NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;5692.87939453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;812.969360351562;671.139221191406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2646.27905273438;398.934539794922;1986.55126953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;3087.74365234375;3033.2060546875;0;2170.62524414062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;8343.779296875;2318.849609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;10709.130859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;838.804016113281;0;0;938.839660644531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;4113.3505859375;0;0;0;0;5524.62060546875;0;4497.1181640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1815.14367675781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;609.890258789062;0;0;0;0;3064.19409179688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;3646.837890625;0;0;0;0;0;0;0;0;0;0;NA
NA;0;4591.65234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8934.7001953125;0;0;2980.6923828125;0;0;0;NA
NA;0;0;0;1555.79150390625;0;0;0;0;0;0;0;0;0;0;0;12548.4189453125;6413.1640625;0;0;0;0;0;0;0;NA
NA;0;0;9602.4521484375;7446.15185546875;0;0;0;0;0;0;560.03369140625;0;0;0;0;0;0;914.259887695312;0;0;0;0;0;0;NA
NA;0;3967.845703125;0;0;0;0;0;0;77.7367935180664;258.488891601562;120.864486694336;0;0;0;0;0;0;117.352386474609;1286.7568359375;38680.05859375;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;370.912872314453;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;741.271423339844;24150.501953125;0;0;0;0;0;0;0;1025.41809082031;6639.37890625;0;NA
NA;0;1019.93914794922;0;0;0;0;0;0;0;0;0;0;74.9887924194336;122.38232421875;0;0;0;0;0;0;0;0;0;0;NA
NA;0;2657.68115234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;30073.4296875;0;0;0;0;0;0;0;1489.87805175781;0;0;0;0;0;0;0;0;0;0;0;2683.78100585938;NA
NA;0;0;0;0;0;0;0;0;0;58.8394927978516;156.186584472656;2441.18603515625;0;0;0;0;9324.8994140625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;227.378158569336;1325.10778808594;798.619140625;0;0;0;14978.6953125;4806.587890625;0;0;0;0;0;0;4067.89477539062;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7237.4619140625;9391.0087890625;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1062.02294921875;0;0;1349.69934082031;NA
NA;0;0;0;0;0;0;0;0;0;0;1129.20104980469;2879.73266601562;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;11830.6591796875;0;37630.2890625;0;0;0;0;2993.57568359375;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;15806.15234375;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;187.557403564453;0;711.929260253906;0;0;0;0;0;49121.5703125;0;0;3865.22216796875;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;97.2784118652344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1572.59411621094;3080.84130859375;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11082.8173828125;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4128.37939453125;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.3579521179199;205.468719482422;56.0369262695312;0;0;NA
NA;0;0;2632.9755859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.67897605896;242.82666015625;298.863616943359;280.184631347656;149.43180847168;18.67897605896;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
