NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;148.616470336914;0;386.636047363281;2664.90307617188;3814.19946289062;2288.5615234375;134.592254638672;0;0;0;0;1431.62060546875;2065.57299804688;3221.69921875;2584.74780273438;2828.4912109375;1701.47583007812;1281.93078613281;2619.58520507812;1766.10327148438;3869.11743164062;3694.69775390625;4024.9521484375;6202.07470703125;7232.16015625;5525.4384765625;5105.02392578125;3783.2119140625;2542.99560546875;2208.22412109375;2177.0546875;5406.0986328125;6193.3984375;1869.80944824219;853.748901367188;236.535339355469;137.648696899414;497.248687744141;2228.48999023438;528.879089355469;1005.32208251953;0;68.361686706543;0;0;0;0;0;0;0;0;1862.6416015625;872.043640136719;174.598175048828;0;0;0;0;0;0;0;0;NA
NA;24.400484085083;170.086273193359;54.5651054382324;798.138671875;4574.5205078125;1454.41796875;92.3318786621094;108.884590148926;0;0;0;79.4729232788086;1461.21789550781;3337.81640625;1676.85192871094;1433.06164550781;1072.69653320312;350.980987548828;65.0188903808594;1204.88793945312;1503.23132324219;1186.03039550781;3422.8818359375;5898.787109375;5649.31591796875;6958.091796875;8666.6630859375;4194.671875;5910.5947265625;5423.431640625;3176.02001953125;2885.978515625;3926.69946289062;1864.92858886719;1640.75463867188;155.278396606445;202.972640991211;176.795928955078;157.731781005859;1380.26025390625;170.294021606445;89.9034118652344;0;0;0;1625.39025878906;0;0;0;0;0;117.295608520508;5519.4638671875;437.407806396484;0;0;0;0;0;0;0;0;0;NA
NA;15.39905834198;0.14423431456089;522.732482910156;1512.40075683594;5060.03076171875;358.832336425781;0;217.470886230469;243.889495849609;71.6134033203125;90.9563369750977;429.093627929688;863.172424316406;759.316528320312;1696.87915039062;144.565490722656;84.0714111328125;78.9574966430664;14.9445095062256;0;2357.59716796875;3603.56420898438;5063.0205078125;3576.9287109375;4084.84814453125;5896.09375;3122.82543945312;4529.69091796875;9317.93359375;7683.95703125;7586.0791015625;4730.46337890625;3649.36596679688;2921.9052734375;2849.2919921875;571.811218261719;870.529541015625;144.085601806641;6.15568542480469;201.748184204102;0;6.42149591445923;4.89261770248413;0;473.192718505859;1716.44873046875;0;0;147.574310302734;51.047534942627;0;0;0;2719.64575195312;0;1524.20935058594;0;0;0;0;0;0;0;NA
NA;305.072326660156;286.975280761719;544.3056640625;1048.92944335938;1729.51574707031;0;18.4897918701172;39.110782623291;87.8435592651367;15.3926820755005;43.4802017211914;286.836151123047;2619.216796875;4030.02734375;3128.27807617188;605.896728515625;947.718566894531;168.850555419922;302.196350097656;890.41845703125;3168.919921875;2046.16455078125;2731.833984375;722.788696289062;1.62270677089691;873.983276367188;2483.9658203125;5007.14697265625;5882.4423828125;3794.21923828125;4941.3251953125;2258.89282226562;3138.0927734375;3745.68310546875;1714.81884765625;1198.81982421875;1317.37365722656;288.954956054688;96.9051818847656;342.123077392578;445.014984130859;144.637145996094;112.305862426758;470.707763671875;202.236968994141;15.7459411621094;0;0;344.471588134766;44.4923629760742;0;0;0;10533.53125;2503.07983398438;16436.431640625;0;0;0;0;0;0;0;NA
NA;135.567504882812;735.914367675781;947.39111328125;2232.65161132812;472.563171386719;0;0;1.04845786094666;0.232937708497047;0;0;75.2000350952148;2819.90380859375;2959.27978515625;3704.33569335938;3165.28686523438;1667.71228027344;1234.52172851562;1537.08874511719;1533.6416015625;3460.82592773438;450.707275390625;411.315368652344;263.522003173828;6.19275426864624;1453.75756835938;372.793334960938;950.770324707031;795.619934082031;1710.37976074219;615.212646484375;0;332.524780273438;1350.82434082031;1082.12780761719;247.637908935547;378.371612548828;278.795684814453;85.0220336914062;482.814300537109;236.318649291992;164.988311767578;455.396209716797;147.841033935547;0;0;823.16455078125;0;17.7098827362061;68.6570892333984;0;0;0;5967.7109375;27597.4609375;5748.4619140625;0;0;0;0;0;203.340881347656;0;NA
NA;17.8010959625244;163.651336669922;2071.482421875;1811.94360351562;386.986480712891;95.0958557128906;10.7745141983032;26.2278499603271;3.08135271072388;0;0;0;465.420837402344;2656.81225585938;4274.9248046875;5052.0166015625;2850.10327148438;1714.97680664062;1658.73706054688;506.441467285156;1751.6181640625;754.48779296875;86.2228088378906;1523.11926269531;385.204772949219;820.661926269531;238.635452270508;362.781127929688;719.637817382812;1207.14453125;0;0;0;22.1850490570068;1387.73547363281;852.308776855469;380.418518066406;69.712158203125;324.288391113281;386.681762695312;247.871612548828;741.350830078125;836.590209960938;572.369384765625;241.157928466797;0;743.792907714844;0;0;0;0;0;0;2185.2685546875;28494.111328125;4408.00830078125;0;0;0;0;0;0;0;NA
NA;30.6676959991455;911.540771484375;3203.23779296875;1324.80261230469;24.9887161254883;9.88454914093018;466.691589355469;189.994812011719;32.3218269348145;42.6273765563965;0;0;2.84055805206299;442.146728515625;2060.62451171875;3096.0947265625;1981.30017089844;380.801605224609;781.823852539062;278.658325195312;333.757598876953;99.5863265991211;169.298950195312;255.998550415039;299.047149658203;451.618682861328;109.683486938477;498.463409423828;1431.13195800781;2377.55078125;0;0;14.5031719207764;0;926.119506835938;805.275207519531;502.209014892578;491.294738769531;1006.88354492188;1871.595703125;121.902862548828;148.640563964844;321.251678466797;310.021759033203;211.113861083984;0;1136.8310546875;0;0;0;0;0;0;0;0;6478.46923828125;0;0;0;0;0;0;0;NA
NA;36.4711837768555;1208.55004882812;3453.09497070312;1742.3759765625;225.19709777832;0;0;0;82.5035629272461;161.415176391602;0;15.2392930984497;4.92331457138062;10.5617256164551;2326.666015625;2227.19921875;1042.82446289062;1271.75915527344;1932.46374511719;1169.88806152344;544.235229492188;77.9092254638672;127.786682128906;1721.7890625;942.919555664062;114.981140136719;17.7680854797363;331.765533447266;1078.55334472656;3463.79150390625;0.881344199180603;0;0;152.396713256836;15.9015674591064;449.096801757812;1058.30187988281;927.197448730469;778.216613769531;1066.75122070312;1498.47692871094;1810.1708984375;811.921264648438;217.786849975586;1247.84692382812;0;151.628356933594;436.507232666016;0;0;0;0;0;0;0;1554.00891113281;163.186462402344;0;0;0;1617.45654296875;3910.26416015625;14.6249580383301;NA
NA;13.3247680664062;3277.66162109375;4356.1318359375;136.271865844727;9.85370254516602;0;0;0;555.445922851562;31.5472888946533;0;0;331.336669921875;1969.60583496094;458.285064697266;1671.69653320312;1735.34704589844;1908.38952636719;1464.02587890625;230.913726806641;37.9853134155273;65.6780014038086;120.245697021484;678.850524902344;81.7070846557617;62.9179229736328;20.686056137085;476.580963134766;1053.13879394531;1220.58764648438;122.015983581543;0;0;0;0;92.4512100219727;242.359024047852;458.741149902344;609.030212402344;1189.80395507812;540.424194335938;94.5221481323242;560.033813476562;683.468994140625;173.723190307617;1501.333984375;1576.70581054688;973.786010742188;0;0;0;65.4514465332031;0;0;0;194.62028503418;67.5072021484375;0;0;0;0;336.10546875;1812.13623046875;NA
