NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;49.3537788391113;32.9025192260742;0;0;32.9025192260742;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;135.391494750977;33.8478775024414;0;0;0;0;32612.978515625;0;0;0;0;0;0;0;0;0;NA
NA;270.782989501953;270.782989501953;135.391494750977;0;0;0;6856.88671875;0;0;0;0;0;0;0;0;0;NA
NA;270.782989501953;270.782989501953;169.239364624023;0;0;0;2187.12426757812;0;0;0;0;0;0;22476.1015625;0;0;NA
NA;220.011169433594;33.8478775024414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;220.011169433594;0;0;0;0;0;0;5476.01123046875;4268.908203125;0;538.365417480469;36023;0;0;0;0;NA
NA;50.7718162536621;0;0;0;0;0;0;2652.05444335938;10694.376953125;10826.0419921875;5047.884765625;0;0;0;0;0;NA
NA;0;0;0;0;0;0;37000.1640625;52503.875;32986.73828125;662.701171875;0;0;3829.71142578125;0;0;0;NA
NA;0;0;0;0;0;0;55128.21875;83976.8671875;14145.638671875;0;10913.845703125;998.8056640625;7311.23583984375;25130.24609375;2803.86596679688;0;NA
NA;0;0;0;0;0;0;429.309478759766;1644.28479003906;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;5543.12255859375;1517.48461914062;0;8276.3515625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;31489.6796875;2307.3173828125;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;4006.88989257812;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
