NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;54.508171081543;319.850006103516;2.80951547622681;16.1011276245117;123.440040588379;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1460.34875488281;48.8740844726562;104.477073669434;183.454956054688;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;172.847747802734;0;17.6935367584229;356.165893554688;20.175048828125;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;477.035491943359;0;423.461975097656;32.4515113830566;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;463.560760498047;99.4201965332031;1467.72583007812;1.62737274169922;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1971.29675292969;64.6805191040039;964.80126953125;416.537841796875;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3087.50317382812;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1480.45715332031;286.230316162109;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;953.534851074219;926.317810058594;0;0;0;4.41844844818115;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;1491.07153320312;4398.716796875;25.9159908294678;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;1775.52954101562;9375.056640625;2991.1962890625;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;0;553.729248046875;4341.4384765625;10177.4697265625;9019.0458984375;1063.12646484375;0;0;209.146865844727;0;0;0;NA
NA;NA;NA;NA;NA;1132.51782226562;7429.1318359375;9009.6875;5210.1884765625;6245.076171875;34.8230819702148;0;0;39.3657913208008;44.3413238525391;432.930816650391;37.5177345275879;NA
NA;NA;NA;NA;NA;1304.72485351562;5567.37109375;9109.8369140625;6859.76220703125;6539.79736328125;687.007080078125;55.6195907592773;51.0781555175781;26.918851852417;1328.37060546875;3606.27734375;12.2212581634521;NA
