NA;0;10416.2568359375;71584.78125;8048.46728515625;0;0;8943.822265625;18566.6171875;0;0;0;0;0;15365.787109375;55414.9296875;2335.46850585938;0;0;0;0;0;0;0;0;0;0;0;0;0;2543.77587890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151816.390625;0;0;0;0;0;0;NA
NA;0;0;0;1884.458984375;0;0;0;0;0;0;0;0;0;1217.314453125;0;7140.0712890625;259.781158447266;0;0;0;0;0;0;0;0;0;0;0;0;539.88134765625;412.237976074219;0;21230.33984375;0;0;0;0;0;8144.53173828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1882.51940917969;2891.689453125;0;0;0;0;8833.9443359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3391.712890625;0;0;5448.51708984375;1184.85180664062;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;753.585815429688;0;0;0;0;0;0;0;0;11183.646484375;20147.955078125;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20977.748046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3160.08935546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1878.76794433594;0;0;0;0;0;0;0;1797.75537109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1626.76977539062;0;0;0;0;0;0;0;0;0;0;11219.763671875;1024.96057128906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4941.82373046875;0;0;0;0;0;0;0;0;0;6175.22314453125;0;0;0;0;0;0;0;0;0;0;0;2531.0166015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116.119888305664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4586.66455078125;0;0;0;0;0;0;0;0;323.353790283203;0;0;0;0;0;0;0;0;286.091430664062;56.6824722290039;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2180.13012695312;0;0;0;0;0;0;0;0;245.87190246582;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1419.72387695312;0;0;0;0;0;0;0;0;0;85833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1219.94897460938;0;0;0;0;0;0;0;0;148.713317871094;441.096984863281;0;0;NA
NA;0;0;114.233024597168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1520.673828125;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;107428.171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5460.79150390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2547.13330078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1447.74731445312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.4187774658203;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
