NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;24.117431640625;108.359878540039;0;0;0;0;2254.52807617188;1981.76989746094;2715.06713867188;3712.43139648438;7567.9677734375;6757.005859375;8896.283203125;8864.62890625;8334.2353515625;1337.50598144531;3345.41284179688;2180.43212890625;1184.791015625;0;495.086608886719;1126.34497070312;NA
NA;0;783.575378417969;725.088928222656;2438.47216796875;11.8821983337402;1831.65344238281;516.521789550781;1605.25622558594;3907.72680664062;7313.3759765625;6860.56787109375;8390.849609375;8683.81640625;7378.08349609375;2990.27758789062;3279.76782226562;5381.90673828125;9084.2548828125;0;0;0;33.3835601806641;NA
NA;1259.94995117188;1499.30529785156;430.620208740234;329.249389648438;71.5582885742188;1734.61242675781;2747.09716796875;3140.4833984375;6480.23876953125;4405.95556640625;4845.388671875;6813.205078125;5141.40087890625;1950.70227050781;51.2509613037109;429.679809570312;4000.3330078125;536.812072753906;879.056640625;0;467.369750976562;33.3835601806641;NA
NA;286.798492431641;0;783.994262695312;4851.44580078125;2022.68444824219;2603.93823242188;1677.19702148438;3467.64379882812;3168.18212890625;702.214477539062;1204.78442382812;799.2998046875;30.5712718963623;0;0;0;0;787.799865722656;942.07080078125;534.136840820312;367.219116210938;0;NA
NA;320.188201904297;544.993591308594;1516.69812011719;5943.44873046875;2415.3935546875;1708.82250976562;3673.42944335938;5530.23583984375;752.312194824219;19.3477630615234;55.0364646911621;0;0;0;0;0;0;0;534.136840820312;534.136840820312;133.534240722656;0;NA
NA;321.962127685547;151.510375976562;1181.64477539062;4901.86572265625;2803.52124023438;4685.98876953125;5202.46875;813.741333007812;0;0;0;0;0;0;0;0;0;534.136840820312;534.136840820312;534.136840820312;33.3835601806641;0;NA
NA;0;0;4858.54736328125;908.62939453125;4572.80126953125;5024.73388671875;5967.37255859375;967.53369140625;80.1089096069336;0;0;0;0;0;0;0;534.136840820312;534.136840820312;534.136840820312;467.369750976562;367.219116210938;0;NA
NA;53.7863311767578;1099.37805175781;59.1691055297852;1645.24194335938;2943.57666015625;3188.90673828125;3258.15063476562;429.682342529297;0;0;381.255126953125;0;0;1558.478515625;97.0142364501953;500.753295898438;534.136840820312;467.369750976562;467.369750976562;166.91780090332;0;0;NA
NA;0;0;74.6748733520508;525.213500976562;1184.90637207031;933.870727539062;505.049133300781;0;125.12703704834;3.6420476436615;36.5687446594238;0;20.2967281341553;1998.16284179688;400.602661132812;233.684921264648;333.835571289062;66.7671203613281;0;0;0;0;NA
NA;0;0;20.0623588562012;0;861.09033203125;5.57812690734863;227.246520996094;0;0;0;0;0;0;66.7671203613281;0;0;0;0;0;0;0;0;NA
NA;0;0;0.330773591995239;389.159362792969;34.2398567199707;138.391418457031;2.25031280517578;0;0;0;99.6662063598633;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;29.6880855560303;0;0.0465255379676819;13.9384412765503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.4450454711914;NA
NA;0;8.6038293838501;41.900936126709;14.682412147522;0.451903492212296;51.1575469970703;0;0;215.317932128906;177.155166625977;0;0;0;0;0;0;0;0;0;0;35.2921600341797;47.7447662353516;NA
NA;142.728912353516;0;263.520538330078;0;2.02527904510498;0;0;58.5649108886719;0;0;0;0;0;0;0;0;0;0;0;27.4055690765381;0;435.517761230469;NA
NA;0;174.164413452148;1415.48852539062;0;0;93.3645324707031;0;0;0;0;0;0;0;250.148422241211;0;0;0;0;0;0;918.632080078125;1326.54943847656;NA
