NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;462.505065917969;60.2725219726562;2454.52783203125;493.863983154297;6366.865234375;2091.83764648438;0;0;0;219.638305664062;10.8684616088867;0;113.671669006348;62.0095024108887;0;0;47.3322677612305;1067.14172363281;0;123.464721679688;38.4175453186035;0;21.5869331359863;0;0;8.63870716094971;8.57090663909912;25.6193828582764;473.197814941406;181.021713256836;1233.80712890625;1629.50561523438;1886.62292480469;572.731628417969;1.37457120418549;1.46090626716614;509.457946777344;1174.84375;1574.84326171875;800.220703125;1847.29235839844;1883.49047851562;1816.61499023438;3852.4638671875;3424.70532226562;6461.74072265625;4510.30908203125;6027.7841796875;7906.2919921875;7939.07666015625;6567.5439453125;2546.990234375;4358.51904296875;4462.65087890625;3828.205078125;4983.46826171875;4677.2294921875;2717.13427734375;2291.34741210938;4189.43115234375;7798.669921875;10029.673828125;3385.41650390625;2290.66333007812;6445.91259765625;1936.39074707031;2491.63403320312;2597.15454101562;5629.48828125;6054.4814453125;6621.66162109375;1681.58203125;184.452941894531;248.025451660156;27.3515110015869;11.5596179962158;43.8684043884277;63.8527374267578;0;10.6214570999146;190.089767456055;41.1166687011719;373.756286621094;15.1344165802002;0;0.698929071426392;241.744995117188;491.284851074219;2194.06176757812;2236.82934570312;114.105834960938;784.264282226562;2044.40942382812;1234.82202148438;196.852432250977;367.833526611328;1140.92407226562;1333.89807128906;NA
NA;64.9124450683594;0;116.269149780273;85.4632797241211;183.521850585938;1141.447265625;1092.00134277344;4366.79248046875;990.321044921875;1566.44970703125;45.7687911987305;0;0;126.695404052734;74.5708084106445;0;0;19.0065174102783;187.136444091797;0;8.31298732757568;0;0;0;5.29907464981079;93.7032470703125;0;4.67920875549316;6.51353073120117;103.356246948242;1954.71875;2171.97338867188;609.079345703125;152.045532226562;76.5977935791016;0;8.74061870574951;284.079711914062;1010.84313964844;1262.11730957031;1237.9267578125;1357.30102539062;1158.26354980469;2534.54272460938;2149.93603515625;3832.5966796875;3135.35302734375;5848.5927734375;5316.39990234375;4916.169921875;8966.9521484375;6932.48974609375;3214.10693359375;2962.88696289062;6482.24365234375;6196.564453125;6678.59326171875;7347.21240234375;5543.85888671875;5040.1240234375;6229.5908203125;5406.02978515625;6221.7578125;4540.95458984375;4801.96240234375;5585.45263671875;7426.94580078125;1880.06665039062;3700.12817382812;5041.7939453125;4678.63818359375;4830.29150390625;1325.47485351562;233.382049560547;3.20450019836426;0;12.1325368881226;0;0;52.8393974304199;3.72933197021484;0;490.862060546875;668.561401367188;91.4028472900391;99.1603393554688;0;0;272.244506835938;1067.8583984375;1190.3154296875;114.429077148438;50.7270355224609;310.203582763672;853.359985351562;730.109252929688;1011.26684570312;1347.22326660156;2591.84838867188;976.162780761719;NA
NA;0;0;0;0;0;0;0;2416.798828125;263.621917724609;1077.20849609375;341.000610351562;134.420364379883;927.443664550781;0;11.4238061904907;0;84.6347961425781;65.4408798217773;0;0;45.1173286437988;0;619.817810058594;8.4404354095459;0;11.1749029159546;0;53.1757431030273;22.5245952606201;212.222442626953;535.992736816406;825.721618652344;0;28.4117240905762;0;31.0557250976562;320.231292724609;547.509216308594;1135.83032226562;1669.51013183594;1065.06567382812;2167.23315429688;2660.73681640625;3924.27685546875;2736.94262695312;3440.1689453125;4106.6298828125;5249.7421875;6603.15380859375;2676.95776367188;8873.8583984375;6843.3466796875;5908.1015625;7066.8681640625;7248.47802734375;5126.0322265625;5411.99951171875;6871.20751953125;3527.70361328125;1167.83374023438;2516.349609375;5824.75;3469.3740234375;4051.79614257812;2305.72485351562;3268.38110351562;742.518615722656;3204.88208007812;2131.59008789062;3763.185546875;2374.71508789062;689.252685546875;113.794006347656;482.059814453125;63.9742279052734;58.1197738647461;29.1165733337402;0;158.018493652344;0;0;0;1168.79272460938;1081.97534179688;167.471389770508;4.87750577926636;0;14.2666931152344;2299.05810546875;1096.06652832031;390.768737792969;5.99116134643555;372.905395507812;364.196411132812;176.309997558594;55.8153419494629;0;1634.10925292969;113.972137451172;1261.73767089844;NA
NA;0;165.872924804688;0;0;0;8.01728248596191;0;0;22.0261573791504;355.249114990234;440.118988037109;146.606185913086;62.8393096923828;9.30580997467041;389.575378417969;1210.42004394531;262.234375;0;110.603233337402;7.25899314880371;0;276.621643066406;5.64098358154297;4.00181531906128;0;0;0;58.8591728210449;72.6193237304688;1998.60131835938;59.9487113952637;365.146423339844;95.8827896118164;23.479061126709;39.4380416870117;52.0268096923828;83.7826385498047;131.736373901367;157.836212158203;1163.3125;1759.74719238281;2476.865234375;4120.23095703125;4401.2236328125;776.283630371094;1984.43811035156;6104.58984375;6577.71728515625;7041.64453125;6528.72314453125;8752.3544921875;5749.77685546875;7199.23828125;6900.02783203125;6741.39599609375;4890.1181640625;4232.68310546875;5895.22802734375;2800.32641601562;672.323059082031;3660.68798828125;5271.4208984375;3480.38330078125;3402.8701171875;806.755493164062;884.288635253906;147.873413085938;1215.89404296875;4711.51416015625;3694.64208984375;388.746063232422;324.391845703125;162.355850219727;34.2794952392578;68.2003936767578;355.745544433594;4.77056217193604;32.9849662780762;0;0;38.4292030334473;523.652526855469;198.299377441406;75.4507217407227;233.22314453125;112.889869689941;5.55407857894897;2489.31982421875;1064.42578125;83.0045013427734;0;0;110.937797546387;179.570922851562;0;60.9499588012695;839.494323730469;35.6486511230469;34.6081581115723;977.057678222656;NA
NA;0;61.5424919128418;78.9458236694336;0;0;4.06470489501953;0;39.8811874389648;414.925262451172;116.399635314941;59.5495643615723;479.054962158203;673.45751953125;2733.45654296875;537.979919433594;0;0;79.3219757080078;0;0;158.641754150391;0;11.9027967453003;0.552656710147858;0;0;11.6077356338501;43.3430290222168;309.388061523438;1131.38659667969;16.8523235321045;121.049392700195;283.839447021484;196.581970214844;107.461532592773;24.3989448547363;7.44986581802368;31.3697624206543;178.953140258789;1870.15551757812;2086.11303710938;1978.08947753906;3742.29443359375;1568.40246582031;2784.16552734375;3738.09326171875;4834.15576171875;4865.83154296875;8888.439453125;7494.96044921875;4216.93603515625;3730.13256835938;6516.56591796875;5073.0830078125;4713.2646484375;4274.04638671875;5024.79736328125;5354.78466796875;2974.087890625;2726.25048828125;5382.28125;5562.32763671875;3066.79931640625;1024.15087890625;25.0726547241211;160.020431518555;254.14372253418;3373.75415039062;2872.23193359375;397.941864013672;311.294555664062;222.547515869141;29.3593425750732;0;314.506561279297;154.414978027344;22.3014011383057;36.4852752685547;22.8243408203125;0;0;273.719970703125;92.2186660766602;292.831756591797;231.960464477539;1015.33093261719;2979.79516601562;815.636901855469;361.132476806641;66.8709182739258;0;194.009063720703;83.3796081542969;0;41.9818687438965;44.1105079650879;886.05224609375;689.807556152344;179.525863647461;1115.70776367188;NA
NA;0;0;0;62.1099662780762;0;1364.806640625;9.34854888916016;0;0;324.632476806641;63.7211494445801;1601.34216308594;3345.591796875;5651.99169921875;0;0;49.2709579467773;0;0;0;174.390655517578;0;0;120.058746337891;32.0942077636719;0;6.02639150619507;87.1643447875977;1490.25561523438;50.1130332946777;60.2803077697754;320.358123779297;366.445404052734;216.950561523438;165.41828918457;2.69316291809082;15.3888025283813;127.655776977539;1076.02624511719;1425.46459960938;1138.28491210938;3457.19702148438;3993.888671875;3829.29638671875;5680.8251953125;3452.35888671875;7436.625;7698.470703125;8407.9482421875;6373.05615234375;821.950317382812;4530.04443359375;1212.91845703125;4037.73828125;3267.1416015625;5542.369140625;5394.13623046875;5472.091796875;2139.87963867188;4313.193359375;5839.4560546875;5538.64697265625;3211.6650390625;946.506713867188;254.736297607422;1302.30773925781;1813.15515136719;4543.44677734375;1536.455078125;468.426116943359;955.392700195312;141.481033325195;5.67412137985229;101.666709899902;573.216918945312;167.578079223633;21.8920593261719;0;3.94431829452515;0;442.004364013672;60.7444381713867;62.4103698730469;861.068481445312;1296.01147460938;1881.55688476562;938.102661132812;159.406921386719;231.064636230469;90.3293838500977;86.2210464477539;139.265502929688;24.4860858917236;0;0;509.462890625;447.290924072266;0;663.194885253906;738.032043457031;NA
NA;63.1955375671387;0;0;31.7641124725342;35.4848556518555;49.0362739562988;0;0;41.6028137207031;0;19.528377532959;1034.1640625;10497.0400390625;150.2666015625;0;161.469421386719;0;9.00199031829834;0;0;73.5237579345703;0;0;73.9524002075195;9.4511137008667;11.8659896850586;143.731002807617;398.759704589844;55.5722694396973;0;27.7900447845459;13.433051109314;450.152435302734;50.1066780090332;82.9691696166992;126.719444274902;215.626495361328;1057.26342773438;705.249389648438;881.989624023438;4192.7939453125;3386.05346679688;2484.26440429688;4600.39208984375;4597.0146484375;5258.40771484375;7321.455078125;6559.99755859375;6748.10498046875;6375.39794921875;2235.85302734375;6595.7783203125;3410.89697265625;6101.26171875;6131.87939453125;2778.65600585938;5758.708984375;5962.10595703125;2161.02685546875;5814.1669921875;6213.47265625;3534.14379882812;372.227661132812;4952.43798828125;1346.59741210938;3454.1611328125;5085.91064453125;759.134521484375;643.596801757812;1626.94799804688;2426.78491210938;14.6386165618896;78.585205078125;27.7752914428711;235.430877685547;302.776428222656;12.600754737854;63.0413360595703;126.378295898438;108.465492248535;220.412780761719;165.995590209961;124.867942810059;2032.65576171875;8.8878059387207;22.0976963043213;109.374435424805;0;0;142.350341796875;0;2.37463760375977;5.59205150604248;0;54.9658012390137;18.3065299987793;0;0;13.17551612854;111.122711181641;NA
NA;25.7645854949951;15.6049680709839;0;251.617874145508;42.9052124023438;21.591869354248;0;0;0;464.705780029297;448.732116699219;395.436889648438;2959.7587890625;25.7533798217773;689.795654296875;16.3116817474365;0;53.7491607666016;0;41.9141845703125;0;31.3610858917236;12.1227502822876;28.440954208374;12.1088714599609;0;193.034957885742;818.608154296875;23.8291854858398;13.5509796142578;0;54.4154968261719;601.530517578125;88.0027542114258;518.716918945312;180.349533081055;1110.888671875;1285.19506835938;502.496246337891;1752.068359375;2354.70336914062;3792.93505859375;3493.02661132812;5362.357421875;5004.38916015625;3394.07153320312;2346.8291015625;4603.2177734375;6711.0732421875;6173.33447265625;3918.91870117188;4870.060546875;6707.931640625;3752.71240234375;6005.81005859375;8373.91015625;5149.49951171875;7181.01953125;2991.9873046875;8440.001953125;2888.2587890625;2233.01342773438;2037.19421386719;3045.29296875;3352.96826171875;5288.935546875;1337.04968261719;777.994262695312;843.196411132812;2673.90869140625;1416.12915039062;21.5380935668945;68.8941421508789;32.2493705749512;508.474731445312;11.3482666015625;64.8523635864258;233.327346801758;130.933746337891;84.976676940918;212.262725830078;825.554809570312;2715.23095703125;1156.54528808594;5.31288051605225;305.659881591797;68.0536956787109;27.6435241699219;10.7938079833984;67.5706176757812;79.2622375488281;17.8491554260254;0;0;229.943649291992;0;0;0;0;13.5642995834351;NA
NA;1000.93365478516;130.188934326172;5.67523193359375;0;0;0;31.9879512786865;0;0;36.8268737792969;116.741813659668;32.9656295776367;2699.68725585938;317.782836914062;39.152904510498;123.493453979492;33.41162109375;466.712219238281;187.363220214844;0;0;0;0;6.63939952850342;203.360168457031;29.4651584625244;721.426391601562;138.511260986328;0;12.6655750274658;1.53218841552734;263.171356201172;73.2046127319336;37.7315559387207;1.6217315196991;334.959625244141;598.747497558594;636.709106445312;646.175476074219;2868.89111328125;3943.5595703125;4139.1435546875;4750.13330078125;3408.4169921875;3697.04711914062;6950.94189453125;6000.5576171875;7124.3544921875;5797.068359375;7443.7822265625;8267.7119140625;8515.81640625;7852.6015625;6761.11083984375;7603.03076171875;10094.4501953125;8788.88671875;10573.0341796875;11644.470703125;5941.47705078125;1670.25866699219;1365.94116210938;3247.64624023438;2265.82739257812;4154.17431640625;1696.80529785156;69.8307800292969;948.958374023438;811.095153808594;1353.04956054688;123.458015441895;8.640549659729;0.869046330451965;381.438842773438;66.702766418457;0.301674604415894;170.045501708984;286.544708251953;118.779350280762;286.138641357422;1623.72595214844;4270.4658203125;2073.52978515625;5.16927719116211;0;83.7018432617188;60.0985870361328;50.4770851135254;0;6.74554443359375;0;7.07836389541626;29.0451526641846;111.294639587402;11.6646709442139;0;0;0;0;0;NA
