NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;29.0166149139404;0;18.6271324157715;361.278869628906;172.147155761719;2401.28100585938;4004.69506835938;2702.49169921875;1124.97253417969;4057.97924804688;1554.04052734375;6571.78125;2685.80249023438;3942.36767578125;5053.46728515625;5542.0830078125;5792.7802734375;2227.2568359375;221.695541381836;0;0;0;0;0;NA
NA;0;7.46372938156128;0;0;0;5.32334184646606;14.1713953018188;350.076385498047;1585.56713867188;1815.50354003906;4566.40234375;931.690002441406;3293.7431640625;1658.69592285156;3564.23217773438;4211.4443359375;2015.21325683594;295.320037841797;2099.9384765625;5012.07275390625;1617.23388671875;38.7946739196777;0;0;60.6767501831055;0;0;NA
NA;0;0;0;0;0;0;0;229.725677490234;3503.70458984375;2430.9296875;4710.705078125;4176.3017578125;341.691040039062;2469.7666015625;401.126037597656;5883.8369140625;1904.61950683594;1917.43872070312;189.817123413086;262.441925048828;1117.44982910156;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;235.607391357422;30.1404724121094;1021.99365234375;3096.38549804688;2771.65234375;47.4229011535645;4746.724609375;219.506134033203;3114.46557617188;2073.25390625;2798.5283203125;820.627258300781;0;99.5368881225586;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;32.6666221618652;0;911.071960449219;73.6189651489258;690.099365234375;3429.68603515625;1411.51928710938;3875.75170898438;5313.234375;942.6064453125;1318.33715820312;807.267578125;735.665466308594;2324.98876953125;0;0;0;0;0;0;0;NA
NA;0;0;30.2929592132568;0;0;0;0;0;1126.79357910156;67.1952438354492;1659.22436523438;2646.4248046875;391.787139892578;574.163879394531;6204.5;1320.89025878906;61.1804122924805;1133.67456054688;1821.25622558594;1943.59375;1581.05908203125;20.2822532653809;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;186.507064819336;484.053619384766;13.0880069732666;1513.7783203125;1726.06530761719;1.80000007152557;4702.943359375;1023.576171875;482.830352783203;3232.35961914062;1516.95007324219;248.344146728516;4970.1572265625;40.0359687805176;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;629.861328125;1090.02770996094;591.967163085938;139.149642944336;2707.86450195312;5106.56298828125;137.212677001953;1331.36291503906;1942.95190429688;184.231658935547;210.511108398438;413.638732910156;79.5492248535156;6.80995512008667;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;9.13582324981689;433.585174560547;1447.10693359375;1172.16418457031;102.486351013184;2207.337890625;3730.974609375;185.334716796875;847.760620117188;4654.6689453125;1378.76550292969;674.268981933594;1552.57934570312;5228.80712890625;1900.93481445312;0;0;0;NA
