NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;21780.888671875;17939.95703125;3025.24609375;8520.634765625;52.1071357727051;8096.283203125;0;0;0;NA
NA;0;0;249.919097900391;4051.96337890625;14941.921875;18786.330078125;5184.8740234375;313.536071777344;33.2283172607422;0;0;0;NA
NA;0;257.159790039062;0;0;7579.80029296875;16174.69140625;0;0;0;0;0;235.563949584961;NA
NA;14.4332284927368;0;0;0;3516.91918945312;533.966430664062;0;0;0;0;0;38.0399627685547;NA
NA;0;0;0;25.9986896514893;0;0;0;0;51.682731628418;145.773178100586;1571.447265625;0;NA
NA;0;0;0;0;0;74.6227722167969;0;260.440277099609;3620.08154296875;4679.74951171875;3833.5556640625;0;NA
NA;0;0;0;0;0;0;344.019500732422;6053.71826171875;4589.03955078125;15619.0517578125;0;0;NA
NA;0;0;0;0;0;427.328735351562;15379.513671875;25221.8671875;16138.55078125;1541.56030273438;0;0;NA
NA;0;0;241.620254516602;255.208755493164;1375.40087890625;14542.732421875;32626.96875;32004.822265625;22837.955078125;399.5166015625;52.0023994445801;0;NA
NA;0;0;230.622375488281;0;3748.19604492188;30224.904296875;20007.234375;27391.396484375;7512.19970703125;1072.31665039062;766.717468261719;9.95600509643555;NA
NA;0;0;0;8295.28125;15316.86328125;21581.98046875;28314.9453125;11402.3857421875;901.001831054688;12.2935018539429;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
