NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6030.3857421875;4678.21142578125;5707.9052734375;9229.3076171875;7312.1025390625;6262.60107421875;4637.8974609375;3310.05688476562;811.43505859375;0;92.0058212280273;87.1715545654297;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9793.9443359375;5481.2548828125;7064.86083984375;7163.9033203125;5426.1796875;6962.54248046875;3659.330078125;2707.33740234375;356.368225097656;0;144.928665161133;67.8309631347656;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6980.26708984375;3900.78564453125;4316.9521484375;4478.3212890625;7250.86474609375;8016.0986328125;3885.14233398438;2199.40307617188;124.822280883789;511.553070068359;25.6497287750244;0;0;0;0;29.9298610687256;0;126.489143371582;0;0;0;0;0;0;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4616.841796875;4730.99462890625;3752.99072265625;4097.1318359375;5387.814453125;7469.5595703125;2157.49633789062;1077.654296875;955.568481445312;380.685485839844;10.8602132797241;0;0;0;5.93722009658813;0;839.508666992188;2144.02099609375;1158.67700195312;5445.755859375;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4350.0927734375;4213.8857421875;3909.95190429688;1600.6142578125;2035.8046875;5596.6279296875;2978.51416015625;1793.21411132812;1979.8603515625;419.383239746094;12.5358419418335;0;0;0;263.903839111328;0;0;110.306175231934;0;4362.35498046875;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5336.390625;5359.3544921875;3305.38256835938;1529.44567871094;1991.18908691406;5078.3759765625;2442.64672851562;3413.79150390625;2183.46923828125;791.555114746094;87.0854415893555;0;0;0;1.47820246219635;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3664.34375;5385.47607421875;4305.4599609375;3852.93920898438;4212.50146484375;3175.55810546875;1804.65234375;1780.84826660156;1109.00756835938;1227.31970214844;0;0;10.3820896148682;71.3222961425781;0;0;1420.02856445312;0;0;0;505.875183105469;2110.703125;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2633.61108398438;2317.20703125;4622.2216796875;4028.1513671875;3092.16162109375;3919.244140625;311.821563720703;1032.50036621094;1559.21533203125;475.643493652344;48.016788482666;0;51.4040908813477;14.9136791229248;0;0;0;0;0;0;0;0;0;0;0;0;2.06946396827698;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4153.77001953125;5327.47021484375;1610.18591308594;3446.28100585938;1590.87609863281;120.91340637207;743.22998046875;867.120910644531;497.788482666016;0;0;27.3191604614258;0;0;0;0;0;0;0;0;0;0;0;0;5.39163208007812;46.6922569274902;0;0;252.534622192383;0;1227.27416992188;21989.9921875;16158.341796875;32267.681640625;34906.9453125;5278.6162109375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
