NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;387.482299804688;14.9945964813232;14.2492256164551;15.0150804519653;0;32.8513107299805;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;45.991828918457;13.1405239105225;36.1364402770996;13.1405239105225;0;7.50105428695679;1443.61071777344;83.384895324707;211.279312133789;0;0;0;0;423.134704589844;16.4100475311279;3670.66650390625;9559.33984375;3737.39599609375;4793.8056640625;6623.13720703125;19585.931640625;25196.0390625;2495.16357421875;0;0;0;0;0;0;0;0;0;0;0;NA
NA;61.5306777954102;232.639358520508;37.3206787109375;22.0568733215332;112.694091796875;166.100921630859;40.2912178039551;0;0;26.4099369049072;0;42.7066993713379;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;49.2769584655762;52.5620880126953;49.2769584655762;0;0;0;62.2896957397461;1966.33898925781;1725.05029296875;4138.60205078125;16937.123046875;5937.158203125;1455.09362792969;1449.90307617188;7264.71240234375;4938.5146484375;3129.15087890625;13052.9248046875;14190.32421875;10445.796875;21308.224609375;6548.373046875;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;901.1943359375;317.621124267578;135.132461547852;222.050247192383;87.5351104736328;3.87128186225891;0;0;0;0;2889;49.2769584655762;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;0;0;0;0;0;722.949523925781;232.531585693359;7330.5859375;28903.486328125;15807.9052734375;5881.0400390625;13827.16015625;8408.5048828125;4146.341796875;11090.3671875;9922.4501953125;10427.3271484375;17414.11328125;17454.4765625;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;678.904174804688;2.19932579994202;0;0;0;0;0;0;0;0;9.85539245605469;22.9959182739258;39.4215698242188;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;0;0;0;0;0;0;0;0;4260.8798828125;0;410.468078613281;3459.978515625;10863.8564453125;9645.09765625;8073.61376953125;7778.220703125;6464.28759765625;8423.29296875;8486.4580078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;8.27566909790039;0;0;0;0;0;0;0;0;0;0;0;49.2769584655762;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;10.4711971282959;0;0;0;0;0;0;0;0;1391.57067871094;2316.8798828125;7734.50439453125;2774.19458007812;11963.38671875;23485.3203125;23502.994140625;8307.541015625;8814.8779296875;844.033142089844;53.7545852661133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;6.57026195526123;16.4256553649902;52.5620880126953;52.5620880126953;52.5620880126953;52.5620880126953;221.593902587891;56.8587417602539;37.1963729858398;0;0;0;0;0;0;0;159.269607543945;4359.6640625;113.969688415527;13928.5576171875;19312.35546875;22152.115234375;25053.451171875;1968.3837890625;0;132.282363891602;0;0;1239.41064453125;3011.27124023438;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;29.5661811828613;45.991828918457;52.5620880126953;52.5620880126953;0;8.31519222259521;0;0;0;0;0;0;0;0;0;524.039855957031;3622.53491210938;18859.474609375;30356.837890625;15044.46484375;14829.654296875;31742.21875;30743.74609375;1127.60144042969;463.420776367188;1185.00085449219;3560.44921875;105.063034057617;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;3.28513097763062;13.1405239105225;49.2769584655762;0;0;0;0;0;0;0;0;0;0;333.989440917969;6701.56005859375;14013.544921875;19938.240234375;23733.158203125;16252.0595703125;11829.9033203125;20288.84765625;6738.40966796875;0;2181.14501953125;838.413696289062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;19.710786819458;0;7.81316900253296;0;0;0;0;0;44.9624176025391;1100.64807128906;0;9765.9853515625;18973.07421875;35444.43359375;25816.037109375;21509.017578125;8865.41015625;1114.08508300781;43.2011795043945;0;0;0;0;0;0;980.141723632812;518.980285644531;0;0;1339.97924804688;0;0;0;0;0;0;0;0;0;NA
