NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;7.65276956558228;2119.61645507812;5815.92138671875;10352.822265625;2698.83959960938;4.48592948913574;NA
NA;0;0;0;0;44.8617630004883;3368.47094726562;5815.92138671875;14407.818359375;2165.75;17148.470703125;NA
NA;0;0;0;0;91.3385620117188;5214.03857421875;5815.92138671875;6960.4970703125;2953.7744140625;11545.8818359375;NA
NA;0;0;0;0;1023.86267089844;5810.880859375;4271.69287109375;5261.9462890625;338.031127929688;0;NA
NA;0;0;16.4148273468018;302.742523193359;3878.59155273438;5714.67138671875;2490.953125;77.0826644897461;21.2920436859131;0;NA
NA;0;0;0;381.58935546875;2319.15942382812;4796.35107421875;198.081130981445;0;0;0;NA
NA;0;0;0;361.628723144531;382.704498291016;2365.96997070312;0;20.5158004760742;290.864807128906;0;NA
NA;0;0;30.5930366516113;192.170852661133;776.255126953125;247.955657958984;0;2780.8828125;228.604217529297;0;NA
NA;0;10.6001987457275;18.6371669769287;488.191070556641;1938.91625976562;61.1003608703613;0;2389.7236328125;0;0;NA
NA;0.409639358520508;0;587.535400390625;7681.19873046875;2043.70581054688;859.019775390625;0;0;0;0;NA
NA;9.55475044250488;0;11857.1142578125;16044.0234375;45.7737655639648;3540.65258789062;0;0;0;0;NA
NA;0;403.446350097656;6697.26416015625;59.8190574645996;54.4569778442383;0;0;0;0;0;NA
NA;0;0;356.476165771484;0;0;191.454772949219;0;0;0;0;NA
NA;11.9007663726807;5.17763948440552;168.237884521484;0;0;1016.28063964844;0;0;0;0;NA
NA;0;0;0;93.9792022705078;0;0;0;0;0;0;NA
NA;51.1492385864258;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;23.86354637146;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1916.84997558594;0;0;NA
NA;0;0;0;0;0;0;12051.326171875;0;0;189.061828613281;NA
NA;0;0;0;0;0;533.116516113281;4730.0673828125;566.158569335938;870.2412109375;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
