NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.976123750209808;0;0;0;0;0;100.702583312988;0;0;0;0;0;0;0;0;0;82.3630294799805;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;80.5574264526367;0;0;0;0;NA
NA;0;0;0;0;0;168.804412841797;210.920715332031;0;0;0;0;0;0;1.15172708034515;0;0;0;0;NA
NA;0;0;0;535.106750488281;442.233917236328;7187.08154296875;8689.7900390625;968.841125488281;120.070945739746;0;0;0;0;59.6178092956543;113.861038208008;718.968322753906;0;0;NA
NA;0;0;2758.55981445312;391.948059082031;22133.79296875;34750.5546875;6692.576171875;946.556762695312;125.619369506836;70.5587463378906;0;0;31.9554634094238;0;0;0;0;0;NA
NA;0;0;488.381103515625;726.624389648438;9924.1123046875;15420.45703125;5470.2294921875;524.006286621094;27.7949600219727;0;0;0;0;0;104.071563720703;0;0;0;NA
NA;123.679351806641;905.074951171875;466.682769775391;609.119262695312;6995.1455078125;3192.70141601562;5586.14453125;0;0;0;0;0;0;0;0;NA;NA;NA;NA
NA;0;30.731372833252;93.1715698242188;126.226928710938;2878.46606445312;1447.09155273438;302.834533691406;244.890975952148;1873.60046386719;685.992004394531;113.383941650391;128.690933227539;0;0;NA;NA;NA;NA;NA
NA;0;0;0;1842.87341308594;29.439079284668;216.887619018555;0;203.295501708984;4977.7333984375;4976.8447265625;923.664733886719;2084.896484375;265.564514160156;338.837493896484;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;727.775268554688;8.25307369232178;3507.16455078125;4916.9580078125;365.600738525391;0;NA;NA;NA;NA
NA;206.919006347656;0;197.995666503906;52.5563659667969;30.9186496734619;114.036773681641;650.641662597656;0;0;NA;0;0;9632.6474609375;1850.28076171875;0;0;NA;0;NA
NA;66.683952331543;0;0;0;0;2428.314453125;0;0;NA;NA;0;0;1414.10131835938;408.859161376953;0;0;0;0;NA
NA;0;0;0;0;0;58.538200378418;0;NA;NA;NA;0;0;306.875183105469;125.498794555664;31.7959136962891;167.911163330078;50.4439163208008;442.005645751953;NA
NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;0;0;239.923004150391;0;0;147.738784790039;61.7610397338867;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
