NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;12.708122253418;63.5406188964844;67.7766571044922;67.7766571044922;67.7766571044922;25.4162425994873;0;0;0;1787.98486328125;3933.068359375;137.098083496094;0;0;0;75.5549163818359;402.959503173828;402.959503173828;NA
NA;4.2360405921936;63.5406188964844;67.7766571044922;67.7766571044922;46.5964508056641;0;0;0;1064;27.9542903900146;0;57.5311546325684;630.840576171875;0;0;352.589569091797;402.959503173828;402.959503173828;NA
NA;25.4162425994873;67.7766571044922;67.7766571044922;50.8324928283691;16.9441623687744;0;1366;0;0;0;0;0;1810.15942382812;0;0;327.404602050781;402.959503173828;510.866302490234;NA
NA;53.4382629394531;66.1463851928711;67.7766571044922;0;0;0;0;0;0;0;0;0;0;1004.72106933594;0;352.589569091797;550.440063476562;0;NA
NA;46.5831260681152;54.7344856262207;55.0685348510742;0;638.399963378906;0;0;0;0;0;61.0000076293945;22.1818180084229;100.528503417969;180.567443847656;56.3169708251953;125.924850463867;0;0;NA
NA;41.6923141479492;46.5831260681152;18.2403831481934;5.43968772888184;0;0;0;0;0;44.363639831543;88.7272872924805;66.5454635620117;0;120.18302154541;149.507827758789;496.861114501953;0;0;NA
NA;41.6923141479492;41.6923141479492;33.8750038146973;1435.37194824219;0;6.15319108963013;0;0;59.3765029907227;85.4802780151367;88.7272872924805;38.8181838989258;0;0;26.31520652771;1545.64697265625;2590.57055664062;0;NA
NA;41.6923141479492;39.0865440368652;0;0;21.536169052124;15.3829774856567;0;47.0634155273438;67.6217346191406;88.7272872924805;88.7272872924805;0;0;0;95.4189682006836;6190.640625;478.722229003906;0;NA
NA;41.6923141479492;31.8718357086182;0;9.22978687286377;49.225528717041;30.7659549713135;62.751220703125;62.751220703125;65.0351867675781;78.2021636962891;83.1818313598633;52.9268264770508;68.8048706054688;516;0;0;5956.607421875;4.46951913833618;NA
NA;50.413516998291;48.7116508483887;33.5856170654297;49.225528717041;49.225528717041;50.9162406921387;62.751220703125;62.751220703125;55.5284538269043;59.2569770812988;74.0749664306641;84.6829071044922;82.8952331542969;0;0;0;3111.34423828125;1704.85339355469;NA
NA;64.9488677978516;64.9488677978516;57.0871963500977;49.225528717041;49.225528717041;58.5244407653809;62.751220703125;59.8621139526367;55.046932220459;55.046932220459;79.1261749267578;72.1691436767578;49.0699996948242;7.00999975204468;0;0;1448.67736816406;5179.47509765625;NA
NA;64.9488677978516;64.9488677978516;55.1217803955078;49.225528717041;49.225528717041;58.5244407653809;62.751220703125;57.4545249938965;55.046932220459;55.046932220459;84.6829071044922;56.0800018310547;56.0800018310547;17.5249996185303;0;0;0;15642;NA
NA;64.9488677978516;64.9488677978516;55.1217803955078;49.225528717041;24.6127643585205;31.3756103515625;61.7881851196289;55.046932220459;55.046932220459;71.7171783447266;59.6553688049316;56.0800018310547;56.0800018310547;0;7.88085079193115;15.7617015838623;0;0;NA
NA;64.9488677978516;25.467004776001;30.7659549713135;12.3063821792603;0;15.6878051757812;56.0099716186523;55.046932220459;55.046932220459;77.8633499145508;56.1903877258301;56.0800018310547;35.0499954223633;43.3446807861328;51.2255325317383;0;0;0;NA
NA;40.5930442810059;0;0;274.948425292969;0;14.2432518005371;55.046932220459;55.722354888916;55.5595932006836;57.8461456298828;56.6319198608398;56.1903839111328;52.9888305664062;63.0468101501465;27.0106010437012;0;0;0;NA
