NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;330.166961669922;0;270.356323242188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;217.726791381836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6200.9169921875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;568.524658203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;134.286544799805;1052.17126464844;543.598083496094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1797.99597167969;1686.81298828125;0;0;0;0;0;0;0;0;0;0;0;0;0;195.616851806641;3509.88208007812;2007.80688476562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1556.31066894531;34.3683929443359;0;0;4389.21630859375;19993.04296875;15129.83984375;2124.31860351562;1222.09521484375;3664.38647460938;0;0;343.097198486328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68.0215148925781;23180.4453125;33488.6796875;18754.73828125;7553.6376953125;216.320816040039;4789.72265625;0;505.845520019531;5102.775390625;181.762023925781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;479.964630126953;0;321.991333007812;0;0;0;0;0;0;0;0;0;4706.6767578125;20207.8125;27222.73828125;2405.68994140625;2917.15625;12044.060546875;4082.8095703125;8310.6904296875;3515.73193359375;2135.26342773438;643.216125488281;0;0;778.329833984375;4769.921875;0;0;0;0;0;0;0;0;18759.6640625;0;1623.00170898438;0;0;0;0;3.19105672836304;0;NA
