NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;478.859191894531;2524.75732421875;3090.7265625;2115.513671875;1125.48962402344;1074.33093261719;801.307006835938;3283.23046875;3090.90966796875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;268.760864257812;1388.06005859375;5567.96240234375;4415.96533203125;5444.7890625;7782.2197265625;4491.58154296875;2371.2958984375;258.62939453125;133.934173583984;27.5310249328613;451.265502929688;3573.43774414062;1553.04223632812;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;723.646728515625;3055.96362304688;4779.6103515625;3753.59399414062;8407.5693359375;5082.45947265625;6901.68798828125;6615.169921875;845.4521484375;1345.84484863281;129.494033813477;21.3656997680664;0;110.83659362793;295.825622558594;207.579864501953;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;0;3683.71752929688;3743.09228515625;4384.17236328125;1656.73071289062;6755.89990234375;2514.12475585938;180.964859008789;5520.244140625;3030.9453125;2973.1650390625;190.720306396484;0;0;671.18310546875;1196.26135253906;60.4850921630859;70.699577331543;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1394.42272949219;8128.115234375;8465.5087890625;4998.8740234375;8093.28173828125;4748.52490234375;5828.47216796875;4138.8779296875;2335.20458984375;8879.623046875;2696.8466796875;4409.810546875;4232.69580078125;5478.61767578125;584.781433105469;0;0;113.701927185059;1475.50402832031;47.4647827148438;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;458.758911132812;1884.08166503906;3724.96630859375;6951.85595703125;10982.1201171875;11969.2177734375;11512.98046875;5508.4296875;388.934936523438;2862.96899414062;7113.0830078125;8451.44921875;3053.81811523438;568.721313476562;437.896209716797;3895.94140625;130.458267211914;823.180114746094;486.682037353516;1018.36645507812;158.825393676758;29.2937297821045;13.6013689041138;637.348022460938;NA
