NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;199.722549438477;1687.03002929688;1332.49279785156;2152.04418945312;1937.76501464844;5620.44091796875;8738.46484375;21408.68359375;9194.4521484375;6513.44189453125;10876.611328125;7593.52880859375;757.362060546875;0;0;NA
NA;462.241058349609;1014.87280273438;1342.72802734375;553.229919433594;892.605651855469;1684.95642089844;10884.98046875;10922.1123046875;6095.35009765625;7048.7890625;18749.775390625;7217.61328125;0;0;0;NA
NA;0;884.27197265625;0;0;770.861206054688;4233.6533203125;5880.3837890625;8462.0927734375;12807.8349609375;11849.1630859375;14739.1640625;6457.357421875;0;0;0;NA
NA;0;0;0;0;4873.916015625;5937.486328125;4678.90283203125;11213.3544921875;14434.9248046875;5311.369140625;9870.12109375;599.517578125;0;0;0;NA
NA;0;0;0;0;735.140991210938;6243.205078125;3565.77099609375;4906.3916015625;15677.548828125;7165.3701171875;4991.15380859375;0;0;0;0;NA
NA;0;0;0;0;300.685180664062;4087.06201171875;1886.30383300781;1033.78698730469;3142.26171875;4108.9638671875;0;335.308410644531;0;0;0;NA
NA;0;0;0;0;0;514.965393066406;1665.13000488281;64.3934020996094;7335.95068359375;4857.7919921875;207.012435913086;127.736305236816;0;0;0;NA
NA;0;0;0;0;0;145.952026367188;1299.91333007812;972.554626464844;4061.74853515625;3959.85864257812;917.353637695312;0;0;0;0;NA
NA;0;0;0;0;0;0;942.415222167969;460.392211914062;3934.46484375;1662.85632324219;1304.48474121094;0;0;0;0;NA
NA;0;0;0;43.0860862731934;0;0;2571.21752929688;3020.68823242188;3965.5830078125;1400.60729980469;1479.47436523438;0;52.2795448303223;0;1322.26123046875;NA
NA;0;0;0;0;0;1683.82019042969;4340.3359375;1097.14221191406;3459.81201171875;1043.07788085938;774.875732421875;0;0;0;2690.09204101562;NA
NA;0;0;0;0;0;0;379.014251708984;641.572265625;45.0170822143555;2500.94262695312;232.75602722168;0;0;0;0;NA
NA;0;0;0;0;0;0;196.695602416992;169.71533203125;28.5421447753906;258.217834472656;0;0;0;0;0;NA
NA;0;0;0;0;0;0;57.6944541931152;0;513.782897949219;0;0;0;0;0;0;NA
NA;0;0;0;0;70.3688278198242;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;422.9833984375;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;289.567169189453;1042.91711425781;9.85139179229736;0;NA
NA;0;0;0;0;0;0;0;0;0;7.9433445930481;1.08096766471863;1544.46142578125;0;0;0;NA
NA;0;0;0;0;1.11674678325653;0;0;43.2451705932617;285.625152587891;13.9431447982788;1394.01892089844;251.202789306641;0;0;0;NA
NA;0;0;0;0;125.953598022461;142.523971557617;74.0805130004883;1315.96813964844;98.4787902832031;2048.76098632812;3702.26098632812;741.033935546875;0;0;0;NA
NA;0;0;26.7511558532715;673.884338378906;2041.19799804688;639.066101074219;175.359329223633;1051.70703125;1647.94958496094;6929.03369140625;5422.6533203125;125.249794006348;0;0;0;NA
NA;0;0;2786.47412109375;3541.01635742188;2484.15258789062;1762.39025878906;1556.07434082031;1645.87316894531;10857.431640625;19918.396484375;11625.9580078125;5121.7490234375;0;0;0;NA
NA;0;2320.80493164062;3022.48120117188;1083.74987792969;294.196868896484;2315.1259765625;12744.0380859375;8612.765625;15998.005859375;6804.9794921875;10048.6982421875;3973.662109375;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
