NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;13279.9013671875;174524.828125;31051.845703125;NA
NA;0;0;0;0;75445.265625;47347.29296875;NA
NA;0;0;0;0;4990.8076171875;82256.4375;NA
NA;0;0;0;0;0;862.826049804688;NA
NA;0;0;1464.7470703125;0;0;0;NA
NA;0;280.14404296875;916.655578613281;0;0;0;NA
NA;31.2722663879395;10332.046875;45638.2578125;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
