NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;702.4443359375;314.291168212891;508.459411621094;1910.36047363281;5831.99658203125;9457.51171875;24391.0546875;9857.3681640625;5357.84423828125;10935.841796875;6391.16259765625;738.420349121094;0;0;NA
NA;425.810638427734;257.426849365234;135.051406860352;0;0;0;8883.5771484375;9124.8662109375;4871.1494140625;5688.8955078125;19075.40234375;5316.69482421875;0;0;0;NA
NA;0;622.962280273438;0;0;269.281799316406;3476.04711914062;2750.37646484375;5448.93359375;12908.958984375;11051.6142578125;13431.3232421875;5835.32080078125;0;0;0;NA
NA;0;0;0;0;3433.69262695312;1295.39404296875;1551.69580078125;11434.947265625;14909.6123046875;4914.3564453125;7470.04296875;403.724914550781;0;0;0;NA
NA;0;0;0;0;111.618713378906;4919.20654296875;2685.48315429688;3810.56127929688;12734.6875;6228.2294921875;4249.34423828125;0;0;0;0;NA
NA;0;0;0;0;0;2844.52465820312;1894.78991699219;778.670104980469;2848.9052734375;3548.96020507812;0;0;0;0;0;NA
NA;0;0;0;0;0;278.031494140625;1256.81921386719;56.1648406982422;5569.20556640625;3010.23266601562;148.005920410156;2.54346013069153;0;0;0;NA
NA;0;0;0;0;0;28.830265045166;733.765991210938;838.79541015625;3041.927734375;2845.34912109375;434.458251953125;0;0;0;0;NA
NA;0;0;0;0;0;0;665.182983398438;539.661560058594;3491.22412109375;998.494201660156;1268.35119628906;0;0;0;0;NA
NA;0;0;0;0;0;0;1325.14599609375;3709.3388671875;1638.39245605469;237.736373901367;1805.1025390625;0;0;0;1548.12573242188;NA
NA;0;0;0;0;0;541.325866699219;4576.31982421875;1260.08227539062;1042.68774414062;964.588623046875;837.821105957031;0;0;0;3277.36791992188;NA
NA;0;0;0;0;0;0;0;422.620880126953;0;2743.07958984375;186.529006958008;0;0;0;0;NA
NA;0;0;0;0;0;0;0;83.6565475463867;0;194.218154907227;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;164.818328857422;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;256.400604248047;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;223.701553344727;972.720642089844;0;0;NA
NA;0;0;0;0;0;0;0;0;0;9.76900482177734;1.32941222190857;1214.4091796875;0;0;0;NA
NA;0;0;0;0;1.37341463565826;0;0;0;0;0;1049.18029785156;302.432464599609;0;0;0;NA
NA;0;0;0;0;57.2593803405762;40.8878784179688;0;21.7740592956543;0;1675.23168945312;3375.54541015625;247.671798706055;0;0;0;NA
NA;0;0;32.8995170593262;466.509460449219;1443.59631347656;19.6023559570312;0.542891085147858;383.424560546875;1336.83764648438;7105.18994140625;5937.365234375;154.036605834961;0;0;0;NA
NA;0;0;1935.65454101562;2629.49755859375;2421.6240234375;1486.076171875;885.200805664062;1249.2236328125;11599.8681640625;23597.1875;12080.931640625;5009.1708984375;0;0;0;NA
NA;0;2241.63549804688;1927.15881347656;986.172607421875;116.792602539062;1341.35205078125;5398.70068359375;5120.2197265625;18978.5;7504.072265625;10238.1259765625;4210.51611328125;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
