NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;21.8263168334961;142.64680480957;162.135498046875;340.818359375;360.842742919922;795.371337890625;1062.92687988281;722.068176269531;795.5419921875;815.002014160156;841.151489257812;865.020446777344;NA
NA;0;23.6384220123291;90.1358871459961;140.125778198242;45.0555953979492;45.9634132385254;189.002227783203;932.532287597656;1273.84338378906;832.32373046875;845.333312988281;775.771850585938;821.262268066406;892.401245117188;NA
NA;0;244.785247802734;288.00927734375;212.935180664062;32.118480682373;37.637378692627;575.414367675781;1169.74462890625;1138.69641113281;1298.47338867188;901.490356445312;831.12646484375;820.199462890625;335.290313720703;NA
NA;89.9122695922852;358.315979003906;562.166137695312;107.559379577637;62.6936149597168;306.828918457031;1231.8837890625;1377.90295410156;1501.90637207031;1395.27612304688;533.597961425781;257.676025390625;55.242301940918;0;NA
NA;1159.09387207031;606.977233886719;356.013793945312;217.171768188477;272.70166015625;962.623962402344;1479.69604492188;1256.7578125;838.961853027344;227.591522216797;263.406066894531;66.8001937866211;0;0;NA
NA;853.376281738281;293.161926269531;353.571350097656;442.480773925781;634.470275878906;1376.76794433594;1405.54907226562;693.530517578125;312.646606445312;353.748931884766;17.3894710540771;0;0;0;NA
NA;422.453521728516;265.315856933594;435.275085449219;357.980987548828;1326.02209472656;1504.6884765625;287.050903320312;429.461181640625;193.760345458984;188.056091308594;0;0;0;0;NA
NA;134.618377685547;494.726013183594;764.420166015625;1461.04602050781;1511.52673339844;228.327377319336;459.117736816406;174.567276000977;24.4567852020264;0;0;0;0;104.352836608887;NA
NA;1282.00366210938;1471.24792480469;1517.14685058594;1527.01489257812;334.138458251953;474.159881591797;240.080062866211;23.99729347229;0;0;0;0;0;121.880859375;NA
NA;1503.70336914062;1429.38037109375;1391.56713867188;957.371643066406;202.968475341797;289.526062011719;2.22061538696289;0;0;0;0;0;0;675.084777832031;NA
NA;1513.84509277344;1507.06762695312;764.759704589844;279.805358886719;205.78303527832;0.880174696445465;0;0;0;0;0;0;410.098358154297;261.41015625;NA
NA;1531.49291992188;993.370971679688;111.290771484375;144.052886962891;0;0;0;0;0;0;0;280.723449707031;481.855529785156;71.4560089111328;NA
NA;781.016906738281;247.290390014648;15.9709253311157;49.6383857727051;0;0;0;0;0;0.721757352352142;195.243988037109;339.890380859375;640.1494140625;327.955474853516;NA
NA;165.934600830078;38.3918876647949;219.976959228516;0;0;0;0;19.0976409912109;0;629.685485839844;243.907745361328;248.676162719727;566.382934570312;1310.57971191406;NA
NA;82.7977142333984;39.0896492004395;0;0;0;0;24.0164813995361;15.1326999664307;550.3671875;638.175170898438;116.349731445312;593.914916992188;717.554138183594;1457.92517089844;NA
NA;0;0;0;0;0;3.82374596595764;208.564498901367;651.797546386719;549.908264160156;169.804809570312;238.657302856445;671.534362792969;254.998229980469;1468.08459472656;NA
NA;0;0;0;0;261.042816162109;600.608947753906;990.288696289062;843.79345703125;545.677673339844;719.467407226562;651.268859863281;684.698913574219;468.421112060547;1431.85729980469;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
