NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;75.2893371582031;0;0;0;500.289916992188;0;NA
NA;0;0;0;22.9440727233887;3311.57568359375;2569.12646484375;2240.5283203125;606.472900390625;3761.86572265625;96.5216751098633;NA
NA;0;0;0;2188.9658203125;15439.6953125;18123.7265625;10954.1689453125;8651.091796875;3253.2021484375;141.714096069336;NA
NA;0;0;0;2020.03039550781;18321.34765625;23668.791015625;19401.6328125;16609.9140625;2986.4052734375;306.710540771484;NA
NA;0;0;504.055480957031;10758.0576171875;21838.43359375;22819.205078125;13366.7021484375;10140.2314453125;2897.44409179688;381.111083984375;NA
NA;0;0;85.2101135253906;5862.32470703125;22537.05078125;15330.3115234375;8147.263671875;9461.015625;1531.98254394531;394.439636230469;NA
NA;0;0;0;22.9819774627686;13973.814453125;2488.06665039062;1532.72619628906;1145.81323242188;97.68701171875;219.810760498047;NA
NA;0;0;0;0;3485.45776367188;1834.52416992188;0;1134.46716308594;170.628829956055;31.3224849700928;NA
NA;0;0;0;0;647.198913574219;380.755859375;0;138.448455810547;0;0;NA
NA;0;0;0;36.7843208312988;89.3409194946289;0;0;63.4471893310547;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
