NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1967.77111816406;230.498641967773;211.592697143555;1135.0478515625;2223.37744140625;4663.22265625;6868.234375;2026.85339355469;929.378234863281;451.800109863281;122.48543548584;7.24587106704712;0;94.5905151367188;21.1004009246826;0;117.879203796387;760.50341796875;3337.4677734375;0;117.952667236328;408.296752929688;0;94.1535491943359;1285.25671386719;668.674499511719;1100.66259765625;130.989227294922;603.105590820312;NA
NA;0;0;354.917449951172;30.0460319519043;102.259254455566;358.585845947266;427.852600097656;1312.62939453125;403.195556640625;65.4913330078125;21.0223045349121;155.464614868164;73.3879928588867;0;0;0;0;0;1361.46984863281;79.8656616210938;525.412902832031;1610.8583984375;0;747.292602539062;3311.88427734375;99.1296997070312;664.970947265625;1502.80151367188;0;3415.46630859375;NA
NA;0;0;9.12001991271973;0;11.9133548736572;18.7827529907227;147.293746948242;0;422.322998046875;576.298217773438;176.451934814453;0;25.3987464904785;22.8510437011719;149.118560791016;90.3400726318359;65.2371139526367;59.255012512207;3563.5830078125;2914.52954101562;294.410186767578;362.236602783203;3091.86596679688;3480.01000976562;1536.63903808594;611.324768066406;136.226165771484;73.1761169433594;0;2675.42211914062;NA
NA;0;0;0;0;2.43659377098083;191.127395629883;82.7785339355469;57.9246788024902;167.90950012207;452.782470703125;65.5604248046875;0.453464061021805;72.5478363037109;354.06494140625;190.994567871094;240.973495483398;655.342651367188;4365.15869140625;5633.91015625;3176.642578125;6480.40771484375;10303.0830078125;14170.3681640625;6198.6806640625;6212.4345703125;2048.93896484375;234.270965576172;0;0;1830.87158203125;NA
NA;0;111.220375061035;0;0;0;0;45.3922424316406;203.296539306641;592.790649414062;297.803985595703;0;91.906852722168;521.104187011719;0;102.656539916992;1565.3837890625;4393.3017578125;5953.7470703125;12404.9560546875;11343.4296875;12897.24609375;13491.6982421875;13115.0234375;11439.9931640625;8662.845703125;345.860595703125;0;0;0;159.09001159668;NA
NA;0;60.3083419799805;0;0;32.9181442260742;132.761428833008;309.470611572266;277.057373046875;373.439453125;0;150.605529785156;187.743682861328;0;0;373.105834960938;3578.12841796875;10101.333984375;12454.001953125;10827.7392578125;13602.9208984375;14834.3466796875;15773.2861328125;14462.361328125;6109.21533203125;5480.7431640625;1581.18359375;18.4233837127686;0;0;0;NA
NA;0;523.951782226562;422.611877441406;122.104911804199;10.5286331176758;5.84429311752319;0;234.840133666992;0;0;0;0;0;0;3819.22094726562;4594.8720703125;14757.03515625;12706.0361328125;16704.349609375;16830.78515625;14170.2568359375;14237.1787109375;10724.37890625;3824.5888671875;5418.248046875;0;0;26.5865898132324;1603.05200195312;0;NA
NA;76.4076538085938;726.724487304688;13.4302883148193;199.227523803711;0;0;274.993194580078;0;0;0;0;0;0;398.732299804688;1358.87670898438;3933.84350585938;5057.13232421875;14650.3671875;16991.173828125;16301.474609375;6496.3671875;9040.3818359375;9895.7666015625;12043.9140625;10539.6328125;717.953979492188;442.615753173828;685.296875;1393.86328125;0;NA
NA;0;144.924392700195;114.925231933594;0;0;0;758.363952636719;1079.93115234375;47.5265884399414;0;17.1523303985596;8.00019836425781;15.4271268844604;3515.67553710938;5670.5439453125;6069.990234375;7246.669921875;17288.244140625;17204.9921875;14011.48828125;11500.7666015625;14454.548828125;14242.0693359375;13424.2958984375;4874.33642578125;75.7246322631836;0;0;0;0;NA
