NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4760.1474609375;621.877258300781;305.528442382812;0;0;0;0;37.3886756896973;0;0;1.70992493629456;0;0;0;0;88.3283996582031;93.0042724609375;0;0;0;0;0;0;0;0;0;0;995.018737792969;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3512.560546875;0;0;0;0;0;0;0;15.5335712432861;75.779655456543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;103.930625915527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.3804397583008;0;0;0;0;0;0;0;0;0;0;0;396.142700195312;0;0;110.179725646973;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322.111602783203;0;0;0;0;251.224853515625;1751.89147949219;494.261657714844;33.0688095092773;0;0;0;0;0;0;0;1.48438823223114;0;0;0;0;0;0;0;0;0;0;0;0;1257.43054199219;0;NA
NA;0;0;0;542.641662597656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.7482452392578;3120.27001953125;1103.27697753906;1288.82629394531;0;0;0;0;0;227.284240722656;0;0;32.9601249694824;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;49.619556427002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5700.3154296875;27868.01953125;8370.2216796875;0;0;0;0;0;0;0;163.288116455078;0;0;0;0;0;155.225646972656;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84.8616638183594;2504.83032226562;37.40087890625;30697.9765625;39855.96484375;11358.5263671875;0;0;0;193.658813476562;51.5427131652832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5676.478515625;20411.859375;29779.83203125;10722.828125;70.1387557983398;0;0;0;67.6187210083008;269.394927978516;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;556.162353515625;479.509246826172;21647.517578125;9328.5625;14106.369140625;17344.052734375;50.7290802001953;0;198.327682495117;889.430480957031;0;1042.03637695312;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;355.955993652344;0;0;0;0;0;0;0;0;1000.03277587891;1469.29809570312;14472.1865234375;28970.091796875;25471.431640625;40538.58984375;32754.390625;5030.3935546875;0;1317.22729492188;2405.55786132812;1054.37609863281;0;0;0;0;0;0;0;0;0;0;0;0;NA
