NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;6.22259950637817;0;103.922958374023;0;8.71975421905518;0;1.62435245513916;455.000030517578;1070.92822265625;2233.37109375;2005;1154.61206054688;26.3887119293213;8.77124214172363;1149.57360839844;2287.41235351562;2317.2568359375;893.070678710938;953.547485351562;1499.10986328125;2467.05029296875;1268;284;715.80322265625;1248.50524902344;885.068115234375;990.544799804688;1391.62585449219;1554.89245605469;1396.82641601562;1703.4755859375;0;0;0;0;0;0;NA;NA;0;0;NA
NA;NA;NA;NA;NA;0;44.26513671875;0;8.20972919464111;5.68003606796265;14.7956781387329;0;0;349;1119.75183105469;2239.93994140625;2660.28442382812;1665.82885742188;7.87180089950562;7.98308324813843;661.885925292969;2191.46435546875;2250.87548828125;2079.603515625;1423.45678710938;451.530700683594;576;1080;235;550.024658203125;921.257568359375;1463.47412109375;450.613433837891;1450.01000976562;1301;1909.35705566406;1015.88745117188;0;0;0;0;NA;NA;0;0;0;NA
NA;NA;NA;NA;1.54127836227417;51.6532592773438;28.6500949859619;0;2.87962484359741;9.22154903411865;4.71827363967896;6.58759927749634;63.4263801574707;0;939.860229492188;882.870971679688;1092.224609375;2490.11181640625;2017.74462890625;825.257141113281;1076.64526367188;303.346771240234;1426.22375488281;2245.83642578125;2148.078125;1458.32446289062;309.339324951172;0.464565277099609;39;1067.32568359375;1411.64611816406;631.564636230469;1019.98266601562;1716;1549.11010742188;2039.10437011719;1793;1291.11938476562;82.2109069824219;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;47.957145690918;65.7574996948242;59.2300033569336;0;0;10.0389165878296;48.5322570800781;85.5955963134766;0.0563309825956821;115.977577209473;644.900207519531;1792.67907714844;2247.70263671875;1696.27416992188;1464.65405273438;989.255798339844;1344.1044921875;1977.90551757812;2665.86401367188;1430.98425292969;1639.22839355469;405.562255859375;4.52411222457886;1.72856247425079;1621.67431640625;1864.42834472656;1018.29132080078;466;90.3186492919922;557;1005.17340087891;1599.46398925781;1211.13061523438;0;NA;0;0;0;0;0;NA
NA;NA;NA;0;0;0;11.5446033477783;133.861755371094;19.4575500488281;0;14.7509508132935;9.56576728820801;49.8911666870117;47.7861251831055;56.6227264404297;37.125114440918;431.982604980469;1087.51171875;696.15869140625;2071.4990234375;1600.48571777344;1251.87463378906;1256.91394042969;1569.97485351562;2293.888671875;2113.64990234375;796.268188476562;434.739593505859;13.2427349090576;343.100616455078;17.6597480773926;1371.80090332031;1615.66662597656;1962.11499023438;1665.99987792969;705.134338378906;12.8327054977417;145.720123291016;286.707092285156;NA;0;0;0;0;0;0;NA
NA;NA;0;0;0;0;1.76201200485229;0;8.52584457397461;31.1310977935791;11.2459707260132;52.1605606079102;39.7455291748047;4.71570301055908;135.790573120117;332.913299560547;655.864440917969;911.537109375;1149.49645996094;1214.85791015625;1395.39221191406;1829.56579589844;1142.47375488281;395;302.695343017578;930.840026855469;530.836486816406;555.759094238281;1202.54516601562;2070.64208984375;1328.8134765625;885.318481445312;1327.95068359375;897.0732421875;1050.48071289062;1425.32604980469;1416.81396484375;321.3173828125;152.360717773438;NA;9.44357204437256;0.0200216807425022;0;0;0;0;NA
NA;NA;0;0;0;9.30411338806152;10.4359722137451;9.50709915161133;42.8508377075195;65.1845169067383;23.5078754425049;70.9871826171875;37.5952758789062;47.1539764404297;176.685928344727;1426.42749023438;1464.16015625;464;1192.50354003906;928.082092285156;485.33349609375;259.806549072266;334.468109130859;555.173400878906;251.488433837891;38.6105041503906;9;311.584259033203;451.044067382812;2230.2548828125;1206.35522460938;2140.78686523438;1279.98400878906;1370;1885;2092;2127.7255859375;2160.24853515625;1055.96447753906;NA;275.358581542969;0;0;0;0;0;NA
NA;0;0;0;4.53837776184082;13.1354036331177;16.0196475982666;0;0;83.7410507202148;57.1703720092773;12.5017013549805;74.1806335449219;130.888656616211;186.462661743164;206.602890014648;743.163330078125;1561.99694824219;861.261535644531;1332.36840820312;293.921844482422;46.5506591796875;33.4912300109863;47.478157043457;19.7590522766113;NA;103.919540405273;36;121.881393432617;1310.34045410156;1202.38391113281;184.033935546875;360.580932617188;969.37255859375;1311.11376953125;1737.30798339844;1803;2109.32006835938;NA;NA;NA;0;0;0;NA;NA;NA
NA;0;0;11.9803743362427;18.6878623962402;1.20685136318207;0;0;0;0;62.0509910583496;9.96670341491699;11.6250171661377;50.4921646118164;108.70036315918;51.20556640625;46.5697021484375;272.276031494141;933.682067871094;1778.00231933594;1555.83349609375;20.4760589599609;62.2421226501465;15.9546127319336;NA;NA;14.0288438796997;11.0458469390869;16;18.8333339691162;NA;NA;9.48486804962158;61.1848754882812;116.679023742676;474.122894287109;1273.42626953125;NA;NA;NA;NA;0;0;0;NA;NA;NA
