NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;1700.64929199219;0;0;400.990966796875;181.589324951172;0;0;0;0;0;0;0;0;0;0;0;0;0;3264.60961914062;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;3513.80590820312;0;0;315.297454833984;0;1425.70971679688;0;0;0;0;0;0;0;0;0;0;0;0;0;54.3864402770996;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;806.09033203125;0;141.105056762695;335.981658935547;196.906890869141;369.72998046875;0;0;0;0;0;0;0;0;0;0;0;0;324.561462402344;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;2799.29541015625;0;184.313339233398;255.055999755859;2270.71533203125;83.6489410400391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;286.916564941406;0;0;4838.50634765625;4440.7646484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;653.115051269531;0;0;123.628791809082;1415.69140625;9583.224609375;3621.11962890625;134.285339355469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;94.736701965332;2902.98291015625;4087.90234375;1342.03332519531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;10328.4306640625;0;0;0;763.677978515625;4153.4951171875;465.010681152344;828.434204101562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;3317.12036132812;0;0;0;0;1659.56799316406;2255.85595703125;1073.32019042969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;292.267730712891;2488.0546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1011.51007080078;0;764.20654296875;426.859191894531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;250.169189453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;711.725830078125;0;0;0;0;0;0;0;0;0;0;0;0;1992.80029296875;340.706451416016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;219.032791137695;0;753.701538085938;0;0;0;0;0;0;0;0;0;0;0;532.137451171875;96.8040390014648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;372.731323242188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;4626.568359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;28.4547328948975;0;0;0;0;2293.77001953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;44.6639709472656;0;0;0;0;7198.49560546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;7194.81201171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255.704391479492;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;30.7845230102539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;371.812866210938;12.4475831985474;0;0;0;0;0;0;0;0;0;0;18375.841796875;NA
NA;2795.44580078125;128.823593139648;0;0;0;0;0;0;0;9005.6240234375;0;0;0;0;0;0;0;0;0;0;0;0;101.992752075195;0;0;0;0;0;0;0;0;0;0;1010.76184082031;NA
NA;0;45.1827430725098;2852.63134765625;188.929229736328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;451.690734863281;954.643005371094;2453.38745117188;234.636505126953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;382.614501953125;606.612731933594;1269.54357910156;218.739532470703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7149.0947265625;0;0;0;0;0;0;NA
