NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;13.4341249465942;0;0;336.559326171875;84.3954315185547;20.9468650817871;82.7326507568359;57.3825378417969;0;0;14.1252908706665;1262.72497558594;215.477554321289;0;0;1843.98669433594;70.0147171020508;0;0;619.294677734375;74.8405227661133;630.966796875;2335.07934570312;3.43475151062012;30.6403350830078;0;0;122.703880310059;126.623413085938;504.249847412109;315.372406005859;6.14152193069458;56.7409782409668;18.475025177002;751.662414550781;1203.31408691406;123.427154541016;1.57648813724518;141.623977661133;194.994552612305;35.2173500061035;529.2998046875;496.950714111328;1018.44525146484;516.183471679688;2720.93188476562;1958.93530273438;1508.59106445312;3713.46752929688;3232.5771484375;4894.6083984375;7589.91552734375;7357.978515625;6767.12060546875;4253.14404296875;2477.97680664062;3440.80932617188;2608.810546875;2205.76953125;499.276153564453;1478.37609863281;127.167045593262;419.544067382812;218.860290527344;298.949340820312;695.087585449219;23.9399795532227;0;0;0;909.125183105469;0;85.1337890625;0;0;0;0;0;0;NA
NA;0;0;447.390258789062;0;0;24.8990306854248;0;0;109.592674255371;58.8540000915527;0;197.124069213867;0;0;0;1008.38958740234;26.5224075317383;0;0;0.98759800195694;552.579223632812;1688.09851074219;3439.32080078125;1655.90539550781;0;0;0;47.2388076782227;0;0;123.176246643066;0;34.3760757446289;0;0;309.21630859375;168.615692138672;0;1535.06555175781;37.0302734375;1315.8154296875;693.423583984375;144.768814086914;1316.38464355469;1751.16906738281;1625.26013183594;463.350738525391;294.510955810547;2702.41674804688;1997.57861328125;1695.72485351562;2594.890625;3043.55444335938;3244.517578125;5455.1494140625;2842.0234375;2746.83471679688;788.812194824219;1821.25048828125;412.367462158203;912.989013671875;290.300842285156;158.664367675781;573.586303710938;317.114624023438;517.140747070312;1.99368095397949;66.4810791015625;0;330.425872802734;0;495.66162109375;2.19771933555603;64.8498153686523;7.06273317337036;0;9.11562824249268;0;0;0;NA
NA;0;0;0;0;121.887176513672;110.275512695312;0;0;694.857482910156;0;0;0;5.74453210830688;0;1570.22741699219;362.659484863281;0;0;0;0;4189.189453125;2787.17309570312;3825.88037109375;2038.57629394531;17.4115715026855;0;82.9847030639648;173.336364746094;0;0;188.12548828125;0;675.036315917969;0;886.662475585938;326.11474609375;285.722106933594;824.590759277344;218.387390136719;2260.30078125;684.302124023438;580.013793945312;1742.36340332031;1410.20678710938;2902.06884765625;1243.03576660156;955.066589355469;758.328735351562;2225.00268554688;3210.00903320312;4710.88671875;3766.49780273438;2762.1240234375;4758.44873046875;5265.9228515625;5393.61962890625;1781.50207519531;1120.44006347656;994.589965820312;2507.994140625;4228.56396484375;930.324523925781;0;64.9350738525391;238.377319335938;494.288665771484;0;0;0;0;423.309020996094;74.6069946289062;0;0;0;0;2.97638130187988;0;94.6251983642578;0;NA
NA;21.5363502502441;0;0;230.541854858398;0;0;0;0;0;0;0;163.817901611328;58.6181030273438;475.903656005859;1444.89758300781;0;206.623672485352;270.863952636719;0.0753844827413559;1432.29406738281;1348.67138671875;576.357299804688;1593.13110351562;330.106750488281;0;196.690505981445;90.5914306640625;0;539.186645507812;0.800875127315521;118.366317749023;3194.53393554688;1281.43811035156;224.728500366211;1468.080078125;444.434020996094;103.162261962891;76.6343536376953;1755.25927734375;1312.76818847656;1725.76318359375;2090.04931640625;1643.2109375;2085.41064453125;2759.763671875;3849.87353515625;1171.4482421875;172.835479736328;1083.5205078125;2083.66333007812;3810.41381835938;6439.31689453125;7599.64990234375;3582.87548828125;3522.00830078125;3186.8271484375;99.8127059936523;727.960998535156;1605.63439941406;576.836853027344;323.532287597656;0;88.1169967651367;0;7.22481679916382;0;12.3789348602295;0;9.85389804840088;0;2581.80053710938;384.9111328125;0;0;0;0;0;0;111.532234191895;0;NA
NA;0;41.5692596435547;0;0;0;0;0;0;0;0;0;0;14.0661697387695;619.68017578125;0;0;467.054077148438;175.6767578125;0;157.633453369141;0;0.432031542062759;0;0;449.607818603516;54.4565620422363;0;858.757141113281;45.2039985656738;182.2880859375;2824.48071289062;3504.23706054688;791.634521484375;279.779449462891;3.25741338729858;1200.23742675781;38.7980041503906;42.2956199645996;2502.27880859375;2463.97216796875;3125.64404296875;1798.80322265625;1465.73706054688;1678.28466796875;5547.34814453125;2466.87182617188;3797.2255859375;3275.13745117188;3218.15502929688;4601.0634765625;6693.19091796875;7095.50390625;2348.91772460938;2527.62573242188;3035.67236328125;181.392318725586;60.0384178161621;4063.1513671875;1551.73999023438;13.021918296814;0;109.603202819824;227.582153320312;0;0;0;0;398.031372070312;132.604080200195;760.307861328125;975.001831054688;0;44.4141159057617;734.03955078125;80.3805084228516;0;0;0;98.2763137817383;0;NA
NA;91.6095657348633;0;0;0;0;0;0;0;0;0;0;10.6026306152344;0;32.2277336120605;0;0;80.5560455322266;301.384582519531;66.7581481933594;813.713684082031;112.611877441406;100.657279968262;0;80.2089385986328;2056.62475585938;0;0;337.421691894531;256.031372070312;1297.70642089844;3800.21801757812;3596.3359375;425.346832275391;169.780044555664;135.446365356445;1974.26879882812;75.8738479614258;1824.07067871094;3070.48217773438;2537.1064453125;3117.18969726562;2863.56713867188;830.163208007812;3847.88989257812;4477.80517578125;4836.9501953125;5348.6962890625;4227.12060546875;4562.1640625;7056.63623046875;7173.62158203125;5118.1279296875;1459.38745117188;292.435913085938;3.57887935638428;88.0590591430664;149.210784912109;834.527038574219;511.616058349609;10.9417324066162;10.0786409378052;62.7701873779297;112.004997253418;44.7669906616211;100.320243835449;0;0;105.458358764648;38.4542007446289;798.857788085938;0;16.0033588409424;26.7454471588135;385.6513671875;0;0;0;42.3793029785156;0;0;NA
NA;287.310089111328;0;0;0.393419831991196;0;127.591537475586;0;0;0;0;568.036315917969;0;36.6796073913574;1751.65979003906;0;0;103.37548828125;193.737609863281;42.804256439209;1051.54748535156;1228.43408203125;11.9491291046143;116.07666015625;1149.82421875;958.121154785156;0;979.099243164062;73.0744247436523;1251.47094726562;3588.52392578125;3514.4765625;3081.912109375;1484.80139160156;0;2820.75756835938;795.779296875;257.166168212891;1717.17065429688;2502.47387695312;1836.36096191406;4507.025390625;2320.56176757812;3054.53173828125;2585.61743164062;4335.50830078125;3806.1376953125;5567.8212890625;3398.5703125;5358.728515625;6661.31005859375;1060.60827636719;3257.51977539062;1.02933394908905;15.0270099639893;11.6969900131226;163.204925537109;21.6453666687012;100.686790466309;192.998229980469;0;594.680419921875;1096.94274902344;206.178283691406;25.2388000488281;0;0;0;496.561706542969;1107.43188476562;0;0;0;8.86808395385742;0;0;0;2.56109380722046;37.506420135498;0;0;NA
NA;0;0;66.8867416381836;341.415893554688;0;48.5996589660645;0;0;0;0;40.0157775878906;17.0704326629639;12.5366859436035;384.679748535156;0;41.6347465515137;0.141524136066437;14.7605237960815;1065.06762695312;3368.21655273438;312.951690673828;106.759895324707;2085.49536132812;2659.47216796875;278.0029296875;467.308898925781;51.1044120788574;631.209655761719;1569.57507324219;1419.4013671875;498.494323730469;1938.85070800781;731.481750488281;2043.79870605469;2989.0078125;2596.61767578125;2138.68286132812;3479.00048828125;4921.66943359375;4434.853515625;2396.498046875;4526.60888671875;3984.19067382812;2934.1357421875;1915.61840820312;4597.41259765625;5810.7763671875;6215.72265625;7212.033203125;1816.30541992188;931.4140625;1053.72631835938;744.502014160156;0.0672779157757759;70.3478698730469;75.0052032470703;88.2146148681641;330.525909423828;0;101.800148010254;831.12744140625;30.6676082611084;1.94482398033142;0;0;0;113.494781494141;643.59326171875;183.394393920898;0;0;0;0;0;0;7.11693572998047;0;2.40310144424438;0;0;NA
NA;0;0;0;0;0;0;41.4096641540527;10.0030117034912;0;135.167190551758;337.842437744141;103.281280517578;117.688812255859;0;0;0;0;0;1092.87268066406;1692.73510742188;78.046012878418;1274.03942871094;2368.58642578125;1077.38903808594;106.859130859375;0;145.617416381836;952.082824707031;1422.68908691406;877.719787597656;151.829391479492;167.641403198242;5507.83203125;5125.30517578125;3380.75146484375;5541.4892578125;1848.40942382812;6792.28857421875;6272.189453125;5380.03564453125;2667.54614257812;5686.1826171875;2741.21118164062;549.563415527344;1365.91052246094;6953.69140625;6454.28564453125;6963.70751953125;3023.45532226562;1436.81787109375;2833.88134765625;1452.74328613281;14.0207901000977;148.209030151367;545.745361328125;49.9358596801758;33.6783599853516;0;262.955230712891;331.379638671875;481.880004882812;294.475708007812;0;0;0;0;5.12250280380249;178.087203979492;0;0;0;0;0;0;0.124348506331444;0;0;23.6586837768555;0;0;NA
