NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA
NA;0;3773.02294921875;0;0;0;0;NA
NA;0;2815.03759765625;1186.40197753906;0;0;0;NA
NA;0;0;5640.5712890625;2125.41650390625;8016.9697265625;0;NA
NA;0;0;99304.0390625;169898.015625;150073.578125;9712.1767578125;NA
NA;0;0;46443.93359375;180164.3125;203994.5625;73048.265625;NA
NA;0;0;0;46040.62109375;95570.1875;113193.3984375;NA
NA;0;0;0;884.213256835938;33929.34765625;2912.57250976562;NA
NA;0;0;0;36.5784912109375;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
