NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;286.64306640625;0;0;0;0;0;262.283416748047;0;161.123123168945;0;0;0;174.50048828125;13485.6728515625;7767.97607421875;1163.8798828125;0;4.57009267807007;603.73974609375;0;47.0107116699219;0;2.36477303504944;229.935516357422;0;0;115.705421447754;212.622634887695;0;0;0;0;486.060119628906;231.728607177734;727.037109375;343.572723388672;0;0;0;227.70344543457;69.8950805664062;5.24943971633911;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;42.3957862854004;0;99.821174621582;0;0;0;27.1435165405273;0;74.4021453857422;0;0;810.146057128906;7675.0390625;3734.4208984375;625.142700195312;0;0;0;173.854110717773;0;0;12.4261379241943;0;168.795700073242;0;0;257.027465820312;192.82080078125;0;0;0;187.825119018555;723.126281738281;66.5752258300781;0;1408.24279785156;769.78857421875;93.2409973144531;216.188034057617;225.204345703125;65.9957885742188;38.2443237304688;1845.646484375;0;0;0;0;0;0;0;0;0;0;NA
NA;839.644836425781;2184.9814453125;555.167907714844;229.667449951172;1519.00805664062;0;158.872360229492;186.707443237305;5.2723331451416;133.745681762695;48.327823638916;0;1747.97668457031;2736.13549804688;0;0;0;131.43180847168;0;1140.41015625;721.906005859375;195.781967163086;71.5153045654297;27.6814842224121;1207.13537597656;2.81946754455566;0;0;1284.36743164062;1.79094529151917;0;0;0;0;1501.05407714844;0;0;0;0;670.041748046875;3635.96411132812;1240.67175292969;9.97038078308105;467.795043945312;549.7353515625;78.1386108398438;0;1034.82470703125;3608.10009765625;0;0;0;0;0;NA
NA;749.903686523438;5474.9208984375;11097.8916015625;7549.5205078125;380.198913574219;2234.8916015625;122.656341552734;744.347900390625;185.53125;45.4991226196289;0;0;1010.8056640625;348.131103515625;272.185180664062;0;407.695678710938;0;0;0;309.472290039062;0;1.95800876617432;24.5914707183838;13.7031850814819;1217.42932128906;0;0;0;391.834838867188;1097.26013183594;312.265960693359;0;0;0;0;0;0;0;0;2609.55541992188;0;0;0;0;10.8849830627441;115.328590393066;1461.41748046875;4119.13232421875;24.95090675354;0;97.349006652832;47.7708930969238;0;NA
NA;0;1756.87219238281;8748.345703125;3774.82299804688;1221.21899414062;463.694641113281;284.392974853516;0;805.250183105469;1682.00476074219;0;34.0898017883301;2108.39892578125;83.0492553710938;86.2067108154297;0;399.011901855469;480.305877685547;0;0;0;450.368255615234;0;653.085693359375;450.590484619141;5777.48681640625;2619.35864257812;0;0;40.321964263916;492.696472167969;329.969421386719;0;4162.22021484375;0.65918093919754;0;951.975524902344;325.00634765625;0;531.8427734375;1386.76586914062;601.876586914062;52.2445869445801;0;0;0;222.330581665039;0;1793.7109375;0;0;0;0;3186.06176757812;NA
NA;0;0;0;91.1107635498047;708.542785644531;0;27.0704441070557;589.789672851562;47.7224388122559;1253.93359375;901.343994140625;4038.11279296875;4724.673828125;223.047821044922;718.426513671875;0;155.344329833984;307.419372558594;293.200897216797;0;0;98.8499298095703;101.708053588867;103.25887298584;0;383.094177246094;1037.03820800781;0;1.40477108955383;0;0;610.541625976562;7002.44384765625;2215.05395507812;0;0;0;152.981338500977;0;0;90.25390625;934.085815429688;112.520957946777;0;0;0;0;0;39.9211769104004;0;0;0;0;0;NA
NA;340.721374511719;91.1533813476562;0;3.35471653938293;11.0588998794556;39.5273551940918;0;158.048095703125;778.534118652344;716.982543945312;322.530853271484;2768.11474609375;14269.8642578125;450.899597167969;1511.638671875;740.810791015625;396.972564697266;1757.62158203125;116.584762573242;85.3036422729492;0;0;467.171478271484;0;0;265.878265380859;1341.64831542969;1020.98272705078;121.378143310547;0;48.0876541137695;213.302642822266;9602.3798828125;1200.59948730469;0;0;0;0;0;501.673980712891;809.975952148438;1656.32385253906;78.5320053100586;56.166633605957;0;0;0;0;0;0;0;0;0;0;NA
NA;96.4658889770508;0;0;0;0;0;11.9331912994385;0.302272111177444;739.844116210938;3774.82299804688;3191.60034179688;2405.32397460938;8639.314453125;251.789031982422;969.139404296875;3351.97778320312;419.229919433594;242.4912109375;1594.25048828125;1061.29418945312;902.8095703125;790.444458007812;633.017822265625;5871.11083984375;68.0107345581055;179.119583129883;987.7353515625;2773.89428710938;1058.3056640625;502.512634277344;0;2470.34423828125;0;1200.19470214844;525.570373535156;1111.896484375;32.9612998962402;115.472389221191;0;19.8826732635498;2594.59716796875;783.735412597656;0;420.001342773438;3576.87084960938;195.211654663086;476.366638183594;0;1014.22717285156;0;800.472412109375;0;0;0;NA
NA;582.557189941406;816.641845703125;51.2231216430664;0;0;1.22820937633514;7.2298436164856;191.272338867188;222.113296508789;2119.89721679688;13950.6083984375;3377.3134765625;7034.08935546875;1675.30102539062;654.411254882812;4764.2333984375;868.240356445312;513.200256347656;296.765930175781;472.313385009766;278.041961669922;176.285186767578;131.159423828125;953.859558105469;2314.638671875;359.12841796875;3.20755839347839;80.6094284057617;917.908508300781;396.454437255859;202.65217590332;44.4771881103516;0;102.205291748047;168.623718261719;2348.8232421875;0;0;59.359130859375;3742.91137695312;8545.17578125;2923.4873046875;410.018035888672;0;0;0;0;0;2140.796875;5223.111328125;7953.453125;0;0;0;NA
