NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4988.2373046875;1646.22241210938;2421.7119140625;1379.18090820312;34.8490982055664;2241.5078125;4072.09350585938;2589.72607421875;0;0;0;0;0;0;0;1522.11267089844;1840.67919921875;761.935668945312;106.794044494629;112.47486114502;0;0;0;0;208.190002441406;13826.0517578125;NA
NA;4080.8642578125;12928.44921875;6617.90380859375;0;0;518.126403808594;478.461090087891;1942.75415039062;899.814147949219;0;0;0;0;0;0;2286.28491210938;1279.0205078125;429.863037109375;839.481140136719;377.670654296875;0;0;379.818603515625;398.211151123047;0;1229.74865722656;NA
NA;197.392852783203;1909.87451171875;729.853332519531;914.693969726562;444.515563964844;1514.8212890625;1369.30090332031;198.329833984375;477.724731445312;0;0;0;0;0;644.147338867188;129.317398071289;0;6182.62158203125;1438.13977050781;606.584106445312;0;0;0;175.472671508789;0;0;NA
NA;1082.97741699219;35.0422248840332;0;1280.85913085938;0;0;501.607727050781;1402.7734375;1069.61682128906;95.3313140869141;0;0;0;254.905654907227;404.271057128906;0;0;2573.39208984375;5862.47607421875;0;16.8348770141602;703.906372070312;0;0;0;661.079650878906;NA
NA;1258.44140625;0;0;744.739196777344;3626.41064453125;69.4946136474609;183.854949951172;773.140197753906;1658.75732421875;32.7160987854004;36.5780029296875;0;0;0;0;0;0;380.661163330078;2256.88916015625;1123.63952636719;4501.98193359375;301.220703125;0;17.5567932128906;0;0;NA
NA;0;0;0;1084.67321777344;2370.28442382812;4539.94140625;1346.52209472656;727.024719238281;4222.28955078125;321.184112548828;0;0;0;0;0;0;336.487152099609;2296.0634765625;496.705871582031;0;0;3770.2060546875;1615.08129882812;970.069702148438;0;1575.11694335938;NA
NA;0;0;0;518.96630859375;209.521240234375;6883.85546875;2801.69604492188;42.7420806884766;1028.72937011719;966.593811035156;0;0;0;86.3130950927734;0;9.22852420806885;2568.05126953125;0;0;0;0;0;0;3437.61743164062;7314.01123046875;0;NA
NA;0;0;0;108.288024902344;281.570129394531;846.351745605469;18076.60546875;4906.443359375;480.268920898438;4590.58154296875;5.87786531448364;0;0;0;0;0;603.1455078125;0;0;0;0;0;0;600.13427734375;0;0;NA
NA;0;0;0;0;0;984.50341796875;3676.46362304688;22073.306640625;8213.091796875;53.6973648071289;409.429534912109;0;0;0;0;0;101.260681152344;0;0;0;0;0;0;0;0;0;NA
NA;0;0;484.055999755859;0;0;695.049560546875;1504.12377929688;21939.5390625;27838.970703125;546.595642089844;119.215255737305;72.2474746704102;30.1910018920898;0;0;1032.09802246094;1.9878306388855;0;0;0;680.365783691406;0;0;0;0;0;NA
NA;0;0;691.482299804688;459.51708984375;1338.99096679688;3610.63989257812;0;1160.66394042969;13996.029296875;11100.0458984375;51.597038269043;0;1232.85925292969;8.20610618591309;0;88.6154098510742;557.391357421875;0;0;0;365.739318847656;0;0;0;0;0;NA
NA;0;584.817138671875;4161.7001953125;0;0;6.00395250320435;114.662971496582;0;1674.06396484375;11017.72265625;4647.74072265625;0;0;158.734329223633;0;1167.64672851562;24679.84765625;1813.44909667969;643.033142089844;0;0;0;0;0;0;0;NA
NA;902.287841796875;597.391418457031;1064.2998046875;105.915351867676;0;0;0;0;0;336.445709228516;6520.41357421875;1527.10888671875;555.89208984375;357.4638671875;935.381225585938;2227.58422851562;394.957000732422;0;333.287506103516;21.5198345184326;74.3158111572266;0;0;0;0;0;NA
NA;610.942932128906;51.5378150939941;590.9697265625;0;543.099975585938;0;0;0;0;0;594.593444824219;9467.994140625;944.330200195312;8324.646484375;12206.77734375;0;299.347808837891;193.041748046875;0;0;0;0;43.8864669799805;124.101196289062;389.618530273438;0;NA
NA;443.401245117188;0;0;0;0;0;0;0;0;0;0;1452.62133789062;8211.8349609375;1544.96472167969;5239.5791015625;703.995666503906;251.529525756836;0;0;0;0;0;0;0;886.351379394531;911.155700683594;NA
NA;0;50.7025108337402;1397.60009765625;0;85.4843444824219;208.177185058594;0;0;0;0;178.848724365234;0;203.1923828125;6102.1240234375;436.333557128906;1523.34448242188;1280.27966308594;325.120697021484;0;0;0;0;0;0;0;0;NA
NA;0;513.743347167969;331.829559326172;0;0;154.711868286133;69.6160888671875;0;0;0;0;0.739587724208832;10.8106441497803;4057.068359375;3194.06518554688;83.844841003418;313.907196044922;898.243896484375;287.241333007812;0;395.262359619141;0;0;0;0;0;NA
NA;0;70.6777725219727;0;0;0;0;0;0;5.50130319595337;0;0;0;206.568008422852;2669.05932617188;568.631286621094;245.306701660156;0;734.047485351562;3141.98657226562;1349.0947265625;784.213623046875;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;28.3891372680664;0;0;0;3337.7919921875;578.049682617188;188.782348632812;162.59098815918;235.845993041992;0;257.998504638672;6015.330078125;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;127.317443847656;0;0;0;0;1612.37219238281;1699.53393554688;597.622192382812;1750.36730957031;0;2903.6962890625;992.907409667969;0;407.749938964844;2691.10888671875;0;0;0;1256.92858886719;0;NA
NA;0;0;0;0;0;0;0;0;0;0;28.0775089263916;68.6424713134766;0;131.403213500977;333.512542724609;1734.88952636719;48.4628257751465;1202.9013671875;3015.38012695312;368.125091552734;273.03076171875;916.614440917969;790.589111328125;0;0;1372.71032714844;NA
NA;0;120.048728942871;0;0;0;0;0;0;0;0;1430.57275390625;0;0;0;684.436462402344;57.8130874633789;492.052886962891;293.938903808594;6598.72216796875;2267.40844726562;714.196533203125;484.168029785156;2568.59497070312;58.0749206542969;685.668273925781;0;NA
NA;0;1550.00817871094;0;0;0;0;0;0;0;116.536041259766;370.675659179688;0;0;0;0;0;0;0;187.026641845703;15071.8759765625;2759.04028320312;2282.2021484375;38.1194076538086;2703.26635742188;0;0;NA
NA;0;264.004730224609;0;0;0;0;0;0;138.535247802734;1082.4140625;0;0;0;0;0;0;0;0;698.333068847656;4112.2236328125;5744.556640625;2349.28930664062;1559.89416503906;134.001327514648;1267.60534667969;2487.00317382812;NA
NA;0;0;0;0;0;0;0;0;272.525848388672;74.7825546264648;0;0;0;0;0;0;0;0;0;282.209991455078;1495.87158203125;653.966369628906;285.085632324219;972.714904785156;676.654357910156;26980.54296875;NA
NA;0;0;0;0;0;0;0;614.899597167969;631.661071777344;0;0;0;0;0;0;210.798400878906;0;0;105.7744140625;1405.33898925781;1141.85949707031;269.0283203125;455.403625488281;63.2186813354492;673.699768066406;2536.02807617188;NA
