NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.286445081233978;0.296192020177841;0.432649314403534;0.442396283149719;0.24884794652462;0.0552995391190052;0;0.0178571436554193;0.267857164144516;0.28571429848671;0.28571429848671;0.232142895460129;0.10394985973835;0.229580610990524;0.459161251783371;0.459161251783371;0.443371951580048;0.433898329734802;0.433898329734802;0.453291296958923;0.744186103343964;0.520829141139984;0.486956566572189;0.486956566572189;0.243478268384933;0;0;0;0.119999997317791;0.239999979734421;2.53117728233337;2.96592259407043;11.8834323883057;7.22499990463257;0;1.88679230213165;2.14656805992126;1.96352553367615;3.77959585189819;4.27722835540771;4.32930183410645;5.76666641235352;6.57142782211304;3.14285707473755;0;0.34343433380127;2.57575750350952;2.55685901641846;2.60215091705322;3.88888883590698;0;53.255672454834;1.48073077201843;4.29628658294678;0.368421047925949;31;0;1.43181800842285;2.24465227127075;1.24197888374329;0.941176474094391;0.941176474094391;0.529411792755127;0;0.548387110233307;3.12566709518433;3.99917936325073;2.30126214027405;2.59542608261108;0;0;0;43.1440315246582;1.80000007152557;0;0;0;25.0334930419922;1.2106409072876;0;0;0;0;0;0;0;0;0;0.99009895324707;1.68514835834503;9.65999507904053;0.200000002980232;0;50.4355163574219;0;0.348837196826935;6.10745811462402;8.69827651977539;0.416519731283188;0.268419504165649;68.739860534668;6.65063714981079;29.9201068878174;7.88519763946533;3.7570583820343;1;0;0;0;0;0;0;0;0;2;0;0;1.03105354309082;3.05128479003906;3.39914917945862;0;0;0;3.2860643863678;0;0;0;0.390243887901306;17.0352306365967;0;0;0;0.557894706726074;1.94720125198364;5.12605094909668;9.26859664916992;1.37690222263336;0.181818187236786;2.18181848526001;1.45454549789429;0.281481474637985;0.266666680574417;3.14902019500732;8.94163799285889;1.19395411014557;0;1.14285719394684;3.12987017631531;1.88888883590698;0.866865396499634;2.5096869468689;0.147540971636772;0;20.6086959838867;180.66667175293;10.8333330154419;0;2.99199056625366;10.7080125808716;1.29999995231628;0;2.86271691322327;0;0;NA
NA;0.268542259931564;0.380549699068069;0.442396283149719;0.414746522903442;0.414746522903442;0.304147481918335;0;0.0357142873108387;0.267857164144516;0.451298773288727;0.314935088157654;0.0178571436554193;0;0.143487870693207;0.25827819108963;0.416253298521042;0.406779676675797;0.433898329734802;0.433898329734802;0.30366176366806;0.436435997486115;0.333078444004059;0.353178948163986;0.333078444004059;0;0;0;0;0;0.444444447755814;1.87558996677399;11.091893196106;14.3000020980835;44.5454521179199;5.27272748947144;6.87066125869751;1.62318813800812;3.61371827125549;4.27722835540771;4.27722835540771;11.0032987594604;6.58333301544189;6.39935064315796;3.66558504104614;0;0.277777791023254;1.76262652873993;1.95943331718445;4.3877158164978;1.74747443199158;12.142858505249;77.9514923095703;6.11184215545654;1.4736841917038;0;0;0;19;0.629679143428802;0.941176474094391;0.529411792755127;0.21882352232933;1.59999978542328;3;3.48050570487976;4.15267181396484;3.70856285095215;1.78217828273773;1;2.40457367897034;0;0;4.27999973297119;14.8472728729248;0;9.89567565917969;0.00436153821647167;1.47946059703827;0;8.12977504730225;0;3.73687720298767;0;0;0;0;0;0.891089081764221;1.58415818214417;1.08910882472992;0;0;4.49500560760498;0;0;8;36.3333358764648;34.3782539367676;94.0224838256836;72.7918930053711;0;22.9299945831299;6.95916175842285;0;0;0;0;0;0;0;0;0;0;3.66666650772095;3.20833325386047;2.75;0;12.9354400634766;3.92795586585999;1;7.05330801010132;0;0;0;0;0;0.0975609719753265;0.731707394123077;0.229139924049377;0.394736856222153;0;0;0;4.18673038482666;1.17647075653076;0.766266524791718;0;1.27272725105286;3.21372890472412;3.69536232948303;0;1.80000019073486;5.20000076293945;0.200000002980232;7;9;0;0;0;1.62295055389404;21.4426231384277;1;0;0;40;11.6499500274658;0;3.41199064254761;5.70384931564331;1.01118195056915;16.5676746368408;15.2871837615967;46.8207740783691;25.0353507995605;NA
NA;0.732371270656586;0.617511451244354;0.442396283149719;0.442396283149719;0.442396283149719;0.304147481918335;0;0.0535714328289032;0.423701345920563;0.681818306446075;0.0909090936183929;0;0;0.444444447755814;1.33227598667145;0.433898329734802;0.433898329734802;0.244067773222923;0.16271185874939;0.201005026698112;0.321608036756516;0.281407028436661;0.321608036756516;0.160804018378258;0;0;0;0;0.126984134316444;0.952380955219269;1.4174919128418;2.65816688537598;32;1.09090912342072;6.3787989616394;11.0336513519287;11.6610155105591;8.78813552856445;4;6.64864921569824;6;4.98270463943481;4.05519533157349;3.51082277297974;0;0;1.16666674613953;1.92727279663086;2.45454525947571;1.96363604068756;163.368591308594;300.006652832031;10.294116973877;3.05882358551025;0;0;0;0;0.823529422283173;0.17647060751915;0;0.799999952316284;3.43999981880188;0;2.85496187210083;3.9306173324585;3.33874893188477;2.37623739242554;0.742574274539948;0;11.7654104232788;8.83999919891357;4.42181873321533;2.82251882553101;0.159293472766876;0.63885760307312;0;0;81.0628051757812;3.35111999511719;0;0;0;0;0.0882353037595749;0.0882353037595749;0.862874507904053;1.18811869621277;1.18811869621277;0.896039605140686;0.25;39.741569519043;3.70988345146179;13.4639253616333;38.5016479492188;28;131.006408691406;216;174.208297729492;64.412109375;0.473684221506119;1.37205398082733;10.9058303833008;11.6359643936157;0;0;0;0;0;0;0.385964930057526;13.38596534729;0;1.375;9;0;4.09680128097534;0;0;22.857141494751;0;0;0;0;0;0;0.29268291592598;0.243902429938316;1.18421041965485;1.18421041965485;0;0;4.98511743545532;1.18682634830475;0.825002610683441;20.9162139892578;0.5;4.0625;5.12150478363037;3.81599497795105;0.167457386851311;0;0;3.46851658821106;2.5;3.93333411216736;11.8181819915771;3.27272725105286;9.10134220123291;0.590163886547089;15.1159982681274;0.263157904148102;0.315789490938187;105.363189697266;28;1;0;0;4.52832317352295;0;1.06835448741913;14.9578485488892;14.660984992981;0.846478939056396;NA
NA;0.792626678943634;0.442396283149719;0.442396283149719;0.442396283149719;0.442396283149719;0.221198171377182;0;0;0.727272868156433;0.540477812290192;0.218978092074394;0;0;0.165348395705223;0.601883232593536;0.433898329734802;0.16271185874939;0;0.0603015050292015;0.301507532596588;0.321608036756516;0.301507532596588;0.201005026698112;0.0201005022972822;0;0;0;0;0.888888895511627;1.0274201631546;1.43133175373077;0;0;0;0;16.0652542114258;7.03050947189331;3.08644080162048;8.80405426025391;5.13513517379761;6.41509485244751;9.2192268371582;1.90476214885712;4.40476226806641;0.721311450004578;1.63342070579529;8.50827693939209;1.28181827068329;0.727272689342499;1.20000004768372;76.1668701171875;9.96371555328369;6.11764717102051;1.52941179275513;0;0;0;0;0.803921699523926;0.26715686917305;0;0;0;19.0763397216797;3.63358783721924;1.81823003292084;2.494389295578;3.18862366676331;3.0302791595459;0.479999989271164;0.444444447755814;2.57335710525513;0.363636374473572;3.10432362556458;0;2.93405628204346;0.0416666679084301;20.8600120544434;14.4257335662842;42.7636489868164;0;0;0;0.382352948188782;0.470588237047195;0.117647066712379;0;7;0.54054057598114;3.08108139038086;0.625;7.3214282989502;8.9285717010498;1.78571438789368;0;0;223.529174804688;250.864242553711;5.26257658004761;3.78947401046753;1.19247496128082;0;0.14940844476223;0;6.0661940574646;11;9.65013408660889;0;16.2836723327637;0;2.12280702590942;2.89473676681519;11.6666660308838;0;0.5;1.99984323978424;8.19311714172363;0;13.7964286804199;0.796428620815277;0.812048614025116;12.6728754043579;0;4.50087738037109;0;0;0;0.263157904148102;2.10526299476624;0.789473652839661;0;0;0;0.806669950485229;0.28315857052803;0.0645161271095276;1.91179132461548;1.15811610221863;5.03009223937988;2.32142853736877;5.04125118255615;1.33333337306976;27.822774887085;0.809403598308563;16.3070583343506;1.85008895397186;2.87673830986023;1.72786867618561;1.62295055389404;0;143.492477416992;94.2631530761719;94.8022918701172;95.8984527587891;0;0;0;24.5406608581543;4.71176910400391;0;10.3318309783936;17.0732707977295;7.70974540710449;1.9075676202774;NA
NA;0.442396283149719;0.442396283149719;0.442396283149719;0.442396283149719;0.442396283149719;0.221198171377182;0;0;0.452886581420898;0.373921751976013;0.131386861205101;0;0.600000023841858;0.498305141925812;0.406779676675797;0.10847457498312;0;0;0.0804020091891289;0.301507532596588;0.22110553085804;0.42135488986969;0.601503789424896;0.300751894712448;0;0;0;0.243902429938316;0.731707394123077;1.67868483066559;0.52173912525177;0;0;0;0;5.20000028610229;1.79999983310699;0;5.49338960647583;5.56191539764404;10.2641506195068;5.03953313827515;4.86904811859131;6.71292018890381;2.88524603843689;3.10511088371277;3.98399233818054;0.600000023841858;0.400000005960464;0;59.6250038146973;13.6181201934814;0.256410270929337;1.02564120292664;1.02564120292664;1.02564120292664;3.46153879165649;4;1.83333325386047;0.0416666679084301;0;0;0.519083976745605;3.37404584884644;0.259541988372803;10.4151821136475;2.12779879570007;7.15716409683228;2.22201490402222;1.14666664600372;3.33333349227905;3;2.76605081558228;0.0460223704576492;0;0.291666656732559;7.41666507720947;0;0;4.68084192276001;0;7.45878982543945;0.643115162849426;0.470588237047195;0.441176474094391;17.3831920623779;0;1.3513514995575;3.51351428031921;0.373634874820709;0;4.4642858505249;6.25;0;0;5.62310886383057;15.8835678100586;69.2945938110352;0;0;0;0;40.8010330200195;32.0495529174805;23.1574077606201;1.85925960540771;1.20555567741394;4;0;0.192982465028763;3.08771920204163;1.70381832122803;0.333333343267441;0;0;34.2570152282715;5.29217433929443;0;24.4241924285889;3.59999942779541;2.23499989509583;0.719999969005585;0.133333340287209;0.327272713184357;11.5856380462646;0;0;1.4473682641983;1.84210503101349;0.657894730567932;0.533333361148834;19.9300746917725;0.346840292215347;37.0391426086426;0.645161271095276;4.87903261184692;25.3999996185303;0;7.43251037597656;3.89691090583801;1.8985503911972;2.0869562625885;3.57059407234192;0;3.45470070838928;0.661764740943909;1.17647051811218;0.441658645868301;0.295081943273544;53.0849113464355;197.051025390625;78.5834197998047;162.529693603516;50.9202766418457;0;1.76138710975647;0;12.441047668457;1.32945287227631;3.25000023841858;1.75;4.20000028610229;3.40000057220459;0.400000035762787;NA
NA;0.442396283149719;0.414746522903442;0.442396283149719;0.521488070487976;1.31240606307983;0.320224732160568;0;0;0.257686346769333;0.35036501288414;0.35036501288414;0.221897810697556;2.00000023841858;0;0;0;0;0;0;0.922356247901917;1.80451142787933;2.10526323318481;2.40601491928101;0.300751894712448;0;0;0.29268291592598;0.780487895011902;0.846235394477844;1.43478238582611;0;0;0.648648679256439;0.216216221451759;0;1.55064928531647;5.20909070968628;5.61038970947266;4.4001932144165;18.6458339691162;9.79464244842529;10.5019054412842;9.83904838562012;3.4285717010498;1.7409839630127;2.12833762168884;2.89274048805237;0.800000071525574;0;1.1599999666214;6.79499959945679;6.49607992172241;0.512820541858673;1.02564120292664;1.02564120292664;0.641025722026825;0;24.4799995422363;0.25;0;0;0;0;2;0;0.266666680574417;0.997435927391052;3.10139894485474;4.46709966659546;0.666666686534882;5;28.5988655090332;0;0.147391006350517;0;0.25;0;0;6.01574230194092;0;0;0;0.117647066712379;0.235294118523598;0.235294118523598;1.08823525905609;1.14285719394684;3.03474879264832;18.7747364044189;0;25.896635055542;2.33333349227905;2.33333349227905;0;0;0.429773807525635;2.13107752799988;0;0.25;0.125;0;21;0;9.125;1.11574101448059;0.277777791023254;0.0740740746259689;0;0;1.04953563213348;1.64705884456635;0.352941185235977;0;7.06275987625122;3.05252718925476;17.7113304138184;0;8.52830123901367;4.18726348876953;3.82911896705627;9.36153316497803;0.551962316036224;0.524242460727692;0.43030309677124;0;0;0;0;0;0;0.533527255058289;0.0666666701436043;97.1669464111328;22.5955581665039;2.14516091346741;0.749999940395355;0;0;3.76622080802917;3.28498888015747;1.71014475822449;3.85507249832153;4.42217493057251;2.30804800987244;13.7032041549683;1.10294115543365;0.441176503896713;0;3.5;35.3656120300293;70.5483551025391;6.98227739334106;8.62357902526855;0;7.25;0;0.810981154441833;4.41038703918457;1.0263158082962;2.10526275634766;1.05263161659241;7.57215166091919;6.89264869689941;0;NA
NA;0.414746522903442;0.442396283149719;0.387096762657166;1.25710642337799;1.5483500957489;0.37777778506279;2.2158727645874;0.229148626327515;0.417606770992279;0.35036501288414;0.262773722410202;0.600000023841858;0.400000005960464;0;0;0;0;0;0;1.80451142787933;2.40601491928101;2.40601491928101;3.90225553512573;0.744680821895599;1.06382977962494;0;0.48432058095932;0.679442465305328;0.0487804859876633;0;0;3;2.37837862968445;2.16216230392456;0;1.40259742736816;5.61038970947266;3.10149097442627;0.814814925193787;13.8125028610229;13.7275018692017;13.4400014877319;1.67999994754791;0;0.685714304447174;1.71428596973419;1.80000030994415;0;3;13.9199991226196;3.31999921798706;7.26843547821045;0.193336814641953;1.02564120292664;0.961538672447205;0.128205135464668;0.239999994635582;0.879999876022339;0.0799999982118607;0;0;1;0;0;0;5.35563087463379;2.88235282897949;5;5.09999990463257;4.42857122421265;0;0;0.306431829929352;0;0;0;1.36037111282349;0;0;3.1875;0;4.89236354827881;0;2.10763597488403;0.714285731315613;2.28571438789368;2.28571438789368;23.9569988250732;42.5274200439453;7.52481317520142;48.2222175598145;3.11111164093018;0;0;0.281819760799408;10.5056562423706;6.01125717163086;0;1.625;0;1.99999988079071;2.307692527771;2.307692527771;0;0.0370370373129845;18.2018966674805;23.0816612243652;4.52848243713379;0;0.823529422283173;0.352941185235977;0;3;2;1;0;0;2.9056601524353;4.22641468048096;11.2690324783325;13.4749402999878;0.290909111499786;0.578787982463837;0.0454545468091965;0;0;14.492748260498;0.507252514362335;4.19129657745361;76.6137390136719;196.364608764648;51.9062271118164;35.625;12.2074661254883;0.613535702228546;5.64715719223022;0.431274175643921;5.65301275253296;0;8;0.333333343267441;5.12004089355469;0.222222223877907;0;0.457771956920624;0.514705896377563;0;1.26212227344513;15.2186412811279;26.1219100952148;12.5757579803467;9.49212265014648;3.40000009536743;0;0;0;2;0;0.131578952074051;0.368421018123627;3.05263161659241;12.7865266799927;0;0;NA
NA;3.18709707260132;0.521488070487976;1.20180702209473;1.70786488056183;1.44399869441986;0.863492071628571;0.809523820877075;0.168542563915253;0.434417188167572;0.197080284357071;0.0437956191599369;0;0;0;0;0;0;0;1.8240567445755;1.20300757884979;1.49036395549774;5.51240158081055;1.39517903327942;1.50648081302643;1.06946337223053;0.0545454546809196;0.392857193946838;2.01315784454346;1.93233072757721;0;0;0.00963410083204508;4.95815515518188;1.72972977161407;0;0.600000023841858;4.53376579284668;3.00673389434814;10.4057149887085;11.8863582611084;12.0891666412354;15.519998550415;0;0;0;15.1598033905029;0.840196490287781;0.235294118523598;6.98705816268921;5.23999929428101;0.100000001490116;8.70912551879883;2.92618703842163;0.705128312110901;0.636752128601074;0.888888895511627;0.90666663646698;0.0799999982118607;0;0;16.829216003418;0;6;0;0;5.64705848693848;3.26501035690308;5.08262538909912;4.21891117095947;2.14285731315613;0.714285731315613;0;0;12.5768756866455;0;0;4.06275320053101;0;6.0625;0.625;0.125;0;7;0.00142141804099083;0.868258237838745;0.428571462631226;0.714285731315613;10.5697193145752;25.2833805084229;20.9006271362305;0;0;3.42187166213989;1.875;5.08482027053833;2.38756370544434;0;0;3;14.320122718811;0.0833333358168602;4.7820520401001;2.76923108100891;0;1;7.336106300354;0;0;13.3460292816162;1.70656836032867;24.0778369903564;0;0.666666686534882;20.3333320617676;0;0;11;0;0;1.01408982276917;1.92546939849854;0.363636374473572;0.181818187236786;0.0319119766354561;0;0;0;0.242374196648598;7.02154159545898;79.5419540405273;47.8529205322266;17.6748790740967;5.33495378494263;0.862745106220245;1.20278644561768;0.367905020713806;0.184210538864136;2.46429228782654;0;0.020833333954215;0.0625;3;4.71329307556152;13.8000011444092;1.28333330154419;0.666666626930237;7.90585947036743;0.75;3.22578740119934;1.19691324234009;3.74973893165588;0;9.55217266082764;16.6830348968506;4.99156904220581;3.27591586112976;14.9131031036377;0;0.506578922271729;0.819078922271729;0;6.83032846450806;7;0;NA
NA;0.737234950065613;1.5496814250946;1.70786488056183;1.70786488056183;1.07458543777466;0.863492071628571;0.701587319374084;0;0.255916833877563;0.0218978095799685;0;0;0;0;0;0;4;0;0;0.287356317043304;0.862069070339203;0.804597795009613;0.862069070339203;0.762382447719574;0.290909111499786;0.254545450210571;0.567737579345703;3.0931179523468;0.28571429848671;0;0.0588235296308994;11.2575845718384;9.63949203491211;0;56.8708534240723;5.22857141494751;7.97142744064331;6.19999885559082;18.7872924804688;4.0625;9.20833396911621;0;0;0;0;0;0.205882355570793;0.441176474094391;1.99816179275513;1.09375;0;4.89999961853027;13.5895338058472;11.1428594589233;1.92857146263123;0;37.5320777893066;0;0;0.355889916419983;0;0;0;4.72205495834351;0;11.9326124191284;5.41345500946045;0.733333349227905;0.142857149243355;2.4131326675415;1.52380955219269;0;0;0.243157386779785;0.130571156740189;0;0;0;0;0.137997433543205;0;0;0;0;0;0;0;0;0;10.0416688919067;1.99264740943909;0.470588237047195;10.7606620788574;4.93765449523926;2;3.70344638824463;2.09999990463257;0.400000005960464;2.79122281074524;6.08865451812744;0.416666686534882;0.333333343267441;14.4165496826172;2.12646007537842;0.00891910493373871;7.55010271072388;0.75;6.53260898590088;8.76086902618408;7.82608604431152;11;150;53.8574447631836;2.0869562625885;5.00334501266479;3.54515027999878;0.538461565971375;0;0;0;0;0;0;0.853367209434509;13.2247924804688;0.283221274614334;0.757625758647919;3.59458112716675;15.3972826004028;0;2.72533702850342;0.0555555559694767;1.13679361343384;1.33333337306976;1.00272750854492;0.601503789424896;0.0526315793395042;11.5357074737549;0.020833333954215;0.291666656732559;1.10416674613953;0;0;2.7187294960022;0.391773760318756;0;0.732563614845276;0.25;1.92526757717133;18.9294891357422;0;82.5935974121094;5.45908451080322;0;0;0;0;0;0.375;0.5625;2.91834473609924;0;0;15.2976551055908;NA
