NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;29.1270656585693;0;0;247.5966796875;4046.0419921875;3736.3056640625;1235.91064453125;3357.44897460938;8653.279296875;8321.7099609375;7981.94287109375;8915.4833984375;405.017761230469;15.8447217941284;0;0;0;35.250545501709;56.7151756286621;497.108642578125;0;0.64751660823822;NA
NA;0;0;0;0;0;0;0;0;706.058410644531;863.60595703125;1058.13488769531;2590.02514648438;2889.47607421875;9015.8671875;7916.7705078125;9794.408203125;3366.8837890625;0;0;0;176.263763427734;0;1042.83984375;0;0;0;NA
NA;0;0;0;0;0;0;46.1250381469727;0;130.261566162109;1804.58142089844;612.294677734375;1859.59436035156;2776.90185546875;3786.43603515625;9510.7490234375;6050.43896484375;7819.98583984375;3470.447265625;126.275756835938;0;0;180.607391357422;17.7093334197998;499.563110351562;83.5677719116211;0;NA
NA;0;0;0;0;0;0;256.933715820312;0;0;760.819091796875;2229.32788085938;2865.70458984375;2703.00927734375;1655.21594238281;5758.10693359375;9292.109375;5822.69873046875;3998.2255859375;1328.78588867188;398.807220458984;0;0;0;0;0;56.9043655395508;NA
NA;0;0;0;0;0;82.0276794433594;4.24388599395752;15.0784873962402;0;0;1526.17370605469;633.937622070312;1008.25933837891;2480.89086914062;4576.736328125;5210.55908203125;7514.93115234375;1302.82189941406;1586.43249511719;2211.07006835938;121.358673095703;0;0;0;0;0;NA
NA;0;0;0;0;0;0;11.979471206665;854.271606445312;0;0;0;125.582748413086;2611.53784179688;1091.2783203125;2356.83032226562;2047.70043945312;6939.68603515625;6098.203125;0;117.171340942383;0;0;10.0056924819946;0;70.0785369873047;19.938985824585;NA
NA;0;0;0;3.48820447921753;0;0;0;73.6873397827148;0;0;0;0;1134.87414550781;3405.255859375;285.227600097656;6882.61865234375;9200.3994140625;9089.3369140625;2121.560546875;0;262.771301269531;334.266632080078;244.056030273438;0;0;0;NA
NA;20.4610462188721;0;0;61.1451416015625;0;9.48456859588623;0;0;0;0;91.9605331420898;46.1224327087402;0;4526.0234375;663.039245605469;1190.06213378906;10677.59765625;10461.796875;4879.4306640625;1531.00183105469;1352.71179199219;619.8232421875;2891.83178710938;982.181213378906;8.55950546264648;51.5991859436035;NA
NA;29.858793258667;0;0;0;0;720.267395019531;0;63.096996307373;0;0;0;0;1025.18273925781;917.911254882812;1959.35546875;142.946258544922;8318.4189453125;10533.28125;6793.71533203125;8261.3037109375;11155.1640625;3811.6943359375;5884.103515625;2672.47143554688;338.347076416016;244.830459594727;NA
NA;29.8091583251953;0;25.2199573516846;0;0;924.117553710938;0;0;0;0;0;0;0;0;520.265502929688;3449.05078125;3976.71850585938;9845.986328125;9011.9775390625;5779.138671875;18063.3203125;5667.806640625;4636.7470703125;1952.69226074219;589.598266601562;1344.11010742188;NA
NA;8.99396896362305;1.96937155723572;0;0;121.409774780273;329.953125;195.230484008789;0;0;0;0;97.1596984863281;0;0;0;2608.88452148438;130.154418945312;2522.74365234375;6421.466796875;12178.8203125;4000.56860351562;2053.35766601562;5882.447265625;3124.50268554688;5917.93310546875;387.228424072266;NA
NA;0;126.850631713867;0;0;0;0;1512.97802734375;0;0;0;0;0;0;42.5775947570801;0.475412964820862;323.600616455078;681.980224609375;0;2828.95043945312;2650.75537109375;1402.11022949219;2308.87646484375;595.470520019531;606.609069824219;3514.2578125;1010.40081787109;NA
NA;738.34375;298.233001708984;0;0;0;0;0;6.72074747085571;0;0;0;56.2431259155273;283.986297607422;0;45.8504943847656;4.47814798355103;1562.10900878906;0;809.495971679688;2138.80297851562;0;1567.34436035156;161.136413574219;215.70735168457;75.8844451904297;0;NA
NA;0;0;41.2599563598633;0;0;0;168.739013671875;42.4454765319824;3.43074035644531;100.071098327637;0;0;0;0;0;138.973083496094;0;0;519.560913085938;25.7643127441406;492.061065673828;85.0680389404297;0;477.615295410156;0;0;NA
NA;18.351655960083;0;15.4294862747192;52.2004089355469;1011.05059814453;13.1464614868164;265.322021484375;610.66455078125;14.1479473114014;0;0;59.0606575012207;34.0640487670898;0;0;88.5978622436523;0;0;0;153.556762695312;209.091400146484;0;0;0;172.697937011719;0;NA
NA;0;0;0;1022.9970703125;389.894317626953;1780.05224609375;353.833526611328;577.298767089844;19.7478008270264;0;0;115.36555480957;0;0;0;0;0;0;26.1283702850342;65.3858261108398;0;0;0;0;61.5586624145508;18.9628295898438;NA
NA;2779.05908203125;0;0;0;6318.44775390625;5678.9248046875;3912.50512695312;610.876708984375;103.511070251465;197.845825195312;709.92529296875;284.746704101562;10.1108846664429;325.146484375;0;0;0;0;33.3220863342285;9.91216468811035;0;0;0;307.693664550781;0;0;NA
NA;7243.00390625;0;0;0;1970.1396484375;7253.57177734375;8294.6044921875;476.060760498047;2480.16479492188;2275.37255859375;124.811614990234;911.149108886719;785.716674804688;1135.29858398438;6.75478315353394;0;0;0;1077.31848144531;56.4700469970703;0;0;12.8084239959717;521.222045898438;0;70.2469024658203;NA
NA;164.638122558594;0;0;14.4595108032227;581.671630859375;7716.65576171875;7290.91455078125;7639.0087890625;2652.26049804688;754.008422851562;6807.21142578125;1267.24206542969;962.998413085938;554.679016113281;48.7566947937012;0;0;0;0;610.360900878906;0;0;63.3135757446289;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
