NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;118.304634094238;3.03476166725159;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;71.6264801025391;0;0;26.7542991638184;230.244476318359;96.0117645263672;342.592163085938;1663.86633300781;336.128265380859;NA;NA;NA;NA
NA;1.80518794059753;0;0;1.50285887718201;0;0;303.906982421875;403.341644287109;0;0;NA;NA;NA
NA;16.0887641906738;0;0;0;0;267.965515136719;374.745422363281;0;0;0;NA;NA;NA
NA;44.1316452026367;1.63180911540985;4.08124780654907;30.8187389373779;256.981262207031;128.36181640625;0;0;0;0;0;NA;NA
NA;9.04509353637695;2.98499321937561;87.5061874389648;367.822326660156;190.270080566406;0;0;1947.52099609375;0;0;0;0;NA
NA;0;15.5632820129395;8.28663158416748;96.2747955322266;0;0;6242.294921875;3779.99829101562;1144.11840820312;1213.85522460938;715.887329101562;1.79835152626038;NA
NA;0;3.89950966835022;6.20460987091064;0;0;15376.4951171875;13474.9765625;4562.1787109375;15927.431640625;7004.998046875;1670.55395507812;6.13562059402466;NA
NA;0;0;0;0;12078.12890625;31399.783203125;1507.57983398438;9948.4267578125;12985.1884765625;253.331390380859;2779.48315429688;13.1134796142578;NA
NA;0;0;0;38022.09765625;21788.30859375;22293.287109375;163.751708984375;3559.240234375;6347.6572265625;148.134475708008;596.3857421875;31.0485954284668;NA
NA;0;23.3112144470215;29216.771484375;54832.07421875;29130.35546875;16800.552734375;2265.3056640625;8416.6328125;93.1539535522461;294.550506591797;516.599487304688;3.64083242416382;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
