NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;197.141525268555;595.715881347656;0;0;1343.35388183594;0;0;0;0;0;9.63569831848145;211.768478393555;102.571083068848;15.3148431777954;16.3162994384766;1645.77319335938;282.091522216797;35.4164810180664;67.1830444335938;1494.72631835938;492.789611816406;292.593475341797;NA
NA;0;3598.42138671875;1135.244140625;609.449401855469;158.806594848633;0;0;0;27.648889541626;1826.63244628906;0;0;50.0753593444824;646.285217285156;6.42193841934204;4024.7099609375;3794.80834960938;386.708312988281;0;1074.60107421875;1506.02587890625;107.378295898438;NA
NA;0;0;0;0;140.717071533203;61.5972061157227;0;1460.48620605469;1145.97192382812;554.175476074219;623.254089355469;0;0;5948.900390625;207.996475219727;5663.021484375;5280.84375;1431.109375;30.9193477630615;37.0774459838867;2381.70043945312;1550.47839355469;NA
NA;0;0;737.29248046875;816.908325195312;86.4098510742188;867.551635742188;2145.4716796875;5517.93359375;2289.95141601562;2130.7041015625;2793.85717773438;1311.74243164062;448.126098632812;9812.5263671875;4112.166015625;19789.205078125;12970.958984375;3334.70776367188;928.555053710938;671.714111328125;1068.61303710938;5.32536840438843;NA
NA;0;0;91.0492553710938;1614.93493652344;700.833740234375;839.295227050781;9197.455078125;12342.2314453125;11527.6796875;355.364990234375;1352.11254882812;1630.90832519531;4793.58203125;18297.865234375;20496.904296875;21580.400390625;14568.5712890625;8838.208984375;961.2197265625;2704.90405273438;2111.30517578125;8.39764404296875;NA
NA;0;84.8859939575195;0;1303.69348144531;1923.45825195312;2197.74169921875;6823.6708984375;5491.02197265625;5372.39697265625;4189.390625;1484.39111328125;394.204437255859;346.876647949219;15786.30078125;21747.841796875;21621.6953125;21776.18359375;13407.5908203125;4135.94384765625;1449.39477539062;536.846618652344;1881.28967285156;NA
NA;0;459.171661376953;3193.36694335938;739.6259765625;644.529479980469;8.59918308258057;0;1929.08215332031;4516.08837890625;1871.18725585938;3617.07446289062;5501.41357421875;1320.75280761719;11289.224609375;19835.978515625;21761.16015625;21847.162109375;16759.1640625;5314.89892578125;1909.02111816406;283.904632568359;1341.19885253906;NA
NA;2262.72192382812;115.983100891113;171.040939331055;1733.55212402344;0;0;0;0;85.3499450683594;4072.44482421875;3344.13671875;4188.94580078125;3240.90161132812;13004.3984375;18595.9609375;20706.990234375;19843.869140625;21008.095703125;21327.29296875;12975.9189453125;217.617462158203;525.85693359375;NA
NA;3659.11743164062;172.132171630859;28.9075756072998;0;0;0;0;50.2188835144043;263.760589599609;38.6781616210938;3107.78491210938;0;4509.974609375;2769.2265625;10448.9892578125;16746.1953125;21593.50390625;21810.1171875;21254.72265625;14278.7294921875;1468.86828613281;146.839508056641;NA
NA;940.358215332031;0;0;0;0;0;0;311.523834228516;196.3896484375;581.748352050781;443.375579833984;2546.048828125;2868.01025390625;3574.26684570312;2420.06103515625;8290.6416015625;9987.6396484375;17031.091796875;17690.5625;4723.25;470.402160644531;67.3511199951172;NA
NA;0;385.676361083984;100.532684326172;0;0;0;0;89.2925872802734;355.665130615234;5260.6162109375;2416.8779296875;535.549011230469;1696.28308105469;188.015411376953;1148.9599609375;5938.2841796875;10516.5810546875;8485.09375;3854.38330078125;3485.7314453125;1283.1005859375;519.817138671875;NA
NA;1336.1630859375;0;176.485061645508;0;0;0;764.130676269531;899.662963867188;4414.80908203125;1186.32568359375;3717.421875;92.094123840332;0;0;0;12.1069164276123;5833.0625;1971.35620117188;463.711547851562;190.824890136719;1554.58081054688;2302.529296875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
