NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;1288.0693359375;241.964859008789;245.249862670898;794.0146484375;117.920310974121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;310.978790283203;0;132.363830566406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;319.904327392578;0;87.5538024902344;0;0;0;173.370635986328;0;1377.57702636719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1505.0693359375;7691.8173828125;0;0;0;0;0;232.587646484375;0;0;0;283.249114990234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;69.3941345214844;4876.9404296875;0;0;0;207.717956542969;0;0;0;0;599.705932617188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;339.014587402344;281.5419921875;249.594970703125;734.145080566406;1964.15551757812;328.90869140625;126.570617675781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;330.682067871094;0;0;156.717102050781;386.807739257812;274.577178955078;266.283752441406;3157.298828125;1847.03137207031;2555.21752929688;604.68505859375;18589.1953125;0;0;0;6665.47412109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;582.627197265625;0;0;0;0;30.8859462738037;4111.49951171875;2460.93408203125;9251.42578125;6501.177734375;0;0;0;0;6764.08740234375;3517.52124023438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34921.71875;0;0;0;0;NA
NA;0;0;0;0;0;112.255798339844;81.0226974487305;62.5384483337402;0;0;82.9003753662109;2773.95483398438;3155.8701171875;2388.36083984375;402.79345703125;0;0;0;42.9585418701172;8120.57861328125;581.599914550781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;5663.642578125;77885.8828125;26253.107421875;3074.73510742188;0;379.846801757812;0;2717.53784179688;2963.46313476562;2185.04443359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;951.810791015625;0;0;444.764617919922;14885.775390625;14054.6904296875;6952.9697265625;399.149230957031;467.504638671875;3126.53686523438;705.882141113281;2782.12866210938;275.334564208984;0;182.596221923828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;968.750244140625;3222.8203125;13413.22265625;15463.8525390625;13829.9267578125;3847.56762695312;3235.16235351562;6016.60546875;673.788879394531;320.108520507812;58.9830665588379;0;0;0;0;0;0;10944.048828125;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;2.15273237228394;1336.35876464844;4.00881099700928;0;0;0;0;954.136474609375;0;876.014282226562;4140.470703125;10598.0478515625;19203.09375;21900.734375;9228.5546875;10810.5537109375;8840.5634765625;883.656677246094;722.820861816406;0;0;0;52.6246185302734;341.334106445312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;179.353332519531;30.0482368469238;2255.2841796875;252.79248046875;0;0;0;198.844741821289;0;222.040344238281;0;2306.99243164062;10765.0712890625;21944.525390625;18181.294921875;18426.7890625;5280.01806640625;6708.76220703125;1093.93969726562;0;1074.044921875;175.21061706543;536.039489746094;136.74543762207;10.2784309387207;2916.283203125;7562.71533203125;0;0;0;6772.09765625;0;0;0;0;0;0;0;0;NA
NA;0;1814.39465332031;69.4780197143555;0;179.064453125;15574.224609375;4675.5732421875;1.13584399223328;0;0;61.9427680969238;0;222.289825439453;1391.08068847656;168.793212890625;4170.8935546875;24610.85546875;36953.66015625;26856.9296875;34507.73828125;13035.4326171875;8811.2451171875;0;0;0;0;0;36.1648979187012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;8.81502532958984;1111.22998046875;0;0;0;0;0;83.2951126098633;890.4150390625;2752.32739257812;2924.28662109375;6714.572265625;35263.0078125;42129.453125;28938.853515625;2285.64135742188;26.4801139831543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;629.635314941406;9280.263671875;16233.5771484375;35721.11328125;11341.95703125;215.009155273438;180.3515625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;746.569213867188;3111.2490234375;593.58544921875;11848.5673828125;4143.130859375;3425.76684570312;236.810546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.799991607666;3244.94848632812;2742.90942382812;3523.88989257812;5561.24365234375;578.297119140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;383.094604492188;595.081665039062;0;546.682189941406;0;0;0;0;0;0;0;0;2.76926708221436;119.169746398926;0;31.4168014526367;1612.20727539062;131.557662963867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;7905.6494140625;0;0;0;0;0;0;0;0;0;128.261184692383;0;0;41.4091148376465;94.9998092651367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;810.013000488281;0;0;0;0;0;0;0;0;0;0;216.478576660156;388.993103027344;0;1343.3134765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;212.72087097168;0;0;0;0;0;0;0;0;0;0;237.543685913086;0;0;1276.8056640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;778.386474609375;645.516967773438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;97.8755416870117;0;0;0;0;0;130.058685302734;0;327.748443603516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;2366.3486328125;0;0;0;0;0;0;0;0;0;0;0;0;433.844573974609;597.604919433594;0;86.5377807617188;0;186.539215087891;620.577209472656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;36.3187675476074;0;0;0;0;0;0;0;0;0;0;303.017761230469;0;0;0;1213.30456542969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
