NA;NA;NA;NA;NA;NA
NA;0;0;0;0;NA
NA;0;0;40924.3125;258412.640625;NA
NA;0;54.8518981933594;2429.25732421875;8491.0009765625;NA
NA;0;24225.310546875;956.470581054688;0;NA
NA;0;7529.55859375;7454.14501953125;0;NA
NA;0;0;0;0;NA
NA;NA;NA;NA;NA;NA
