NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;8.56777191162109;0;164.030609130859;4.38822317123413;0;0;0;28.1767673492432;0;0;1.43735885620117;0;457.520935058594;0;0;0;2068.72534179688;3220.193359375;8579.087890625;6574.80908203125;11757.4658203125;11458.486328125;9890.8291015625;11872.58984375;12164.916015625;12098.896484375;11686.3623046875;12087.876953125;8360.4306640625;7587.60107421875;6331.9775390625;1049.32055664062;3849.64697265625;4533.5830078125;2155.72290039062;3176.82739257812;374.378173828125;3299.505859375;3879.99853515625;761.543090820312;653.470031738281;965.207641601562;105.011764526367;2100.9765625;242.247085571289;3533.66723632812;620.4638671875;1225.14611816406;0;0;NA
NA;119.506301879883;649.619995117188;0;16.5119800567627;0;0;0;0;0;0;8.83336162567139;0;0;0.2922423183918;146.491561889648;0;0;23.0047931671143;501.651123046875;6863.8447265625;5399.8662109375;10913.2265625;11544.392578125;11343.7119140625;7130.935546875;11842.435546875;11306.09375;11043.32421875;12135.37109375;7215.92578125;6884.66455078125;7404.7236328125;4440.44287109375;4035.93994140625;3074.11743164062;3244.1884765625;2216.61669921875;2089.75341796875;2428.6865234375;4190.3525390625;1356.2890625;114.069030761719;1728.64965820312;31.1917953491211;206.704193115234;43.4602737426758;13.3428268432617;2135.18896484375;572.778686523438;599.697814941406;0;NA
NA;0;439.456512451172;849.558166503906;0;0;0;0;0;0;239.814956665039;0;0;658.320190429688;0;0;0;0;21.3498420715332;112.185195922852;2741.7666015625;7385.20166015625;2545.87036132812;10166.095703125;10930.0693359375;9501.5966796875;8144.61474609375;10588.0576171875;10232.5390625;11665.5888671875;11336.4072265625;3228.80712890625;7141.32373046875;9534.05078125;5496.3779296875;3992.255859375;1403.60131835938;930.617248535156;1703.56311035156;1366.34765625;1004.88171386719;1963.68286132812;53.0303802490234;391.311004638672;869.027160644531;21.3420581817627;185.163497924805;16.5447006225586;78.1074142456055;229.92041015625;304.743255615234;1.52716314792633;NA
NA;713.609741210938;12.7238864898682;20.1190967559814;708.296142578125;138.208862304688;0;0;0;0;891.300720214844;0;0;315.622375488281;2313.69165039062;0;22.6809043884277;0;0;31.3959159851074;641.846313476562;5665.59130859375;851.8212890625;4559.2734375;12029.48828125;11187.29296875;10747.259765625;8213.0703125;10504.830078125;9841.267578125;11144.1181640625;11075.9794921875;6895.080078125;10739.58203125;7472.68505859375;4465;666.376708984375;1533.3896484375;1207.44409179688;760.686462402344;904.126525878906;957.990356445312;322.582366943359;803.6279296875;470.41162109375;276.264038085938;3.56761837005615;219.955535888672;298.565368652344;1047.02258300781;5.59563446044922;151.700057983398;NA
NA;695.975891113281;597.399841308594;1260.80883789062;169.412017822266;0;0;0;4.09993171691895;0;314.699249267578;0;0;0;136.121566772461;0;77.8606567382812;5.57805442810059;0;51.6758270263672;0;1276.26354980469;2445.541015625;95.7344665527344;9508.939453125;11728.3818359375;11925.185546875;11171.12109375;10317.2578125;10346.974609375;11475.255859375;6235.5263671875;7072.05322265625;4101.27490234375;6347.4384765625;2245.27465820312;1334.5078125;1394.57568359375;977.037475585938;1722.75244140625;62.8870506286621;2295.6064453125;0;491.067077636719;1485.94287109375;707.656494140625;0;2063.99560546875;83.1033020019531;368.865783691406;266.481109619141;14.8035926818848;NA
NA;676.031311035156;1581.05017089844;489.830169677734;1.15023219585419;472.233520507812;1612.84521484375;0;0;0;0;0;0;5.15576410293579;351.378387451172;0;0.269492298364639;0;0;0;0;54.7040519714355;2116.84985351562;15.6636304855347;3841.0732421875;8514.8662109375;11948.3505859375;10949.29296875;11018.7265625;11141.1416015625;10980.298828125;5382.56103515625;1583.08386230469;2674.33471679688;2580.21044921875;1317.47521972656;1022.75036621094;1369.93530273438;2203.11059570312;647.328735351562;975.602172851562;387.097869873047;166.672607421875;126.311683654785;1048.26977539062;287.677978515625;1235.29528808594;659.693786621094;473.056884765625;26.5324993133545;466.65478515625;0.0806609615683556;NA
NA;0;555.350402832031;54.1538543701172;1431.23254394531;0;980.3447265625;624.577209472656;0;0;0;0;0;87.5727386474609;444.84423828125;0;60.537223815918;0;51.735408782959;0;251.408279418945;485.253601074219;1083.6748046875;20.8787021636963;2308.95092773438;6307.7412109375;12056.9287109375;8491.7197265625;11566.0322265625;10014.7890625;11251.7353515625;10576.134765625;4071.97509765625;1489.76733398438;1798.15478515625;741.383483886719;744.564086914062;582.736206054688;3246.00317382812;233.896179199219;990.783264160156;1092.62097167969;41.7535552978516;202.64404296875;764.38037109375;388.153076171875;390.872314453125;283.618255615234;494.315551757812;96.4265747070312;1685.572265625;0;NA
NA;893.893188476562;89.8430252075195;959.827514648438;591.072265625;469.890319824219;833.738342285156;1088.66589355469;1465.51843261719;0;0;2.29821705818176;4.75405168533325;140.072906494141;2206.67211914062;400.621612548828;145.814376831055;0;97.5124969482422;1.05044281482697;0;0;8.55376815795898;318.025207519531;748.585266113281;2500.87890625;7276.26611328125;9123.23828125;11596.8818359375;11857.478515625;10339.0078125;10334.3359375;4308.240234375;2158.86450195312;1851.94921875;1839.5419921875;285.916931152344;4214.96044921875;595.152770996094;1384.00317382812;5.8474178314209;1231.62609863281;513.735595703125;1461.64172363281;496.854187011719;61.6541442871094;207.790802001953;627.655883789062;1802.1533203125;135.068618774414;591.789978027344;25.5371379852295;NA
NA;507.784271240234;1075.03723144531;5.70465707778931;4.35342597961426;125.626670837402;8.05817222595215;265.314697265625;2806.22729492188;1331.16735839844;0;0;3360.77709960938;0;2084.68237304688;39.5251312255859;18.8913536071777;0;0;0;4.81824731826782;181.04753112793;8.98074531555176;886.698974609375;2996.32421875;1496.603515625;4182.7626953125;1732.81372070312;10864.9619140625;11157.03515625;9177.8720703125;6411.0263671875;6488.2236328125;2255.2021484375;1074.90454101562;2933.67626953125;13.3018836975098;3756.29321289062;3873.60034179688;37.1848983764648;0;1483.80078125;178.406433105469;638.559631347656;2610.42529296875;4.5733380317688;29.1081886291504;427.132232666016;990.693115234375;52.7389221191406;1384.91223144531;5.43529176712036;NA
