NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3.06181406974792;0;0;14.3665952682495;0;0;0;0;0.257140249013901;9.60392189025879;0;0;36.753604888916;35.7647399902344;3092.99047851562;117.776237487793;70.6229476928711;0;0;7.17681264877319;137.774307250977;27.3456363677979;9.7567253112793;23.9043025970459;214.678588867188;108.631050109863;248.285049438477;10393.744140625;952.82080078125;5776.28515625;2267.95288085938;11019.76171875;11059.8916015625;21414.908203125;11160.833984375;3491.67700195312;6428.11474609375;845.724365234375;1308.99291992188;2531.67944335938;13333.1962890625;19659.185546875;18565.166015625;18784.892578125;15554.67578125;23974.45703125;10403.080078125;9.82611560821533;3661.49682617188;5597.74365234375;1917.19030761719;14147.5;16678.2578125;1951.23901367188;18142.26171875;11124.822265625;0;0;0;392.726409912109;0;0;103.820449829102;127.551300048828;290.195556640625;420.654296875;10.243127822876;0;0;0;45.9999961853027;25.091516494751;0;7.7237401008606;8.28235054016113;18.8417167663574;0;4.89233684539795;0;97.2280960083008;120.894683837891;0;0;0;184.978469848633;23.6715908050537;223.497360229492;21.9879264831543;172;0;25.4259262084961;42.785514831543;264.324768066406;0;0;0;40.2292098999023;0;0;0;154.163131713867;93.4326477050781;170.775924682617;2.35581970214844;0;0;0;0;32.5643920898438;94.4664688110352;30.2297973632812;29.9769248962402;151.464141845703;3.80341720581055;0;0;0;NA
NA;121.852523803711;226.4619140625;9.76109790802002;49.1564865112305;0;0;0;9.83074760437012;0;0;0;5.30552053451538;13.7789783477783;88.0110321044922;84.8636856079102;0;0;0;0;51.5711326599121;0;0;0.819085657596588;10.4297180175781;16.7086639404297;19.0896835327148;428.604064941406;8283.7509765625;11073.1640625;20934.59375;9089.4482421875;532.412292480469;1832.72216796875;4128.81201171875;1027.75561523438;1766.40087890625;4374.55078125;179.10075378418;704.690490722656;7973.25048828125;24114;14438.41796875;21799.267578125;12594.1044921875;30457.2109375;21995.28125;16081.0126953125;4.35879945755005;1051.35327148438;2043.56018066406;6090.32470703125;14208.798828125;12066.7607421875;7570.80029296875;18122.982421875;13227.37890625;0;6.64901638031006;0;0;0;0;0;146.170654296875;217.320037841797;2.69704246520996;2.09932088851929;0;0;0;4.59999990463257;1.62411153316498;1.03677642345428;0;5.38051748275757;0;0;0;0;0;4.11679792404175;62.8354110717773;0;5.33718633651733;0.675559878349304;249.03483581543;320.433715820312;79.1034164428711;8.50205612182617;0.305315256118774;37.5046195983887;93.441032409668;113.612457275391;0;3.29179811477661;318.414306640625;0;0;0;339.335021972656;99.2090606689453;75.4434051513672;0;0;0;36.3872108459473;0;88.1340713500977;0;0;168.861053466797;151.41862487793;142.622375488281;54.5345458984375;2.61988854408264;10.9267930984497;23.7317276000977;NA
NA;2279.9716796875;1698.10241699219;79.9864349365234;27.0385417938232;0;0;583;60.0367164611816;0;0;6.8687801361084;41.730842590332;44.2153778076172;100.839942932129;98.2644500732422;0;0;4.11545944213867;15.8870468139648;13.8024091720581;0;15.0178050994873;196.034027099609;1.97090458869934;171.625732421875;27.601131439209;1229.25744628906;2981.365234375;17190.548828125;19493.5;3785.66772460938;1240.43151855469;833.334655761719;660.102905273438;1099.38488769531;2011.54370117188;2292.216796875;163.771759033203;7742.5068359375;19629.6875;23285;20866;24405.23828125;16606;25308.0859375;24186;6758.8271484375;1.27040827274323;229.396423339844;1817.66223144531;10774.8046875;13466;13080.73828125;16621.5859375;15970.56640625;1889.45104980469;92.5343170166016;18.7623329162598;243.939468383789;0;0;0;0;0;165.931655883789;50.0851936340332;0;0;0;13.7999992370605;12.6509046554565;0;0;0;0;0;0;0;0;68.6273498535156;14.0034322738647;0;51.2164115905762;21.0068054199219;197.258834838867;252.708892822266;337.94775390625;2.66616272926331;25.4113006591797;24.6972198486328;155.303802490234;64.9306411743164;0;0;0;0;0;0;104.073104858398;464.923858642578;0;0;125.256988525391;450.185119628906;58.660888671875;0;0;0;0;1166.99096679688;230.554870605469;140.496246337891;412.522277832031;21.102840423584;61.2557182312012;0;76.92919921875;NA
NA;1239.70764160156;500.904052734375;53.224178314209;28.3333320617676;0;0;24.2918148040771;0;0;0;7.52263307571411;0;64.5666961669922;121.621627807617;1.88491821289062;0;59.9567909240723;3.48327350616455;0.499783217906952;13.8842477798462;25.2836589813232;624.983215332031;514.870910644531;0;348.442779541016;1437.88061523438;2962.82763671875;17066.009765625;20084.177734375;7943.04248046875;952.642822265625;1362.84790039062;694.263549804688;411.956420898438;2816.32104492188;3920.48071289062;1933.29418945312;3462.9736328125;22408.8359375;24406.021484375;24890.5;23784;19328.759765625;22613.19140625;21336.5;24897.658203125;1702.01904296875;277.523406982422;0;1560.24633789062;18297.181640625;17266.66796875;22667;16599.140625;10697.572265625;927.967468261719;26.4479560852051;92.3994598388672;84.2766265869141;176.018325805664;0;0;0;5.53263187408447;1.72482657432556;49.669017791748;0;0;0;0;0;0;0;0;0;0;0;0;0;21.5964298248291;62.1312637329102;40.6683692932129;93.6388854980469;356.175567626953;240.722122192383;26.9496536254883;17.268383026123;3.7610068321228;18.3322067260742;386.422180175781;272.671844482422;158.972778320312;0;1.5771199464798;0;13.9156103134155;0;0;2135.99829101562;1223.48706054688;128.564529418945;871;0;69.8733749389648;27.4044857025146;0;0;0;240.468948364258;6414.4296875;600.20703125;557.497985839844;11.2772493362427;0;18.592098236084;0;0;NA
NA;9.62015247344971;5.95904588699341;0;0;0;70.849006652832;0;0;0;369.017547607422;27.3051204681396;38.2009658813477;50.3595809936523;60.2109680175781;0;16.5162105560303;24.080924987793;6.0088210105896;1.57978904247284;4.21276426315308;127.307250976562;1920.68298339844;118.134498596191;53.8679237365723;708.261474609375;3955.36401367188;16749.6875;16628.142578125;7088.333984375;749.718872070312;250.246002197266;2256.10083007812;137.011734008789;2887.08715820312;2063.94873046875;2507.8505859375;422.717834472656;5629.01953125;6179.87353515625;19676;20262.95703125;22996;14168.75390625;23762.478515625;19934.87109375;7135.26220703125;1271.39587402344;54.7883224487305;0;3655.24365234375;20455.998046875;22031.001953125;11220.892578125;11198.7724609375;6194.22265625;225.067626953125;0;246.511611938477;818.08544921875;1.27272725105286;0;0;0;2856.29711914062;0;111.481994628906;49.478084564209;0;0;33.1010780334473;0;0;0;0;0;0;0;0;53.9135780334473;201.080200195312;4.5927906036377;28.5540027618408;61.9685173034668;174.782867431641;172.173522949219;110.875274658203;19.9859447479248;8.70044708251953;56.514705657959;285.453186035156;264.156188964844;21.0659027099609;22.4518413543701;0;0;0;0;364.581909179688;1705.73425292969;347.745880126953;1008.33374023438;111.910224914551;0;0;275.352233886719;7.25983715057373;12.0196695327759;19.7524700164795;2757.24926757812;2921.12426757812;255.301239013672;0;0;119.876937866211;0;0;0;NA
NA;0;0;0;0;3.89918422698975;4.1046028137207;0;9.75811576843262;117.198165893555;220.370056152344;4.19997692108154;196.629364013672;4.69128751754761;3.38404417037964;0;1.15482103824615;27.5837707519531;0;82.8048400878906;166.131057739258;2597.62109375;641.190795898438;14.5998878479004;486.234497070312;2213.9716796875;12659.947265625;20045.849609375;17413.673828125;1239.05603027344;358.373840332031;509.110534667969;666.992431640625;1343.75830078125;2569.88525390625;1007.56164550781;409.283264160156;6254.9912109375;1423.78002929688;15998.626953125;23471.54296875;27429;16558.486328125;21187.5;25917;10600.4140625;1379.08666992188;458.702972412109;13.6882638931274;78.9543533325195;11867.830078125;13281.138671875;17107.125;6889.84765625;10542.357421875;3301.46606445312;0;131.752517700195;26.4696998596191;185.91455078125;0;0;0;1063.0546875;0;0;36.0778579711914;79.4891204833984;138.622909545898;33.4038352966309;0;45.3485870361328;0;0;0;0;0;0;8.49059963226318;0;39.9450759887695;86.6073455810547;83.4127197265625;119.887939453125;26.1307983398438;30.3686542510986;14.5625457763672;0;67.8493576049805;53.2030181884766;451.985992431641;116.300468444824;0;145.223007202148;0;0;0;0;1542.65649414062;303.182037353516;421.843688964844;1039.89965820312;26.2330703735352;0;42.4861793518066;208.070236206055;9.4303731918335;50.4362907409668;878.42578125;279.185699462891;3445.23217773438;82.4154357910156;0;0;26.7652225494385;0;0;0;NA
NA;0;0;0;19.3403034210205;0;0.855071783065796;0;0.389412760734558;170.109085083008;203.510864257812;129.441070556641;0;3.53229546546936;13.5852546691895;1.72291851043701;18.8442039489746;130.234466552734;297.775451660156;106.565170288086;219.025985717773;268.780395507812;36.3528251647949;180.044662475586;853.268920898438;5211.0068359375;14106.21484375;7983.30078125;5263.4228515625;13.9912748336792;103.062728881836;321.320343017578;3438.80493164062;1525.14501953125;721.171264648438;2306.17895507812;79.4138412475586;2144.54296875;6698.1494140625;13161.81640625;19561.173828125;22827;24048.40234375;27118;11606.375;7548.333984375;196.437316894531;160.183044433594;0;127.562019348145;54.5786399841309;10628.4619140625;16670.501953125;11835.8505859375;12882.138671875;6054.115234375;5;65;24.9090957641602;19.1818180084229;0;0;0;0;0;0;45.1043586730957;39.853099822998;334.871185302734;7.88049745559692;0;0;0;0;0;0;0;24.6159515380859;9.54189968109131;78.8172760009766;0;243.201736450195;125.45108795166;31.0798397064209;56.2366790771484;137.80110168457;12.2852668762207;0;126.081008911133;473.909210205078;289.490417480469;0;0;0;0;0;0;22.9664096832275;2430.95166015625;726.91650390625;2075.71704101562;621.695251464844;46.0682182312012;12.2553176879883;124.095710754395;197.70768737793;400.636352539062;377.406494140625;86.0974807739258;142.877777099609;2405.09008789062;44.1390533447266;0;0;0;0;0;0;NA
NA;0;24.755931854248;0;0;0;11.6859769821167;0;29.8459625244141;134.284713745117;46.9751777648926;680.486206054688;43.5247077941895;124.674255371094;3.57986235618591;15.075234413147;93.6992950439453;167.384262084961;315.208404541016;145.436187744141;341.244506835938;113.339546203613;501.212127685547;363.419708251953;902.849304199219;9540.43359375;8353.5595703125;8113.7216796875;158.178314208984;26.2430629730225;461.916839599609;971.066650390625;2656.15649414062;548.743347167969;345.955749511719;1091.95812988281;2078.44995117188;578.012451171875;5297.52001953125;14005.0859375;16726.63671875;16232.048828125;19117.056640625;26361.537109375;13274.681640625;14.5394639968872;4369.26220703125;524.906005859375;0;0;2.81675291061401;13929.3564453125;13278.4970703125;11837.5126953125;11317.3583984375;78.7342376708984;63.869140625;279.158325195312;0;0;0;0;0;39.6480026245117;0;0;67.4331359863281;0;47.3510055541992;42.8907699584961;0;0;0;0;0;5.82240056991577;0;120.972366333008;0;122.734733581543;435.781188964844;47.8675651550293;10.2868804931641;9.82775974273682;304.559295654297;262.48193359375;0;0;0;110.581619262695;44.1996078491211;0;706.377502441406;0;0;0;0;33.9931106567383;3296.14624023438;8354.1826171875;1608.12524414062;66.2806549072266;204.426345825195;46.5572814941406;32.4831237792969;707.017150878906;337.777191162109;64.8296966552734;41.4402351379395;355.321655273438;148.663635253906;6.91427564620972;0;0;0;0;0;0;NA
NA;0;42.9286270141602;43.1322937011719;50.1077842712402;0;3.99407076835632;7.87719917297363;20.5585517883301;30.290506362915;2887.21533203125;4932.197265625;558.097290039062;0;48.6947860717773;55.7527503967285;20.7627639770508;0.944335401058197;97.1737518310547;77.6301345825195;30.9698963165283;442.556365966797;659.948181152344;328.138244628906;7710.599609375;13073.08984375;15326.2216796875;2569.03759765625;2817.23022460938;427.837585449219;1681.95227050781;3037.40893554688;1353.63293457031;487.693511962891;6.40237808227539;1038.06298828125;3303.46459960938;1021.32464599609;1479.29406738281;603.441528320312;2900.4931640625;10840.2705078125;19806.841796875;15827.609375;5182.4599609375;12418.7041015625;6053.76953125;64.9586944580078;0;118.999992370605;461.93017578125;14084.9111328125;2718.86669921875;4657.416015625;313.715454101562;65.4092407226562;93.3049163818359;175.150268554688;2;0;0;1.29729735851288;231.428573608398;0;0;0;57.4155693054199;0;0;0;0;0;0;0;0;0;0;14.5483226776123;0;196.954864501953;85.3022232055664;115.963012695312;1017.48474121094;578.009216308594;629.086364746094;0;0;0;1080.15051269531;167.678131103516;0;0.296312630176544;10.2010841369629;0;0;2.96570324897766;205.082763671875;2659.55102539062;7828.90966796875;3336.15112304688;142.138565063477;7.15007829666138;74.5913696289062;57.2074165344238;192.662033081055;234.948852539062;163.017654418945;22.0898914337158;27.6861953735352;48.1172943115234;0;50.1106643676758;0;0;0;0;0;0;NA
