NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;12.1187305450439;240.715255737305;0;1358.62548828125;63.7067832946777;0;412.137145996094;81.5876312255859;0;81.5876312255859;0;334.568115234375;55.0415878295898;0;2.90529823303223;0;699.603393554688;1248.60510253906;107.396110534668;26.0145854949951;553.010681152344;534.426635742188;0;1668.54272460938;5739.23095703125;12839.3154296875;11348.787109375;23668.8515625;26217.775390625;21626.4609375;26472.552734375;26665.697265625;25806.66015625;26777.76953125;20694.921875;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1446.83203125;0;2620.24487304688;1214.05029296875;279.123809814453;0;91.2514266967773;0;0;385.034973144531;0;0;0;2105.5927734375;0;29.0392036437988;303.488098144531;413.065155029297;428.335906982422;509.322845458984;1185.68273925781;15.5357780456543;0;0;8916.2470703125;3990.11938476562;11165.3984375;25036.423828125;27350.203125;18472.615234375;22032.814453125;25966.33984375;26912.408203125;26970.541015625;28385.1484375;20707.943359375;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;357.606231689453;102.291038513184;771.119873046875;1193.27282714844;1335.12878417969;1687.59265136719;70.0055160522461;0;0;0;11.688907623291;64.2279052734375;511.648651123047;0;3830.23388671875;700.96630859375;1255.51818847656;203.991714477539;0;560.211181640625;1925.02429199219;398.061004638672;190.513580322266;0;3331.54541015625;1029.04211425781;4644.3564453125;24085.658203125;27651.560546875;15420.23046875;26706.060546875;20090.048828125;25433.07421875;24194.84375;26335.755859375;26888.150390625;19363.8046875;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1227.51062011719;684.910217285156;105.758499145508;1082.11987304688;183.670806884766;125.727104187012;0;264.031188964844;181.246704101562;1184.783203125;241.584899902344;593.483947753906;101.345718383789;1960.95629882812;1170.21154785156;0;46.8913650512695;897.913818359375;62.6898460388184;589.521545410156;44.7669334411621;56.3000259399414;1133.37866210938;5543.50830078125;145.856033325195;13416.720703125;20113.69140625;24311.4765625;25640.59765625;24744.5546875;25127.787109375;21606.236328125;27513.025390625;25478.296875;27817.595703125;21928.85546875;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;149.150909423828;1087.49682617188;353.374389648438;255.424652099609;91.8348770141602;0;3023.51318359375;869.887023925781;0;659.359924316406;0;0;0;3137.4521484375;1900.86547851562;12.3736181259155;186.006210327148;143.385696411133;0;0;0;929.9609375;244.434265136719;8214.5654296875;2943.79296875;3177.78735351562;16739.326171875;22154.529296875;23052.13671875;26331.48828125;25874.04296875;22250.556640625;23987.826171875;24935.634765625;26962.849609375;27254.84765625;26640.72265625;0;0;NA;NA;NA;NA;NA;NA;NA
NA;2022.70397949219;1525.46533203125;164.80387878418;35.916675567627;0;0;7066.81005859375;71.2990646362305;29.3038845062256;96.5493240356445;0;0;1473.99951171875;23.9787921905518;1146.8955078125;0;105.747604370117;0;70.6959838867188;0;85.4544219970703;2150.69262695312;7451.0439453125;6960.85986328125;4364.6103515625;9383.857421875;25765.8515625;23612.30859375;22737.853515625;26951.58203125;28310.029296875;24445.796875;27426.505859375;26122.31640625;28085.80859375;27121.447265625;21320.560546875;0;0;NA;NA;NA;NA;NA;NA;NA
NA;4106.28369140625;1657.81982421875;716.837219238281;0;0;202.992797851562;98.1292572021484;1169.03344726562;167.792343139648;301.207366943359;0;177.734710693359;295.587768554688;299.269165039062;0;0;196.712219238281;5.69865274429321;9.13158988952637;24.7875633239746;2337.4794921875;4846.541015625;11584.697265625;10913.3076171875;12217.8408203125;11904.35546875;27315.60546875;25411.658203125;26560.875;27057.6875;28286.6640625;27756.173828125;26092.603515625;27489.87890625;21072.46875;19971.14453125;1142.80871582031;0;0;0;NA;NA;NA;NA;NA;NA
NA;1835.22387695312;161.105560302734;41.708911895752;0;0;0;422.668701171875;25.737865447998;0;0;434.373626708984;0;0;0;87.048454284668;55.2768173217773;5.47975969314575;154.64094543457;0;319.795959472656;7031.822265625;8954.216796875;11243.404296875;11664.322265625;9187.2041015625;14842.1279296875;25002.44140625;22413.21875;24727.263671875;26230.619140625;28081.53125;27734.0078125;27763.474609375;19810.68359375;18720.181640625;10294.4013671875;8956.1611328125;0;0;0;NA;NA;NA;NA;NA;NA
NA;2180.66748046875;0;104.617393493652;0;0;0;192.064788818359;12.5321846008301;1324.74047851562;113.089538574219;0;346.585296630859;162.622268676758;128.910095214844;5.98780298233032;52.9801940917969;442.285919189453;306.472259521484;970.40380859375;1523.64501953125;8004.5703125;9349.603515625;9853.703125;8424.0654296875;11026.9189453125;11495.09375;21524.69140625;22765.08984375;24982.94921875;28048.359375;27766.634765625;28059.7421875;19076.001953125;20052.701171875;14934.900390625;23355.802734375;19305.09375;0;0;0;NA;NA;NA;NA;NA;NA
NA;92.7483367919922;755.488647460938;0;0;0;0;440.700134277344;22.2530651092529;2759.8603515625;0;18.8095893859863;15.1962394714355;14.5067930221558;0;200.432891845703;334.647583007812;369.125091552734;3236.29565429688;1031.28759765625;6010.9921875;5363.72509765625;3080.54614257812;5673.74609375;7720.1669921875;9523.8154296875;8387.44921875;24846.4140625;25374.041015625;27705.859375;26498.4296875;27541.05078125;28025.44140625;10661.791015625;8871.09375;23255.28125;26367.435546875;10636.724609375;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;188.142669677734;0;0;101.915336608887;0;1610.27661132812;139.440521240234;0;0;238.548614501953;37.9630088806152;47.5775146484375;0;737.7783203125;2308.83544921875;405.181488037109;716.347900390625;1888.60913085938;4188.583984375;4579.91357421875;6458.53076171875;7402.45751953125;6549.001953125;7996.68310546875;5457.8583984375;27699.173828125;28027.693359375;27518.1171875;25462.001953125;27628.771484375;26970.853515625;11005.6767578125;5370.93359375;14388.74609375;27183.708984375;18862.12890625;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;614.764709472656;0;0;164.339691162109;28.195764541626;76.8485946655273;0;385.508697509766;1700.06787109375;2271.6904296875;2567.66723632812;2268.94702148438;6944.599609375;1166.95520019531;2119.24926757812;3327.02783203125;2532.328125;9854.025390625;5744.75390625;10625.236328125;23158.400390625;26129.29296875;25477.224609375;26910.0234375;24596.58203125;22431.046875;961.542236328125;3820.16870117188;18293.837890625;25374.111328125;18151.07421875;0;0;0;NA;NA;NA;NA;NA;NA
NA;39.8241119384766;0;0;0;0;683.758666992188;0;0;46.8462104797363;392.524505615234;22.4543018341064;0;24.0909519195557;1456.31311035156;1802.65539550781;2549.44555664062;3357.92895507812;8915.935546875;6448.75634765625;331.989593505859;1935.75146484375;1186.28869628906;1406.9755859375;5954.44140625;9385.5517578125;9180.3271484375;23187.689453125;27588.4921875;19651.416015625;24735.88671875;21153.0625;4039.22290039062;1432.82836914062;8037.53857421875;23818.904296875;27761.732421875;7378.19775390625;0;0;0;NA;NA;NA;NA;NA;NA
NA;353.130432128906;0;35.5593528747559;0;1023.47119140625;405.754974365234;54.1343078613281;0;0;359.80029296875;159.545394897461;0;129.96858215332;635.141296386719;1052.4345703125;3153.31616210938;6486.32373046875;15602.3544921875;4157.3701171875;1187.2802734375;1226.36999511719;1072.48486328125;2044.16296386719;8222.580078125;7607.662109375;11474.6875;24701.14453125;26313.416015625;7641.580078125;23280.46875;24338.955078125;10539.26953125;15286.4345703125;24496.26953125;20347.77734375;11525.927734375;7607.49462890625;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;0;205.780395507812;925.439208984375;473.904418945312;0;0;0;0;73.6140594482422;304.721649169922;0;361.843292236328;524.878967285156;5518.04541015625;3741.4560546875;6052.32958984375;16311.466796875;5624.2451171875;1507.271484375;9341.0771484375;5234.359375;10235.5869140625;4220.408203125;9496.001953125;11480.15234375;18117.70703125;12892.5634765625;13508.736328125;19692.1015625;28032.314453125;24499.203125;28236.90625;22697.341796875;10473.294921875;10432.3603515625;7086.8818359375;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;308.757110595703;392.432220458984;60.3287887573242;0;0;0;217.387130737305;28.5468368530273;167.755783081055;455.284820556641;103.164192199707;1293.22973632812;6941.8896484375;13297.4755859375;1286.75634765625;1598.62121582031;1758.05615234375;6349.40185546875;4304.7802734375;7632.5166015625;6830.47021484375;9258.021484375;8390.1748046875;10469.8056640625;9311.4697265625;13125.5712890625;4372.4404296875;5888.7197265625;22958.94140625;25907.658203125;28245.431640625;22709.3515625;7086.607421875;10819.630859375;9879.625;5465.11083984375;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;203.360595703125;117.976638793945;159.629730224609;0;0;51.562328338623;139.455383300781;201.953140258789;746.338928222656;45.3804588317871;468.776458740234;5586.51611328125;28936.083984375;2450.10083007812;3867.43896484375;948.379699707031;1872.78796386719;926.492919921875;2728.01977539062;4942.5029296875;7683.3623046875;10262.189453125;7095.724609375;9623.0029296875;9133.85546875;5404.1865234375;2225.33227539062;6216.4462890625;27779.3359375;28268.9609375;23962.568359375;4905.24365234375;8277.8095703125;11185.1708984375;10723.576171875;4120.890625;0;0;0;NA;NA;NA;NA;NA;NA
NA;190.936981201172;773.39794921875;744.218811035156;0;0;87.8173446655273;485.123291015625;108.463874816895;359.612945556641;0;596.296813964844;2724.44384765625;4114.51953125;7399.3076171875;344.043640136719;176.646438598633;481.235473632812;899.325866699219;4196.23291015625;16339.587890625;9296.484375;7891.0947265625;10992.611328125;1946.17297363281;10764.7138671875;2526.19287109375;2626.25390625;4601.244140625;10690.7822265625;25315.400390625;25477.5625;11037.939453125;2401.8037109375;3230.08959960938;9741.810546875;8122.5634765625;3205.640625;0;0;0;NA;NA;NA;NA;NA;NA
NA;181.657791137695;158.474517822266;602.819763183594;0;0;754.678161621094;53.267162322998;0;0;130.35546875;8556.626953125;507.880249023438;3908.9638671875;5248.728515625;288.033996582031;2689.50805664062;1645.47900390625;6528.4365234375;15449.505859375;29144.83203125;11286.787109375;8712.5732421875;5074.61474609375;10802.8427734375;6873.689453125;3162.43505859375;7479.71875;7977.8369140625;12319.552734375;23302.998046875;25166.822265625;5925.69140625;1723.34167480469;1757.80493164062;10480.638671875;5274.10400390625;3053.59130859375;0;0;0;NA;NA;NA;NA;NA;NA
