NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;75.1781768798828;0;0;0;0;263.891204833984;1625.88354492188;295.656372070312;9833.826171875;14181.6103515625;18243.470703125;5634.8671875;1322.11364746094;63.6396484375;0;0;111.896774291992;3380.0361328125;33.6428985595703;134.834716796875;4343.21044921875;549.860168457031;235.008178710938;42.206714630127;0;92.1831130981445;NA
NA;0;0;0;0;119.044937133789;13.5614948272705;1913.81628417969;8394.6005859375;28536.3515625;32231.955078125;17939.322265625;1844.19738769531;686.193603515625;0;0;779.73681640625;1136.08520507812;431.71044921875;901.033325195312;4530.3828125;1547.37170410156;137.465270996094;40.4228858947754;24.1982402801514;12.6865262985229;0;NA
NA;0;39.8991050720215;0;0;0;120.767303466797;5038.22216796875;5304.07763671875;23543.19140625;32784.4453125;1608.95080566406;40.4399490356445;265.110107421875;0;173.549545288086;701.579040527344;8189.873046875;3031.69189453125;2374.26391601562;4105.1435546875;74.6639251708984;34.1975860595703;3.25151562690735;0;51.2722625732422;0;NA
NA;128.913024902344;308.197845458984;0;340.280822753906;2011.80236816406;814.037353515625;0;6623.55078125;11568.6279296875;16691.9453125;905.335144042969;1000.18078613281;601.030700683594;1280.50317382812;2430.7197265625;8116.81640625;14189.4345703125;7127.5693359375;4620.51220703125;15.4375810623169;124.051803588867;0;465.135284423828;0;0;0;NA
NA;106.09285736084;0;0;2849.208984375;335.480712890625;0;507.634643554688;11429.515625;2790.85668945312;3192.923828125;107.752624511719;623.268371582031;77.6185760498047;298.578948974609;7539.98291015625;18172.046875;16319.29296875;11125.5859375;1530.54638671875;1079.93872070312;30.7012672424316;0;290.150695800781;61.3515243530273;0;662.698303222656;NA
NA;0;0;87.7632675170898;246.021728515625;427.676422119141;835.50146484375;1162.04248046875;6511.546875;5441.20703125;2662.94775390625;503.200469970703;33.955436706543;150.115341186523;2332.90600585938;9130.1640625;9202.1279296875;7275.04345703125;9202.3525390625;686.813110351562;445.395660400391;562.307067871094;28.8113193511963;0;8.21983814239502;0;45.5847854614258;NA
NA;0;25.1573047637939;0;121.028602600098;0;105.073852539062;2091.42260742188;2051.9052734375;4329.98828125;4267.814453125;3518.9189453125;596.047790527344;5472.9072265625;3699.0869140625;2340.42822265625;5461.45263671875;2027.5068359375;1975.93762207031;1192.18359375;449.746978759766;3840.05834960938;228.797912597656;130.497940063477;0;0;0;NA
NA;0;1073.11669921875;631.33056640625;25.6298847198486;517.087158203125;638.396301269531;321.567596435547;2889.03662109375;3307.96899414062;5053.24462890625;7695.64501953125;5526.7841796875;4694.72412109375;5625.92578125;12450.4912109375;4993.47705078125;231.586547851562;1127.29223632812;180.650909423828;36.8131065368652;95.6759643554688;148.943222045898;0;0;21.1933059692383;1348.9091796875;NA
NA;133.635314941406;106.613220214844;4.60484790802002;37.2905120849609;1220.88122558594;253.626571655273;300.126312255859;6249.69970703125;2217.59521484375;3845.99731445312;5477.9326171875;10571.52734375;11245.677734375;13404.1748046875;13426.1875;5637.56591796875;5862.2021484375;2880.07397460938;1014.41467285156;271.775207519531;919.709899902344;340.753204345703;195.35383605957;1421.33142089844;215.044860839844;458.789855957031;NA
NA;59.5790557861328;0;1098.30993652344;991.27001953125;0;661.329650878906;2639.44921875;3997.77807617188;2191.17309570312;5617.92822265625;8058.69140625;12063.90625;12113.7216796875;13342.8466796875;13444.4609375;9991.9296875;5487.0205078125;5870.9326171875;642.662536621094;1512.69250488281;247.006332397461;0;583.396179199219;1101.748046875;106.529800415039;0;NA
NA;0;0;81.7969207763672;307.41162109375;116.749900817871;1018.78717041016;10494.6162109375;2029.29138183594;5390.1220703125;4322.52099609375;6753.6650390625;12398.982421875;12985.3349609375;13470.8642578125;13524.416015625;10444.74609375;507.597015380859;4633.79248046875;1834.86157226562;658.639343261719;391.694274902344;594.520263671875;168.878921508789;14.5732746124268;0;0;NA
NA;0;15.784218788147;0;277.948669433594;848.582153320312;4324.63525390625;7530.14599609375;999.606323242188;1613.84912109375;2458.33642578125;8244.734375;12207.42578125;12925.12890625;13531.671875;11628.7578125;4995.90185546875;1193.77355957031;692.843994140625;481.387329101562;18.8796691894531;264.124633789062;1190.10705566406;260.013580322266;0;0;0;NA
NA;65.2014236450195;0;0;0;2548.49536132812;1077.12194824219;1748.71252441406;2336.1884765625;698.410217285156;3191.18798828125;5254.78125;10103.923828125;13419.85546875;12565.564453125;11978.9833984375;3715.8232421875;588.664489746094;115.541664123535;1490.37182617188;707.354919433594;2943.17065429688;968.719055175781;0;0;0;0;NA
NA;0;320.084320068359;1489.49829101562;943.056274414062;752.758056640625;754.616394042969;2637.7978515625;187.453308105469;987.855346679688;3928.40893554688;8462.982421875;10180.8662109375;12653.3828125;11051.6123046875;7730.8779296875;1812.49987792969;151.443313598633;90.8727111816406;1141.29150390625;1124.34936523438;70.3500442504883;0;0;0;0;0;NA
NA;86.9527206420898;47.7210350036621;0;1180.64514160156;217.080337524414;1557.22204589844;742.038757324219;572.746398925781;1775.95068359375;2690.05981445312;7816.84716796875;8018.02490234375;4938.693359375;794.753540039062;2259.92065429688;884.305969238281;297.366638183594;135.526672363281;137.9990234375;320.156768798828;147.752182006836;220.870346069336;114.549766540527;24.2722396850586;0;0;NA
NA;0;51.7453384399414;20.6102046966553;121.357223510742;39.9643135070801;339.411468505859;407.147827148438;72.8083267211914;1432.9580078125;1692.17541503906;10107.9111328125;3312.55981445312;4973.94921875;698.456665039062;424.982543945312;1481.9404296875;713.348571777344;436.708679199219;0;0;0;0;0;72.4076919555664;0;0;NA
NA;0;92.7293472290039;0;21.5757789611816;86.7767181396484;405.254455566406;488.481781005859;1664.2548828125;379.399688720703;7401.10595703125;3037.80029296875;541.258361816406;1470.56628417969;34.2167854309082;62.8536148071289;795.759521484375;532.303649902344;0;0;0;0;0;0;55.0122489929199;612.919860839844;0;NA
NA;0;101.94750213623;18.4564609527588;0;0;1193.70458984375;1065.96337890625;393.217224121094;1094.0380859375;3556.95190429688;1104.505859375;1570.79479980469;257.582702636719;99.8434524536133;34.8132781982422;795.989013671875;605.881896972656;0;0;0;0;0;210.235733032227;160.237335205078;191.885940551758;284.160308837891;NA
NA;0;506.54541015625;75.8928833007812;23.482006072998;0;3528.85864257812;141.328018188477;38.1230545043945;1166.51782226562;233.570907592773;259.66162109375;1147.07348632812;0;24.9490127563477;20.9062156677246;428.794342041016;0;0;0;0;0;217.562118530273;229.723907470703;81.4936370849609;4006.7275390625;75.4689331054688;NA
NA;787.377014160156;675.534301757812;0;66.7564468383789;732.518859863281;764.156127929688;314.685241699219;1358.24353027344;673.649108886719;236.871047973633;506.646148681641;0;222.31494140625;86.4751586914062;0;0;12.7068929672241;0;0;0;1453.24816894531;0;507.130310058594;0;6863.9951171875;24.8765525817871;NA
NA;484.831634521484;265.223846435547;0;7.8492693901062;408.048522949219;0;1071.90319824219;668.359741210938;635.819885253906;137.355880737305;129.843322753906;0;0;351.445007324219;18.2677783966064;1.87045621871948;0;0;0;65.9844665527344;0;14.1953191757202;102.688667297363;570.275634765625;266.797088623047;281.854919433594;NA
NA;18.2427597045898;80.0377349853516;0;219.91064453125;1018.60882568359;50.0132293701172;448.437347412109;2070.3076171875;90.7482986450195;43.2348175048828;0;0;0;104.893615722656;194.441970825195;570.77197265625;0;0;0;0;0;372.911071777344;1209.90502929688;2363.42065429688;3077.10864257812;24.5595035552979;NA
NA;0;0;1.60321402549744;928.374267578125;158.160995483398;617.933288574219;519.562683105469;89.4240570068359;182.337646484375;0;381.258911132812;73.2221603393555;0;21.8633155822754;13.3244895935059;0;23.3249359130859;0;1820.99731445312;592.865783691406;2756.32861328125;1142.98669433594;4440.845703125;47.440559387207;340.758636474609;165.461959838867;NA
