NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1138.55322265625;387.935119628906;139.631332397461;0.143145591020584;0;4.39521265029907;479.498138427734;23.2582244873047;0;18.3695106506348;680.87255859375;367.989196777344;45.9349021911621;0;2.91898989677429;201.928115844727;0;38.213565826416;0;543.564880371094;69.9465255737305;29.362377166748;385.894409179688;334.024536132812;326.854156494141;0;1029.00256347656;821.022705078125;856.421203613281;1257.73669433594;1785.1611328125;1637.62670898438;1626.88720703125;1968.61987304688;1439.40258789062;2116.82373046875;2112.03149414062;2624.01977539062;1369.15625;3105.4189453125;1222.06555175781;0;0;826.9716796875;2815.0380859375;2899.94311523438;144.540740966797;451.047332763672;451.853332519531;265.200439453125;313.018005371094;28.6735858917236;148.067687988281;764.697143554688;201.850479125977;511.585083007812;1893.41857910156;1651.36975097656;1483.17736816406;1798.634765625;274.685729980469;9.7511043548584;418.394317626953;471.511169433594;220.183685302734;262.658630371094;211.434066772461;126.430328369141;0;0;0;0;0;0;0;0;NA
NA;715.016418457031;95.0100326538086;796.258361816406;445.15869140625;97.5480422973633;143.99479675293;84.1422882080078;6.50780487060547;0;179.818267822266;330.615203857422;67.0217132568359;0;0;253.840789794922;0;7.48958730697632;178.437744140625;610.78515625;446.532897949219;118.242706298828;214.868438720703;19.9356727600098;434.170684814453;281.767242431641;338.414123535156;1943.31494140625;808.717529296875;17.9188232421875;1313.74597167969;1664.02661132812;1635.69812011719;1593.51452636719;1773.78796386719;1770.03759765625;2060.74267578125;2031.96142578125;2897.95532226562;2329.33178710938;2786.45092773438;1999.49230957031;0;344.857666015625;2066.16943359375;3079.2978515625;1030.24304199219;405.593994140625;256.941375732422;1072.56518554688;201.750106811523;189.208465576172;0;108.928596496582;476.423919677734;313.643798828125;1176.525390625;901.281066894531;1693.49829101562;635.886108398438;673.6015625;187.371841430664;278.976867675781;336.189453125;279.642639160156;29.1464233398438;217.195343017578;21.5462474822998;1.56923365592957;0;0;0;0;0;12.1489162445068;0;0;NA
NA;978.411499023438;1862.82189941406;947.268676757812;1053.58081054688;495.308898925781;175.175186157227;81.9900741577148;3.45393300056458;73.9006576538086;105.618461608887;103.674766540527;0;0;124.736694335938;0;0;328.039276123047;705.965942382812;380.751586914062;554.395812988281;234.081359863281;45.6891593933105;25.1947154998779;347.03271484375;269.482330322266;554.0517578125;1241.41711425781;61.6743316650391;0;1502.32836914062;893.795776367188;1930.43566894531;1813.40539550781;1781.86584472656;2059.876953125;2054.623046875;1907.96557617188;2526.29345703125;2818.50439453125;1526.146484375;2290.76513671875;1424.7216796875;1632.39123535156;1890.92980957031;1287.19409179688;439.744842529297;552.954528808594;631.334716796875;69.03515625;829.524475097656;26.2025260925293;97.3994750976562;61.6828193664551;69.3278656005859;434.919494628906;1121.50842285156;885.552612304688;208.787094116211;439.957336425781;667.169616699219;328.150238037109;468.389770507812;218.821136474609;152.897567749023;3.13331842422485;2.85723400115967;5.63504076004028;7.04799127578735;0;0;0;0;0;14.2392673492432;0;0;NA
NA;1063.0078125;1909.38854980469;304.326171875;171.406433105469;489.666534423828;271.014282226562;0.136946752667427;0;50.9921340942383;0;14.2543392181396;0;120.84268951416;236.94889831543;3.37272500991821;1.83342671394348;155.905197143555;291.573791503906;99.1007995605469;430.493957519531;616.974426269531;67.4166412353516;698.804382324219;344.657684326172;61.2021331787109;336.918487548828;3.93106198310852;0;68.6451644897461;1411.90600585938;1247.89636230469;2036.5224609375;1857.33605957031;1695.08386230469;1719.02319335938;2009.783203125;2037.16186523438;3044.56298828125;3096.14379882812;2843.10668945312;2501.14794921875;3108.76611328125;233.877349853516;787.701904296875;699.342041015625;333.920257568359;1914.88146972656;17.8122100830078;1255.47692871094;824.444641113281;42.6205749511719;204.268280029297;33.823169708252;72.0669250488281;115.398300170898;356.403137207031;394.722045898438;202.396896362305;921.503601074219;408.825012207031;198.31379699707;975.072875976562;86.4759521484375;67.2704162597656;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;218.717987060547;159.052581787109;91.3033218383789;182.109634399414;158.868179321289;433.789794921875;140.886611938477;304.465515136719;2.14928221702576;36.7095184326172;17.7331447601318;23.7920436859131;74.2355499267578;0;0;0;233.565673828125;255.548248291016;455.336730957031;896.693603515625;739.976806640625;29.8325309753418;1084.04296875;531.187561035156;349.582611083984;49.6759147644043;0;0;1188.4677734375;1635.20483398438;1953.51696777344;1992.20666503906;1779.46557617188;1739.20275878906;1940.9033203125;2022.03515625;2079.0634765625;2138.8720703125;3086.1650390625;3181.45239257812;1885.62963867188;1992.91455078125;462.051330566406;412.056243896484;1395.11267089844;554.291015625;1429.50024414062;1227.15808105469;1374.66748046875;58.5376434326172;60.2480087280273;167.163391113281;1.0400722026825;108.656562805176;101.949371337891;25.9902820587158;0;216.149459838867;586.838439941406;100.74585723877;606.648681640625;598.918029785156;5.00671529769897;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;322.203033447266;193.948623657227;299.716491699219;486.091400146484;886.901977539062;213.728134155273;13.351128578186;41.8140106201172;0.384215176105499;0;0;4.26720666885376;0;0;93.7223052978516;483.661407470703;685.35791015625;772.180236816406;1095.12841796875;813.519897460938;1504.98046875;207.657455444336;150.529296875;0;47.0910568237305;1218.05834960938;1716.51220703125;1769.35009765625;1809.15515136719;2077.7021484375;1937.68981933594;1896.25720214844;1911.94018554688;2049.9208984375;2384.01733398438;3197.17138671875;3202.52514648438;3267.7568359375;3126.37133789062;649.323120117188;220.549880981445;153.845733642578;1150.16418457031;220.987991333008;1211.31420898438;1055.24438476562;1239.140625;150.915420532227;143.729965209961;25.7490501403809;55.4344062805176;18.1793155670166;28.7561702728271;55.122428894043;3.64807486534119;251.212799072266;512.958984375;114.05233001709;1012.28649902344;148.1435546875;6.73968029022217;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;141.476913452148;81.5707397460938;426.813171386719;1137.54528808594;189.555114746094;19.7916088104248;0;350.469512939453;0;0;0;0;0;12.7991895675659;112.409873962402;699.165222167969;702.870910644531;1282.85766601562;1931.93627929688;528.776489257812;397.111724853516;260.553436279297;111.569526672363;629.618041992188;1776.24438476562;1801.14233398438;1795.52355957031;2045.96520996094;2068.47924804688;1982.0908203125;1998.42016601562;2067.7919921875;1842.76696777344;2714.9873046875;3234.57006835938;2576.3759765625;2670.40551757812;1100.23291015625;267.327209472656;375.023590087891;298.236999511719;347.706695556641;611.978881835938;1233.76550292969;1107.21044921875;1213.39367675781;225.283843994141;46.0280380249023;270.869781494141;18.3000183105469;0;184.114685058594;81.1227340698242;48.9090919494629;189.54850769043;115.698959350586;198.254241943359;1356.34753417969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;5.38895130157471;9.04287624359131;264.247314453125;19.8199253082275;168.140380859375;0;0;0;185.396148681641;0;0;137.799865722656;234.388626098633;1025.44299316406;560.705505371094;1684.59301757812;1730.69201660156;488.7265625;288.002563476562;142.765289306641;206.040237426758;1954.46154785156;1952.53588867188;1699.59838867188;2039.57373046875;2040.49536132812;2063.83984375;2071.0751953125;2076.33471679688;1870.17443847656;1441.37829589844;2795.35400390625;2220.62768554688;2630.16625976562;960.983154296875;436.384490966797;267.091735839844;475.524505615234;342.755706787109;466.387725830078;815.973205566406;938.121459960938;979.256469726562;200.558868408203;124.054870605469;35.3068046569824;189.425399780273;21.638578414917;122.738250732422;236.178558349609;137.380020141602;13.4625377655029;667.876770019531;667.9345703125;1345.52990722656;584.474914550781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;29.3030738830566;222.000183105469;104.069961547852;0;0;0;0;73.9245986938477;0;0;41.2446632385254;792.681884765625;646.579650878906;1235.08251953125;1168.56518554688;1881.23364257812;503.785614013672;536.508056640625;69.0791320800781;283.871490478516;2328.65502929688;2005.04284667969;1671.91271972656;1890.37097167969;2290.87939453125;2064.37036132812;2038.51953125;2130.77075195312;1801.31359863281;975.555847167969;2121.84838867188;1624.76574707031;1309.14465332031;274.853637695312;321.719055175781;121.509902954102;345.080932617188;202.002548217773;582.196533203125;1337.26940917969;373.684051513672;589.782836914062;33.6291656494141;182.030502319336;173.069366455078;127.867599487305;0;10.2174253463745;22.0870628356934;128.942642211914;226.458053588867;375.871826171875;1245.44323730469;1607.7646484375;103.783500671387;207.438293457031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;4.05195808410645;466.145904541016;98.5054779052734;0;0;4.88414669036865;0;0;0;0;0;288.565979003906;1048.98681640625;936.671569824219;1839.25964355469;909.225891113281;348.562927246094;191.608856201172;339.723999023438;1964.89404296875;2464.34936523438;1810.93237304688;2013.01281738281;2085.49389648438;2144.99780273438;3144.42724609375;2482.21533203125;2169.07666015625;1870.96069335938;1566.41174316406;1722.22729492188;1696.72229003906;719.71240234375;666.988037109375;299.231994628906;172.595520019531;327.537353515625;340.836303710938;387.300384521484;988.863037109375;1026.01147460938;696.565185546875;89.4699783325195;82.5079498291016;8.92596912384033;116.175582885742;13.9309892654419;1.33325946331024;69.0300445556641;132.970001220703;464.636871337891;1088.58154296875;1050.88452148438;1149.48034667969;14.8361301422119;0;0;0;0;0;0;0;0;0;0;0;8.05279350280762;0;0;0;NA
NA;NA;0;0;0;0;0;301.747955322266;446.116668701172;84.2870788574219;0;12.7316303253174;43.4542388916016;5.00348329544067;12.42405128479;6.27609062194824;8.24330806732178;15.3547620773315;133.679595947266;79.9254684448242;1267.68469238281;633.474975585938;533.835876464844;62.036808013916;185.153015136719;1395.49975585938;2378.85424804688;2178.80200195312;1971.48266601562;1989.66076660156;1585.22314453125;2657.85205078125;2773.5947265625;1831.06640625;1974.0146484375;1193.61962890625;1544.81481933594;1315.61645507812;525.611694335938;423.109405517578;283.186401367188;329.902099609375;297.829040527344;434.784057617188;262.957000732422;442.955841064453;175.125213623047;877.563232421875;370.320343017578;18.0910377502441;4.40894508361816;9.44455718994141;30.4523658752441;103.690078735352;53.5714988708496;37.8514060974121;217.071960449219;335.052001953125;733.913696289062;1397.48547363281;250.955780029297;73.0162811279297;0;0;0;0;0;0;0;0;0;0;0;0;0;9.24743270874023;0;NA
NA;NA;NA;0;0;0;0;154.188598632812;361.244812011719;212.92268371582;3.67683243751526;213.295074462891;16.7350254058838;0;0;23.2546558380127;421.442443847656;267.758911132812;0;34.6167182922363;176.23828125;0;381.340515136719;457.147827148438;1261.52856445312;2041.19860839844;2334.35888671875;1928.74340820312;2076.86743164062;1177.62939453125;1270.71020507812;2812.0458984375;1977.52783203125;1942.1796875;870.336547851562;483.729064941406;1221.78527832031;618.561279296875;216.673431396484;106.062080383301;560.032836914062;461.567840576172;182.292617797852;108.455047607422;577.79345703125;445.103454589844;651.617431640625;434.065093994141;111.138381958008;38.6838531494141;0;0;2.6102237701416;34.7325897216797;211.176864624023;18.4800987243652;311.395355224609;1165.40686035156;1166.34362792969;788.857971191406;360.507598876953;0;0;0;0;8.73080635070801;0;39.148754119873;0;17.28981590271;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;0;48.739574432373;207.325973510742;469.934051513672;21.686185836792;0;5.8477931022644;0;83.9291534423828;1283.10717773438;1088.63757324219;20.1970863342285;0;32.4857444763184;0;309.979248046875;686.111938476562;884.967163085938;1945.56298828125;2121.181640625;1655.80151367188;1097.99658203125;853.980651855469;690.156860351562;2366.8154296875;1856.33898925781;1342.80200195312;978.961730957031;1134.49621582031;726.601196289062;1526.32067871094;606.724914550781;71.738899230957;379.805114746094;597.871704101562;252.462951660156;211.163513183594;248.181777954102;299.754730224609;558.359924316406;495.226226806641;72.3945541381836;71.7519607543945;9.36279010772705;0.875463962554932;7.8395619392395;57.3993606567383;312.914886474609;24.5473880767822;230.845932006836;153.647521972656;326.549468994141;407.295928955078;0;157.030471801758;0;0;0;0;0;0;0;11.1449317932129;0;0;0;0;0;0;30.3131713867188;0;NA
NA;NA;NA;NA;0;0;0;0;693.855651855469;545.488220214844;153.707153320312;361.903045654297;0;14.9446563720703;906.123901367188;1647.70654296875;41.5908088684082;0;613.813659667969;0;314.917205810547;884.607849121094;1543.67248535156;2146.06591796875;2158.22119140625;1838.12634277344;211.095245361328;985.722961425781;1124.63073730469;1441.70703125;2887.67504882812;1412.35900878906;566.32666015625;1387.3974609375;825.831359863281;278.721313476562;2191.4951171875;1727.13000488281;572.391845703125;583.2978515625;136.454452514648;261.086364746094;131.118988037109;30.357307434082;86.2512664794922;640.346923828125;283.245819091797;69.1607131958008;88.596565246582;69.9954299926758;6.04653167724609;50.2678489685059;291.897338867188;257.623077392578;4.82144117355347;1049.36291503906;368.033172607422;396.147277832031;0;339.069885253906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
