NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;47.7977714538574;292.307373046875;318.697845458984;84.5808258056641;2.42213702201843;28.5690383911133;0;1.43707013130188;0;752.56787109375;83.801383972168;21.0683689117432;0;6.41509056091309;45.9241218566895;0;0;0;0;646.99951171875;65.1566848754883;0;0;1.03991198539734;1862.27758789062;11992.8857421875;8069.171875;5436.31640625;2492.56811523438;6556.73193359375;9032.7861328125;8694.8759765625;8827.60546875;8515.9150390625;7546.24853515625;1781.9638671875;519.147827148438;418.367126464844;5622.79052734375;8646.376953125;8038.45751953125;1687.7080078125;0;153.920288085938;0;7.73464012145996;0;0;0;0;0;28.1574821472168;0;0;0;0;0;0;0;0;0;0;0;NA
NA;77.2033538818359;423.273559570312;50.4212226867676;9.20229434967041;0;0;1.60086727142334;0;1.26238036155701;332.684112548828;63.9291648864746;0;996.790283203125;122.360382080078;12.7759962081909;0;0;0;0;0;0;0;0;1301.93103027344;10650.859375;10303.56640625;1327.90344238281;1259.48986816406;6167.03759765625;7746.2197265625;9074.4013671875;9195.140625;8494.2529296875;6071.86083984375;8026.7626953125;1994.66784667969;1597.23742675781;4720.7275390625;7769.5654296875;8419.0634765625;8499.009765625;656.323303222656;9.54575252532959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;58.6168785095215;56.8128776550293;336.283874511719;9.51896572113037;0;18.3703804016113;0.0944335460662842;0;0;13.5409679412842;74.9565353393555;2638.47900390625;2574.9560546875;847.651489257812;11.0279150009155;0;18.5619125366211;51.3791809082031;0;0;48.1818580627441;23.2240009307861;77.4054260253906;6644.953125;8590.724609375;8204.380859375;5704.01708984375;5386.15478515625;8361.6982421875;7544.90576171875;9031.583984375;8538.208984375;6303.40283203125;7037.34912109375;8128.88916015625;6403.38134765625;6259.818359375;5544.0166015625;4466.82861328125;7571.90771484375;5716.8818359375;93.9702529907227;24.1987915039062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;419.622589111328;128.885543823242;643.189758300781;56.2709503173828;0;0;0;0;0;72.211799621582;4475.57177734375;5559.53173828125;6469.37451171875;8.88056087493896;0;0;0;0;46.564266204834;74.8499603271484;66.2897491455078;268.369140625;737.837707519531;4120.126953125;6143.85205078125;8952.0927734375;8901.232421875;6606.41162109375;8847.1025390625;8476.146484375;5706.79345703125;5130.859375;8362.318359375;9254.4775390625;7108.18310546875;8662.900390625;7565.2802734375;7443.5107421875;4787.89404296875;7803.51904296875;6005.4365234375;0;249.726776123047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;314.671997070312;149.103515625;242.001953125;20.1557846069336;9.90337467193604;0;0;0;0;172.494995117188;6200.10302734375;4041.0595703125;85.5947875976562;1.16758918762207;7.41320133209229;0;0;0;1.53656125068665;0;0;4.58192014694214;2792.07543945312;60.4615135192871;927.483581542969;4622.55224609375;6111.87744140625;1389.49426269531;8817.6259765625;8328.953125;2476.70678710938;9017.3447265625;9254.4775390625;8748.83984375;8144.56982421875;8711.927734375;7561.65576171875;3412.09057617188;6602.85498046875;9231.3134765625;168.737884521484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;282.336700439453;12.5544919967651;306.362762451172;0;0;12.7768144607544;0;256.764617919922;1.97744786739349;393.76513671875;178.129623413086;7.48042249679565;11.9618844985962;0;0;0;0;0;0;0.772957682609558;754.708923339844;0;0;83.2606353759766;3128.98022460938;20.4758453369141;5451.7958984375;9026.4990234375;5503.6572265625;6082.2119140625;8545.2705078125;8964.3408203125;7835.10888671875;7496.17578125;8299.96484375;3693.14526367188;1920.79846191406;5127.4267578125;4171.71923828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;64.7259063720703;1.53049027919769;0;127.414115905762;0;0;0;394.71484375;0;0.341872543096542;26.3207664489746;0;0;0;0;0;0;0;0;0;1131.5419921875;30.9597454071045;0;472.940551757812;2853.689453125;49.6227569580078;1694.55737304688;6786.5341796875;7996.2109375;6867.93408203125;6130.99267578125;7796.68505859375;4117.28955078125;8798.2919921875;8809.2978515625;5864.51416015625;1755.31945800781;1343.78637695312;5107.83544921875;475.450347900391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;3.68994402885437;10.7871809005737;0;0;0;0;0;0;0;0;0;5.11707305908203;20.1736259460449;0;5.36699914932251;0;0;0;2.7293963432312;1009.94354248047;0;0;937.268737792969;699.592102050781;116.472793579102;832.124389648438;4823.0810546875;4710.68798828125;8811.4609375;8922.517578125;8050.0703125;9090.640625;8788.8583984375;8618.736328125;6823.1513671875;663.773498535156;510.602874755859;2898.66479492188;791.290100097656;0;13.503098487854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;56.3293876647949;27.7558040618896;0;0;30.1814041137695;0;0;37.288745880127;0;0;0;0;0;0;61.5548477172852;64.7080535888672;0;0;0;0;63.5361747741699;894.108154296875;654.875122070312;1738.771484375;1253.90185546875;1815.76684570312;600.0224609375;8142.892578125;9136.3505859375;5813.3291015625;9155.5458984375;9237.5009765625;7688.10888671875;7514.8154296875;3187.98779296875;12.121488571167;1623.37390136719;2340.2880859375;835.012084960938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;51.8055572509766;0;0;24.6522979736328;19.9688282012939;0;0;0;0;0;0;0;0;19.388256072998;628.801147460938;43.337833404541;95.14892578125;0;0;44.1289367675781;946.42822265625;288.986419677734;2021.5419921875;990.866333007812;458.496551513672;1206.001953125;5226.947265625;4501.9990234375;3524.47509765625;1258.85974121094;5585.87255859375;3994.82202148438;940.911743164062;1246.51489257812;3.68164610862732;586.5654296875;0;6226.7626953125;1509.81689453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
