NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;732.232116699219;2114.31787109375;2421.11376953125;1879.43212890625;2656.03637695312;1927.96508789062;20.7248725891113;1.3517302274704;311.061218261719;1538.12097167969;0;0;0;0;0;0;0;0;0;0;0;0;0;17.2842750549316;0;8.30289363861084;50.0017013549805;3.37219882011414;0;271.357513427734;360.6015625;19.4088287353516;704.689636230469;241.886260986328;328.726501464844;261.763397216797;169.566192626953;868.115966796875;162.894195556641;0.292131066322327;184.149017333984;981.438293457031;1300.71557617188;1481.4345703125;962.652648925781;523.628967285156;332.680755615234;1098.08215332031;1986.67431640625;808.155212402344;69.9924392700195;384.741027832031;1068.31701660156;1797.63317871094;909.021423339844;397.337097167969;425.415924072266;1022.38140869141;934.628784179688;400.576446533203;253.716735839844;671.8056640625;1453.92126464844;797.305358886719;1159.3583984375;1186.88305664062;913.040405273438;349.196868896484;322.869049072266;567.485961914062;479.596466064453;45.056396484375;690.037841796875;741.518005371094;161.911605834961;206.831802368164;0;0;0;0.202026784420013;0;2.54844522476196;8.36645603179932;770.176086425781;1079.80493164062;117.877349853516;0;11.4029302597046;0;0;0;0;0;0;0;0;0;3.00023102760315;0;12.1933088302612;24.0106391906738;277.705322265625;480.285614013672;702.77783203125;376.69677734375;239.357833862305;386.814697265625;805.645202636719;1239.13391113281;732.548706054688;1131.35729980469;2824.6982421875;3205.51171875;2375.14868164062;808.210571289062;10.0933542251587;77.6857833862305;733.352233886719;913.245727539062;403.636352539062;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1731.14477539062;2185.84448242188;3166.24243164062;2593.73681640625;2971.20141601562;3438.27221679688;1212.59387207031;1491.24035644531;1149.07006835938;3706.92504882812;265.935119628906;0;0;0;0;0;0;0;0;0;0;6.0334300994873;26.8116073608398;0;0.0458801724016666;3.61195254325867;0;10.5712089538574;134.699142456055;10.1395645141602;256.252990722656;387.459228515625;100.247650146484;884.249877929688;218.158569335938;349.748474121094;1.79927027225494;21.9638843536377;56.2273788452148;472.500396728516;537.922546386719;206.989486694336;652.349914550781;635.685791015625;1110.50146484375;256.091003417969;260.953918457031;362.783111572266;1073.30480957031;2071.61987304688;585.191223144531;76.4891052246094;205.982559204102;386.640991210938;1606.54418945312;931.580139160156;131.217987060547;250.137100219727;712.83544921875;575.131225585938;229.572402954102;223.63737487793;332.834320068359;1324.13732910156;635.551086425781;270.084594726562;172.627944946289;218.893920898438;210.605575561523;425.420043945312;34.4466209411621;63.401985168457;0.158173784613609;61.6572685241699;152.139556884766;9.16510105133057;48.1090087890625;0;0;0;0;0;0;0;342.348327636719;760.129821777344;215.649429321289;0;0;25.0543098449707;0;0;16.1019897460938;33.5262756347656;71.4277648925781;4.84484148025513;51.3575744628906;100.726150512695;131.483352661133;2.97941946983337;17.3658390045166;14.5418405532837;253.641418457031;552.642822265625;924.452758789062;1312.9541015625;654.570922851562;946.667541503906;1028.58410644531;1116.47265625;1147.60900878906;2091.20141601562;3034.42431640625;3093.70361328125;2738.177734375;2109.96313476562;928.7587890625;564.238525390625;520.130798339844;1904.00756835938;214.047988891602;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;947.849548339844;925.400512695312;2222.962890625;1504.74340820312;1740.32092285156;3380.5751953125;3883.966796875;3056.8759765625;3071.78662109375;4040.98364257812;3259.04370117188;1882.60766601562;27.9859161376953;0;0;0;0;0;0;0;0;0;32.5337562561035;296.776916503906;64.8939208984375;53.2630615234375;0;0;0;341.739410400391;144.801223754883;221.997512817383;539.165466308594;1299.7578125;980.429870605469;9.06528472900391;0;0;0;175.191223144531;962.056884765625;1112.02954101562;824.780029296875;656.580078125;1131.51489257812;1844.63439941406;973.182250976562;943.739501953125;664.702331542969;371.906646728516;974.213500976562;1016.18878173828;224.649337768555;107.187782287598;320.534057617188;1026.7236328125;282.278625488281;504.910797119141;526.650024414062;479.9658203125;252.924530029297;264.518890380859;468.603729248047;349.230285644531;948.5947265625;962.952392578125;308.021759033203;382.871154785156;301.205474853516;435.522247314453;323.663208007812;7.00788736343384;3.02207517623901;35.924617767334;104.935188293457;21.4572124481201;0;142.635833740234;0.0491274781525135;0;0;0;0;0;0;0;126.138023376465;11.6381988525391;0;0.415165036916733;0.727251827716827;68.8371124267578;71.8998413085938;88.5181121826172;59.5818367004395;37.6217651367188;0;12.1342926025391;522.796569824219;736.146911621094;123.204917907715;43.4988746643066;378.278991699219;69.9498901367188;1211.63464355469;1318.54357910156;594.336059570312;546.050659179688;196.351974487305;1073.06665039062;2299.25073242188;2689.21264648438;3005.23095703125;3192.47143554688;2270.91772460938;2166.34790039062;2794.087890625;1602.87658691406;581.890258789062;642.939819335938;1350.26037597656;214.047988891602;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;476.070831298828;1118.55700683594;1279.59558105469;1136.5576171875;593.386047363281;1708.85607910156;2052.86328125;2667.07202148438;3170.37231445312;3464.6708984375;4066.8388671875;1368.47155761719;179.185363769531;0;36.6554756164551;484.568054199219;0;0;0;0;0;0;17.6379070281982;0;218.402374267578;110.625450134277;121.937614440918;106.214935302734;0;13.4752492904663;236.678329467773;99.7984313964844;371.371551513672;916.671508789062;1930.63891601562;71.3469543457031;0;0;10.1741733551025;0;34.3108444213867;487.993072509766;972.053466796875;1658.10876464844;993.73291015625;2149.5009765625;1807.90344238281;1240.91870117188;1005.04431152344;769.198303222656;752.350769042969;949.198486328125;301.935943603516;285.932891845703;299.101898193359;934.99658203125;1059.18005371094;370.993896484375;461.284484863281;117.414794921875;196.657318115234;288.674865722656;289.029083251953;206.442489624023;404.144500732422;628.517761230469;360.868225097656;571.295837402344;665.864501953125;778.700988769531;381.8662109375;34.4593505859375;30.0817070007324;7.27472639083862;18.1206169128418;551.998291015625;151.692230224609;213.477493286133;216.468872070312;48.4251823425293;5.02692604064941;0;0;0;0;0;11.0574941635132;163.527572631836;192.165313720703;65.1225280761719;11.0212316513062;101.946907043457;75.0694580078125;444.789581298828;64.0283966064453;0;0;28.0560607910156;0;49.7907485961914;19.4538993835449;5.63873243331909;136.650665283203;1247.51672363281;688.699340820312;2922.34350585938;3433.71020507812;2187.52221679688;1407.57348632812;620.136352539062;1251.64916992188;1572.15734863281;2536.24536132812;2814.92456054688;3169.37890625;3148.28662109375;2476.72583007812;1992.74987792969;1509.79284667969;2229.4599609375;411.2666015625;1030.62487792969;182.295059204102;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;457.875885009766;617.793762207031;1036.81115722656;1685.57946777344;1187.73107910156;1746.56359863281;2121.72509765625;2247.73046875;1880.26574707031;3392.90063476562;3640.40600585938;3051.03979492188;2106.12646484375;888.979614257812;105.212448120117;210.737213134766;11.0399484634399;0;80.6103515625;108.942474365234;0;0;9.56109142303467;138.610260009766;0.099625937640667;0;1.83747267723083;473.144226074219;193.415435791016;0;0;330.208129882812;726.508056640625;415.733825683594;1160.61645507812;622.771057128906;0;1.7099221944809;1.10463762283325;9.97107982635498;40.8510513305664;846.899780273438;826.3388671875;1102.94323730469;1452.75805664062;2227.23046875;2244.849609375;2234.17626953125;898.676818847656;397.948608398438;560.772827148438;650.723754882812;543.04541015625;511.979766845703;298.650421142578;285.768188476562;1895.67260742188;1439.30541992188;1198.82421875;379.050140380859;458.124206542969;454.464508056641;430.184600830078;215.64176940918;396.794219970703;48.9695739746094;529.577087402344;357.487609863281;373.978912353516;585.282409667969;420.517028808594;542.158386230469;46.5810394287109;13.6731052398682;2.12979316711426;148.087417602539;148.496948242188;0;105.227951049805;0;65.0053024291992;4.71434020996094;6.49217319488525;0;0;0;0;25.4844017028809;59.9559669494629;100.100921630859;521.046875;1704.75366210938;1128.44287109375;44.1987342834473;131.219085693359;0;73.3060150146484;18.2181701660156;5.58190631866455;244.266952514648;75.6227798461914;238.439346313477;384.46826171875;1544.48376464844;2639.02661132812;1085.28344726562;3303.46020507812;3439.61254882812;3311.82543945312;1392.57739257812;1308.73950195312;1933.42944335938;814.172668457031;2179.40161132812;2719.77856445312;3374.26489257812;2688.76220703125;2949.9658203125;2520.65771484375;1059.05541992188;596.006103515625;1119.95703125;746.385192871094;341.100250244141;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;371.695465087891;1097.60534667969;1072.73291015625;1311.44482421875;1424.02734375;1752.78857421875;2541.03344726562;2550.7744140625;2332.47924804688;2004.92565917969;2441.2724609375;2628.30590820312;2595.10546875;3094.83740234375;1573.50439453125;747.82080078125;6.24889898300171;0;46.5923957824707;320.964202880859;0;0;0;0;230.213714599609;25.6357593536377;0;2.55780458450317;43.9118003845215;362.882751464844;287.290802001953;103.408851623535;833.2861328125;476.097595214844;323.755584716797;1158.61804199219;193.200378417969;920.401672363281;29.7673168182373;0;24.984468460083;42.5904769897461;179.473281860352;46.7426376342773;675.322937011719;1948.26220703125;2394.5751953125;2302.73779296875;1486.63977050781;439.228820800781;256.685943603516;539.099975585938;306.151641845703;499.539916992188;340.985321044922;405.131958007812;2001.46020507812;2120.0126953125;1066.80651855469;1226.11901855469;231.965789794922;275.95458984375;762.478576660156;437.046875;652.639709472656;265.908050537109;485.377685546875;1200.28930664062;373.581726074219;604.628356933594;304.1484375;476.717041015625;318.510986328125;45.2795104980469;1.63778352737427;132.728637695312;28.6415596008301;48.991268157959;316.784942626953;249.604187011719;66.3396759033203;589.408203125;284.579162597656;48.7644538879395;42.2449722290039;0.52213853597641;19.7557582855225;0;265.260650634766;0;1099.15014648438;2367.31787109375;2418.31005859375;189.191925048828;25.305549621582;26.4652767181396;57.4554481506348;86.7291870117188;119.158012390137;20.7025833129883;115.846633911133;736.744934082031;1828.57470703125;1172.69750976562;2152.62866210938;2330.8251953125;3378.70288085938;3604.5986328125;3229.83032226562;3311.59814453125;2478.70458984375;1955.55078125;1341.11157226562;1947.1875;864.360717773438;1899.02734375;2499.15576171875;2487.85498046875;1264.99462890625;924.802795410156;528.407653808594;459.869354248047;1824.41430664062;2094.14990234375;1011.51257324219;126.903472900391;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1129.56982421875;1305.54907226562;1228.89465332031;1949.01428222656;1643.66662597656;1593.94067382812;1402.80310058594;2000.40173339844;2235.6904296875;2478.24951171875;494.050201416016;0;512.586303710938;2486.953125;2682.04467773438;2236.82885742188;1405.685546875;237.35481262207;154.396820068359;561.789306640625;0;0;0;4.61511135101318;12.7610340118408;222.588821411133;8.01665878295898;0;1.07896065711975;43.7951965332031;554.702392578125;493.669555664062;807.938232421875;1256.77270507812;1057.90600585938;1543.52026367188;683.956726074219;51.879638671875;0.553504467010498;123.845802307129;36.7553367614746;34.2208633422852;0;11.2917613983154;60.1443214416504;1130.13696289062;2333.03637695312;2393.56103515625;2129.35888671875;747.294250488281;64.765022277832;535.513427734375;172.51513671875;452.184448242188;176.836334228516;430.362274169922;1485.46203613281;2092.08374023438;1089.6083984375;1617.54089355469;558.461853027344;325.515014648438;702.816955566406;491.020721435547;398.767547607422;727.353088378906;201.924209594727;1016.19616699219;1408.65991210938;721.657104492188;482.004547119141;151.639236450195;71.9337463378906;140.847137451172;0;44.8936920166016;0;23.1307334899902;202.657196044922;376.73291015625;419.308288574219;254.635864257812;70.7102127075195;366.072540283203;115.308303833008;26.9436473846436;269.815124511719;307.063049316406;490.000701904297;306.710235595703;585.656921386719;425.890991210938;2207.37963867188;1787.30883789062;108.217674255371;78.7227783203125;6.04413080215454;10.1653728485107;82.3848724365234;106.566123962402;597.857177734375;1297.93872070312;2083.37963867188;107.391166687012;711.511352539062;777.4736328125;2822.44262695312;3418.35717773438;3598.7001953125;3202.75854492188;1928.34436035156;3042.74633789062;2841.767578125;2124.4736328125;1904.11608886719;1251.26782226562;1299.32055664062;1713.66394042969;1315.6796875;693.395202636719;461.393463134766;1103.94519042969;1053.08349609375;548.744445800781;361.979034423828;1135.91015625;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2010.154296875;1289.41882324219;810.367797851562;1653.23168945312;1681.49938964844;1129.78601074219;1368.56457519531;1540.55590820312;1735.658203125;1557.56286621094;1165.10607910156;725.460815429688;115.830467224121;697.392944335938;453.2724609375;1540.6611328125;1800.38513183594;1984.03308105469;2372.69677734375;554.127319335938;66.4005355834961;0;0;24.1918296813965;232.913116455078;779.545227050781;799.654663085938;159.154220581055;18.8781814575195;0;52.8669548034668;467.465972900391;875.333129882812;1079.86376953125;2064.20288085938;1513.880859375;731.700317382812;0;9.58585834503174;304.973968505859;710.178833007812;25.8240718841553;0;7.39333486557007;0;207.568557739258;1541.87585449219;1829.20434570312;2001.70092773438;1525.03955078125;861.134948730469;199.609359741211;755.723815917969;537.700866699219;704.998718261719;184.086547851562;519.623107910156;2151.16967773438;1107.62634277344;662.319763183594;1041.99255371094;346.475646972656;628.882934570312;691.875793457031;417.024810791016;1130.302734375;495.555847167969;132.508987426758;629.751647949219;317.766418457031;245.852752685547;262.267120361328;293.426879882812;309.079223632812;53.3037300109863;68.2457809448242;232.569000244141;90.6246490478516;284.793823242188;373.270385742188;404.824035644531;2085.61840820312;803.185485839844;72.521484375;324.277496337891;156.250259399414;0;0;0;62.8144378662109;1139.87915039062;0;226.00129699707;677.867919921875;477.560272216797;41.3216171264648;5.08366680145264;37.9010810852051;14.3748121261597;69.5618896484375;138.913589477539;292.172515869141;1448.37622070312;1549.89721679688;640.358154296875;614.711791992188;567.991333007812;2027.95532226562;1832.5361328125;2405.59814453125;2115.4931640625;1489.37719726562;2492.39868164062;3588.86181640625;3674.09814453125;3280.0439453125;1253.5771484375;1325.90405273438;528.742614746094;1251.021484375;609.840454101562;341.785278320312;152.589263916016;1163.48107910156;601.248779296875;396.403442382812;478.298614501953;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1022.97058105469;687.007385253906;1191.64672851562;1530.05786132812;1796.603515625;1812.18383789062;1658.43908691406;1352.29626464844;1515.99133300781;1508.54248046875;1525.6171875;2095.66943359375;1431.4697265625;235.825988769531;68.8882675170898;0;134.083084106445;536.914367675781;1474.08190917969;2189.8544921875;2039.15380859375;636.719787597656;181.133148193359;55.4981422424316;0.11825630068779;551.038635253906;2446.69165039062;807.796569824219;402.399139404297;0;28.6088752746582;79.1706161499023;1463.40881347656;1048.94055175781;1095.27770996094;1583.126953125;977.036743164062;99.1689147949219;0;189.374145507812;128.190704345703;6.88905620574951;3.04752159118652;0;0;0;44.495677947998;987.891906738281;969.566772460938;1059.5419921875;794.965393066406;930.648376464844;516.352294921875;321.02783203125;707.27197265625;433.280914306641;1097.73803710938;1503.26477050781;648.809997558594;630.241394042969;1211.61328125;404.755187988281;455.102416992188;586.008422851562;859.830322265625;398.575500488281;1081.83215332031;512.983703613281;471.611572265625;237.088348388672;423.169891357422;284.25830078125;259.640441894531;107.762176513672;918.481872558594;245.191436767578;163.841781616211;421.443298339844;42.2833404541016;360.751342773438;866.018127441406;1418.34716796875;1076.15417480469;482.472930908203;626.330444335938;1146.37963867188;216.263977050781;6.55366516113281;0;271.586059570312;290.447967529297;93.4886474609375;34.9881858825684;141.800018310547;201.190505981445;19.942268371582;34.090518951416;111.099922180176;0;518.558532714844;419.119415283203;298.679962158203;215.390274047852;948.505859375;533.232360839844;277.596466064453;404.064117431641;784.222595214844;752.624694824219;1746.14086914062;1616.31616210938;2734.64721679688;3576.20922851562;2650.6748046875;3325.6640625;2865.36889648438;1737.59289550781;1436.67761230469;819.183227539062;334.189666748047;616.952758789062;669.488952636719;459.975891113281;277.468597412109;1282.91577148438;1633.76501464844;1981.85632324219;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
