NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;221.232955932617;369.632354736328;0;548.259460449219;6.89368772506714;147.896362304688;5789.3720703125;7051.904296875;1147.55590820312;246.178634643555;0;139.913772583008;0;0;0;0;19.2587966918945;1365.67248535156;0;0;0;0;NA
NA;0;0;366.211334228516;0;221.268203735352;21.2963256835938;843.678588867188;2.21830868721008;168.629165649414;0;0;0;0;88.3238830566406;0;0;397.222198486328;0;0;0;0;0;NA
NA;0;0;0;57.6391792297363;0;0;1648.60522460938;19.9191741943359;87.9247741699219;0;567.1181640625;0;0;0;0;0;0;121.183197021484;0;0;0;0;NA
NA;0;0;0;0;0;0;523.091674804688;7.32079362869263;167.456268310547;20.5879650115967;0;0;0;12.2590789794922;256.188903808594;482.174438476562;0;0;0;0;0;0;NA
NA;0;0;0;44.7575798034668;0;210.450790405273;478.631164550781;2.45673608779907;0;0;74.9093627929688;0;0;875.360717773438;28.0661392211914;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;236.591430664062;0;0;63.5489959716797;0;0;0;136.404876708984;0;0;17.6694068908691;0;0;0;0;0;NA
NA;0;0;0;0;61.4486503601074;597.766479492188;53.3277053833008;0;0;0;0;0;0;0;1292.52087402344;0;829.8056640625;0;0;0;0;0;NA
NA;0;0;22.7460880279541;0;0;8.01344108581543;0;0;0;0;0;0;56.1121520996094;0;541.541564941406;6796.3544921875;65.5336151123047;1591.61450195312;0;0;0;0;NA
NA;0;0;0;8.88976287841797;0;13.878077507019;0;0;0;0;0;1640.39697265625;84.0092468261719;37.4029159545898;13982.2001953125;9012.2177734375;3769.62719726562;7454.17822265625;0;0;0;265.770446777344;NA
NA;0;0;0;102.127174377441;0;8.42432403564453;18.7304134368896;13.6962146759033;9.82061576843262;0;0;460.596252441406;1541.47485351562;7724.29833984375;7136.36083984375;7071.20263671875;17090.578125;3195.76928710938;1033.19616699219;125.09171295166;0;36.8122825622559;NA
NA;0;0;0;0;0;0;0;34.7880821228027;370.545593261719;149.695220947266;2767.89599609375;4106.9814453125;3955.21655273438;10951.9873046875;6682.75;8186.7998046875;15630.732421875;8071.3271484375;2700.35986328125;106.337196350098;0;0;NA
NA;59.9312400817871;0;0;0;49.4464263916016;0;51.7307662963867;722.705871582031;7774.28369140625;6168.71484375;5498.83349609375;4787.685546875;8260.552734375;8561.6875;4689.11083984375;7034.55615234375;13345.5322265625;6742.33203125;26.964038848877;0;0;0;NA
NA;0;0;0;3.00778150558472;0;1208.27685546875;1267.04052734375;10712.6318359375;12126.1044921875;6400.6259765625;3008.85791015625;6724.490234375;11401.951171875;8702.3330078125;9153.755859375;12321.681640625;13429.779296875;297.769927978516;0;0;0;0;NA
NA;0;0;0;0;244.184753417969;2144.16772460938;12715.7099609375;12225.8251953125;11169.5;8340.076171875;5215.9970703125;10381.2431640625;12158.7314453125;12503.091796875;13504.3583984375;8191.77880859375;5818.14453125;224.370803833008;0;0;0;0;NA
NA;0;238.645767211914;68.3965759277344;334.230285644531;3.9156928062439;5122.77685546875;12710.697265625;13623.0341796875;11693.001953125;11140.91015625;8610.23828125;10953.056640625;8494.12109375;13156.2216796875;8571.54296875;2387.64013671875;56.6513900756836;0;0;0;0;0;NA
NA;11.5648336410522;0;169.03971862793;51.3632354736328;0;5053.35400390625;13630.8916015625;13601.306640625;12674.7080078125;12951.693359375;2215.23608398438;4299.0166015625;1279.04797363281;4525.0771484375;155.689086914062;721.947204589844;39.830982208252;28.7487487792969;25.8080234527588;0;0;0;NA
NA;0;24.994047164917;0;0;426.771057128906;12070.30859375;13541.6591796875;13097.57421875;13552.98046875;9017.43359375;1285.63952636719;157.452026367188;0;15.221284866333;482.026000976562;636.259704589844;1226.54077148438;11.619047164917;157.279998779297;483.098358154297;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
