NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;3957.083984375;0;0;0;0;2814.9169921875;0;0;804.592712402344;0;0;NA
NA;0;2053.6220703125;5485.4296875;45820.2890625;97418.328125;1326.46655273438;0;0;0;0;0;0;0;0;NA
NA;0;0;39167.015625;100800.640625;53082.25;58082.37109375;4362.87890625;14223.5712890625;2594.45288085938;0;0;0;0;0;NA
NA;0;0;3121.32836914062;15279.876953125;36177.58203125;96684.6015625;43737.984375;47784.51953125;1410.85217285156;0;0;0;0;0;NA
NA;0;1726.07739257812;0;0;7911.1083984375;12094.3779296875;12238.7431640625;27213.65625;455.299133300781;1065.076171875;0;0;0;0;NA
NA;0;0;0;0;0;164.115188598633;3083.50634765625;13824.10546875;3268.77514648438;14647.775390625;0;0;0;0;NA
NA;123.939514160156;0;0;0;0;276.384735107422;4857.509765625;0;0;0;1987.57788085938;4291.27880859375;0;1368.32641601562;NA
NA;0;0;0;0;0;0;0;0;0;0;0;2656.54541015625;0;33284.19140625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
