NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA;NA;0;30854.701171875;33947.0859375;43371.6328125;26642.509765625;827.67724609375;68.1314392089844;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA;NA;1443.34497070312;31743.955078125;7385.82080078125;19948.861328125;3483.78466796875;0;0;0;NA;NA;NA;NA;NA;NA
NA;NA;0;0;0;0;NA;NA;NA;NA;NA;20743.607421875;1984.68200683594;0;0;24.8240184783936;0;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;1846.255859375;74.0523223876953;0;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9749.9951171875;2547.939453125;141.129776000977;0;2246.064453125;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2841.48779296875;1150.587890625;395.173553466797;293.962158203125;593.079650878906;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;948.710876464844;0;0;0;0;0;0;435.345184326172;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1270.89025878906;0;0;0;79.2144927978516;1370.83532714844;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7255.81640625;5297.95458984375;347.819213867188;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;38282.70703125;6318.74853515625;9314.73046875;854.171142578125;0;488.442504882812;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;35055.578125;36616.61328125;30217.33203125;17283.947265625;814.127197265625;0;1365.35266113281;588.908020019531;483.649353027344;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;39081.43359375;28599.525390625;12329.7958984375;295.165374755859;0;294.497497558594;1773.8896484375;248.539779663086;94.4266662597656;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;40048.5703125;36023.5;17211.919921875;0;0;886.27001953125;95.5192413330078;694.935791015625;0;0;1113.62561035156;0;0;0;0;0;NA
NA;NA;NA;NA;NA;34471.9609375;32601.59375;28374.900390625;23128.923828125;6059.1953125;0;920.45654296875;5296.9609375;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;5958.92578125;2024.35034179688;21399.912109375;16453.390625;377.189971923828;367.914123535156;1131.31604003906;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;1753.37109375;10764.9150390625;16924.7421875;13216.60546875;0;233.930953979492;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;1345.64343261719;657.233520507812;3938.28564453125;19549.599609375;11638.07421875;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;0;325.760131835938;1206.24475097656;19175.10546875;0;0;0;0;0;0;135.489273071289;0;647.765502929688;0;0;0;0;0;NA
NA;NA;NA;NA;0;0;293.6162109375;9754.8076171875;3359.8603515625;0;0;0;0;678.196899414062;230.731430053711;0;0;0;0;0;0;0;NA
NA;NA;NA;0;0;0;3566.01220703125;8386.71484375;134.974426269531;78.948127746582;0;0;0;0;0;0;0;0;0;0;0;3055.3671875;NA
NA;4470.40966796875;0;0;0;351.835296630859;8497.9189453125;861.263916015625;1340.17504882812;0;0;0;0;0;0;0;0;0;0;0;8075.8671875;1525.28234863281;NA
NA;526.865356445312;0;0;0;830.30419921875;17565.4453125;13345.1826171875;425.207092285156;0;214.388732910156;542.465454101562;0;0;0;0;0;0;2367.86767578125;0;19588.68359375;170.425811767578;NA
NA;0;0;0;33.3885726928711;3267.2119140625;3220.97265625;125.429931640625;0;0;2133.31909179688;0;0;0;0;0;0;607.191223144531;1201.63195800781;1977.85961914062;7553.36962890625;149.687225341797;NA
