NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;403.729888916016;0;0;0;0;0;0;87.7653656005859;296.057739257812;1597.83422851562;14523.71875;19318.736328125;4877.130859375;3982.96948242188;10945.623046875;9652.1650390625;NA
NA;NA;465.757141113281;0;0;0;0;0;0;1654.08813476562;975.887634277344;10630.37109375;9444.5634765625;3653.45336914062;4489.86962890625;1451.82751464844;9164.6025390625;NA
NA;43.2644729614258;1630.70263671875;188.587875366211;0;0;0;0;0;920.208984375;6753.29296875;8611.259765625;11073.060546875;9138.1357421875;3655.60961914062;5967.7470703125;0;NA
NA;0;24.7403335571289;0;441.094055175781;0;0;0;0;0;6275.0390625;5045.08544921875;3985.81396484375;8814.7685546875;2304.50317382812;8874.7041015625;0;NA
NA;0;0;0;0;309.889038085938;0;0;0;0;603.786315917969;8105.67138671875;227.585647583008;3067.44677734375;9034.248046875;2209.55908203125;0;NA
NA;0;0;0;0;830.359252929688;0;0;0;0;54.1558685302734;6848.01904296875;1375.42138671875;3232.9716796875;6774.7099609375;11413.8603515625;645.795654296875;NA
NA;479.526000976562;0;186.473770141602;0;0;0;0;0;0;56.857795715332;0;4328.546875;2430.63500976562;11499.9873046875;3341.41137695312;4879.7705078125;NA
NA;5870.10009765625;0;0;271.329925537109;409.938385009766;0;1130.68395996094;262.020050048828;0;9022.08984375;0;5.07061672210693;0;3322.32739257812;8672.216796875;13045.6806640625;NA
NA;2434.18432617188;0;49.9509696960449;1315.33837890625;506.531402587891;93.1992721557617;0;0;1402.72204589844;7725.615234375;37.6989784240723;0;0;308.471710205078;3800.47216796875;14492.625;NA
NA;0;152.500610351562;1518.66638183594;0;1037.86926269531;721.658081054688;0;0;108.778274536133;698.876403808594;477.310729980469;16.9672737121582;0;0;1979.53564453125;5110.36181640625;NA
NA;NA;142.617126464844;186.685241699219;5033.60302734375;5166;3258.982421875;102.119659423828;0;0;225.352401733398;0;15752.107421875;9392.0703125;2988.1787109375;23.919506072998;940.843505859375;NA
NA;NA;65.8053894042969;14.5331315994263;2523.95043945312;1368.173828125;22251.84375;6470.41015625;0;0;0;123.719116210938;245.333557128906;27396.28125;23548.150390625;14947.1328125;3827.74365234375;NA
NA;NA;0;0;267.712127685547;1464.3544921875;16194.40234375;17361.14453125;7660.7275390625;59.734130859375;0;0;80.5958709716797;0;24913.91015625;18691.814453125;45852.28515625;NA
NA;NA;0;98.9180679321289;153.242630004883;4068.69140625;17146.48046875;21261.53125;7871.1279296875;2163.95092773438;0;0;132.195739746094;0;0;40149.859375;49235.04296875;NA
NA;NA;0;265.331268310547;3304.4599609375;121.178886413574;12996.1650390625;20930.978515625;10058.658203125;8411.0546875;2961.81005859375;26.7969341278076;0;0;13.0163583755493;0;47014.796875;NA
NA;NA;NA;600.190979003906;18.8471622467041;289.638580322266;2227.0703125;19856.9609375;15508.814453125;3197.69482421875;5478.66259765625;549.735107421875;755.085327148438;0;909.126953125;0;1310.16162109375;NA
NA;NA;NA;0;51.2963523864746;0;304.035888671875;8784.015625;18619.580078125;5904.3408203125;184.833190917969;2566.58862304688;0;191.674743652344;170.794738769531;1900.40771484375;347.492858886719;NA
NA;NA;NA;0;1082.18237304688;58.3125534057617;0;1190.91882324219;18505.904296875;12007.236328125;0;1495.98681640625;1709.02294921875;753.365112304688;23.7085952758789;1081.7744140625;205.51692199707;NA
NA;NA;NA;NA;NA;184.055908203125;73.9160385131836;9223.2939453125;22358.845703125;12922.89453125;316.963348388672;28.8071517944336;0;1273.35534667969;795.505493164062;1537.09655761719;1064.95178222656;NA
NA;NA;NA;NA;NA;53.7063674926758;325.085327148438;6695.57861328125;19403.38671875;21644.669921875;5725.56396484375;409.055419921875;0;58.8584747314453;2105.18505859375;1789.54089355469;40.2789535522461;NA
NA;NA;NA;NA;NA;123.405014038086;332.537414550781;278.525848388672;10412.75;23807.3984375;7204.95703125;4906.4052734375;3644.39233398438;453.496612548828;2664.546875;275.411895751953;303.235015869141;NA
NA;NA;NA;NA;NA;NA;1018.30883789062;4698.408203125;11602.271484375;15325.423828125;15939.30078125;18756.265625;17683.91015625;4413.59765625;1992.96875;0;47.5549774169922;NA
NA;NA;NA;NA;NA;NA;NA;6226.0498046875;17079.529296875;10895.0771484375;21828.244140625;19558.015625;16240.470703125;15423.837890625;8340.2197265625;203.644592285156;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;11749.0703125;13500.943359375;20916.771484375;11737.9248046875;20029.994140625;17315.669921875;14840.4111328125;1734.44372558594;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;3486.61450195312;5325.19091796875;8208.2841796875;19840.228515625;17873.98828125;23184.23046875;11466.859375;243.983489990234;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
