NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;237.871429443359;57.8875579833984;41.7989234924316;31.0162181854248;339.018920898438;337.850799560547;0;21.0243110656738;0;0;0;0;0.0632558614015579;0;361.644775390625;51.2861404418945;0;0;28.1002922058105;238.80143737793;33.9412956237793;0;85.697998046875;0;0;0.441709458827972;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;199.194610595703;15.1852207183838;33.200611114502;14.1579837799072;43.6264991760254;43.5798645019531;66.4236145019531;49.9798393249512;430.281280517578;102.229019165039;76.0970458984375;0;0;0;0;0;0;0;0;36.7488403320312;25.1115379333496;0;0;0;34.0914344787598;0;0;0;0;0;203.84065246582;50.3075790405273;0;0;0;0;0;0;0;7.69305324554443;NA
NA;0;0;0;13.2372579574585;167.630493164062;0;69.0687484741211;192.064865112305;240.242080688477;34.1437721252441;0;0;0;0;0;0;0;0;0;236.072479248047;13.088282585144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.75548434257507;0;0;0;NA
NA;0;0;0;17.8450412750244;0;250.236724853516;35.9584884643555;0;58.7623519897461;75.2647094726562;0;0;0;0;0;0;0;0;1.38875114917755;324.079711914062;87.9490661621094;5.94841957092285;138.951843261719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;2.28438210487366;132.939605712891;0.373602837324142;0;17.3505744934082;2.4497766494751;18.4437026977539;160.429412841797;293.378509521484;0;0;57.5235176086426;22.3561992645264;123.008506774902;0;244.17008972168;37.4390983581543;19.0518608093262;543.255859375;276.792602539062;196.899810791016;0;0;0;6.88981962203979;0.0529918260872364;0;0;117.932304382324;0;0;0;0;0;0;0;0;0;0;NA
NA;30.234489440918;15.7604513168335;12.3923988342285;0;0;422.740936279297;0.196733638644218;46.9437713623047;78.4199600219727;227.333709716797;201.881774902344;45.2516860961914;2.39040064811707;3.42180681228638;7.15150547027588;61.9984931945801;34.2309951782227;80.7122497558594;8.67360687255859;576.013610839844;155.432968139648;53.9079360961914;0;0;44.6871223449707;6.25183057785034;8.02090072631836;0;0;1.8761168718338;0;0;0;0;0;47.1767044067383;0;0;0;0;NA
NA;0;0;1.99962043762207;0;0;0;0.82671070098877;5.67075729370117;223.814575195312;363.077667236328;104.805816650391;58.1233444213867;101.161911010742;0;0;126.034255981445;28.5923309326172;0;33.463565826416;554.283630371094;503.337280273438;546.149291992188;96.1285934448242;256.325500488281;65.7337112426758;5.60894155502319;129.352432250977;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;5.05480623245239;1.19091546535492;0;0;5.84858560562134;2.59461426734924;0;0;6.01095771789551;448.892639160156;413.161743164062;6.8288516998291;0.506865501403809;0;0;0;0.206015437841415;142.411590576172;237.777099609375;1517.24719238281;1602.44738769531;1107.90502929688;1484.47668457031;577.620178222656;6.13768577575684;0;0;0.406344950199127;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0.169903784990311;3.44135069847107;0;0;172.413177490234;0.745987415313721;2.47025394439697;0;15.5363311767578;49.4030914306641;108.804550170898;958.628845214844;796.401000976562;100.496192932129;26.1458740234375;0;5.07178688049316;83.929443359375;45.5376205444336;127.821212768555;888.565490722656;1548.75622558594;619.26025390625;136.913116455078;581.596923828125;113.336036682129;0;7.4066367149353;29.7024993896484;368.176330566406;5.77715015411377;124.487808227539;417.41845703125;0;1.20497441291809;0;0;0;0;0;NA
