NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;7.84813404083252;0;64.6116943359375;84.2047882080078;27.9863262176514;0;0;0;0;35.9342308044434;0;0;116.621047973633;0;0;0;35.2656517028809;0;46.5518798828125;0;0;0;7.83647775650024;15.6729583740234;3.35849046707153;0;6.93014907836914;1446.13342285156;356.662231445312;94.8387145996094;0;0;0;0;12.1212120056152;60.6060638427734;19.6272716522217;3.61363625526428;2.16818165779114;3.61363625526428;3.61363625526428;326.613616943359;8.67272663116455;11.5636339187622;10.1181802749634;7.94999980926514;254.99382019043;15.7611379623413;0;0;0;0;162.824600219727;2.74920678138733;0;189.171356201172;521.607238769531;0;1984.71179199219;4296.94873046875;2391.09741210938;328.722961425781;0;0;6.32771253585815;0;0;0;0;0;0;0;0.344262272119522;0.0860655680298805;0.659542381763458;0;0;2.7906973361969;0.348837196826935;0;0;0;0;NA
NA;0;0;0;42.6710243225098;533.791870117188;222.196060180664;0;0;0;0;0;0;0;64.0672073364258;0;130.030731201172;3.61904764175415;0;0;1035.17358398438;532.910888671875;0;0.0156126022338867;5.9531307220459;1.11949682235718;12.9920043945312;63.2350845336914;1639.6806640625;620.679504394531;375.408752441406;0;233.502227783203;47.2595443725586;0;0;0;0;0;0;0;0;0;0;0;2.16818165779114;1.44545447826385;0;0;0;0;0;7.54879093170166;0;0;95.0022506713867;0;0;249.057220458984;3550.80004882812;2441.99853515625;2782.5791015625;4220.56640625;147.865905761719;0;0;0;0;0;0;0;0;0;0;0;0;13.7992544174194;0;0.69767439365387;7.68372106552124;2.44651174545288;0;0;0;0;NA
NA;0;0;0;0;148.426620483398;23.7611713409424;0;0;202.152145385742;0;0;0;0;137.256744384766;0;7.2380952835083;21.7142868041992;5.4285717010498;0;790.945373535156;53.6806983947754;0;0;0;0;0;166.479293823242;1954.267578125;1177.58239746094;0;0;0;0;55.1578369140625;173.080352783203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.36564373970032;0;0;589.929382324219;935.534118652344;0;46.184024810791;4866.2802734375;1416.1240234375;5880.25390625;2926;0;0;0;0;0;0;0;0;0;0;0;0;0;75.3222503662109;6.26632595062256;0;12.9395332336426;8.39999961853027;0;0;0;0;NA
NA;0;0;0;0;43.1688423156738;206.329696655273;0;184.082077026367;100.37996673584;3.42857146263123;0;0;0;0;0;0;0;521.916259765625;290.610534667969;18.1200504302979;0;0;0;0;0;13.157374382019;5.60950756072998;17.2072868347168;0;0;233.676712036133;9.58175945281982;220.202865600586;0;198.235366821289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1763.89624023438;1881.56018066406;6527.41748046875;1823.07397460938;2567.11889648438;910.381652832031;5745.3896484375;3868.015625;0;170.141174316406;0;0;0;0;0;0;0;0;0;0;0;1.04935503005981;0;0;5.58139562606812;104.278373718262;260.865814208984;0;0;0;NA
NA;0;0;0;0;23.8570175170898;0;0;4.62315225601196;12.0098514556885;8.19704437255859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.0893707275391;0;0;1.57095801830292;5.19946432113647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1442.0751953125;1292.86462402344;1643.8056640625;3344.24560546875;1950.83459472656;930.2783203125;908.739135742188;4392.62353515625;2249.03515625;42.7293891906738;104.447326660156;0;0;0;0;0;0;0;0;0;0;0;8.00106334686279;25.0414791107178;37.0732116699219;37.6716003417969;134.187469482422;84;0;0;0;NA
NA;0;0;0;0;74.3932800292969;0;0;0;157.600814819336;9.72413730621338;0;0;0;50.9308395385742;0;0;2.26259255409241;8.89609050750732;22.3637676239014;0;0;0;16.25;7.99508333206177;2.66791701316833;22.0438919067383;163.511520385742;5.9775652885437;0;0;0;0;0;0;140.561737060547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;385.32177734375;1577.99072265625;3467.01879882812;1385.93994140625;4200.8291015625;4493.19287109375;7126.61328125;3983.70361328125;1894.94274902344;1025.15380859375;189.632247924805;0;0;0;0;0;0;0;0;0;0;0;0;104.455253601074;91.4407196044922;476.499420166016;640.166320800781;113.498275756836;0;0;0;NA
NA;0;0;0;10.5768213272095;48.6592979431152;1784.58361816406;520.165893554688;248.105499267578;481.401092529297;91.4989471435547;0;0;3.87273478507996;11.2399845123291;0;0;54.6296768188477;0;33.1800765991211;0;0;0;36.2998428344727;60.4946441650391;102.30241394043;54.0705375671387;2.54958200454712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.088095664978;2079.103515625;2722.25561523438;548.004150390625;2739.36938476562;2123.84790039062;6790.37548828125;1697.07397460938;55.3757095336914;0;0;0;0;0;0;0;0;0;0;0;0;0;142.209579467773;178.405487060547;25.2517566680908;1790.71166992188;639.091125488281;0;0;0;0;NA
NA;0;0;0;0;203.443099975586;1518.73742675781;2903.92993164062;941.149536132812;1773.50134277344;135.260330200195;0;0;0;10.5795211791992;0;0;115.012809753418;0;0;0;0;73.6512298583984;16.826904296875;219.498504638672;29.5593433380127;2.04485416412354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119.903823852539;4567.62158203125;3067.17944335938;6748.943359375;5037.61376953125;3569.27392578125;4759.88427734375;2173.85913085938;0;0;0;0;0;0;0;0;0;0;0;0;0.0493827164173126;17.4009742736816;100.858337402344;968.578491210938;3676.41333007812;241.178298950195;6.95732307434082;3.27903151512146;0;0;NA
NA;840.029296875;0;9.7619686126709;0;137.254821777344;368.558258056641;673.081848144531;38.5148239135742;1439.99743652344;110.86360168457;47.8169822692871;0;391.063201904297;18.1134853363037;0;0;109.135032653809;2.20257949829102;0;0;21.9754066467285;26.0099830627441;639.822082519531;125.517395019531;109.290580749512;0;0;0;0;0;0.707385361194611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;539.026123046875;3473.49145507812;2191.24682617188;4085.20971679688;6875.59375;6529.484375;3901.10913085938;6.76509666442871;0;0;0;0;0;0;0;0;0;0;299.960754394531;0;0.246913582086563;0;75.9735946655273;913.088256835938;2330.5751953125;452.472229003906;0;0;0;0;NA
NA;22.5134449005127;105.025985717773;953.430053710938;265.195526123047;444.426300048828;70.0669174194336;60.8187675476074;24.5927600860596;80.3700714111328;223.651443481445;0;326.031555175781;752.740234375;1903.7763671875;0;82.3805770874023;26.1532821655273;5.67434406280518;3.84020948410034;0;0.891825914382935;171.55143737793;373.513946533203;0;0.756404042243958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.62961935997009;0;0;0;0;0;0;45.2741737365723;2719.16845703125;2370.54711914062;2482.6171875;3761.53076171875;1418.77429199219;137.057708740234;0;0;0;0;0;0.790697693824768;1.1860466003418;0;0;0;0;1607.62390136719;0;0.543209910392761;0;22.2432918548584;175.236022949219;1950.77087402344;15.4125623703003;0;0;0;65.4067001342773;NA
NA;39.6037521362305;26.2074527740479;0.193193167448044;472.903930664062;36.9006233215332;0;0;1.53330361843109;0;0;114.176513671875;1261.88757324219;1208.91687011719;187.941070556641;37.6517143249512;0;0;0.253581792116165;0;24.1254386901855;63.106128692627;16.7151565551758;96.5746994018555;7.28761672973633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.34419775009155;0;0;18.3152122497559;0;10.8039331436157;0;83.0491943359375;2598.18432617188;3000.12231445312;1060.03247070312;0;1351.24365234375;0;0;0;0;0;0;0;5.13953495025635;0.395348846912384;0;0;217.183822631836;2206.34130859375;0.0493827164173126;0.740740656852722;0.0987654328346252;153;589.69091796875;2570.12182617188;35.737247467041;92.5494537353516;0;0;0;NA
NA;0;0;0;0;0;10.8769054412842;0;0;0;0;125.475677490234;918.214050292969;229.856826782227;0;0;0;2.4234185218811;13.6492576599121;0;153.5654296875;65.3071517944336;5.92188692092896;0;0;0;1.15098428726196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.2409687042236;0;0;0;125.016120910645;0;9.04782581329346;125.898155212402;0;0;0;0;226.359359741211;0;0;0;0;0;0;0;4.34883689880371;5.13953495025635;0.395348846912384;0;789.6064453125;2464.12231445312;0.345679014921188;0.493827164173126;0.0493827164173126;38.4355621337891;2356.931640625;713.711059570312;250.517715454102;226.712219238281;586.287780761719;4.02140378952026;20.4911098480225;NA
NA;0;18.7218017578125;0;0;0;0;0;0;0;0;0;4.63427019119263;394.669006347656;0;0;146.773086547852;0;41.8509788513184;21.4863929748535;0.0643582716584206;0.0475684963166714;10.8139686584473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.3761367797852;2892.47534179688;0;119.404396057129;56.5146064758301;35.8152770996094;0;87.5236053466797;16.4840660095215;1.86046516895294;0;0;0;1093.5048828125;104.438674926758;0;0;0;0;0;0;5.13953495025635;6.3255820274353;2.76744174957275;0;1974.66357421875;104.711639404297;0.395061731338501;0.19753086566925;0;142.232025146484;1475.67370605469;1.98233258724213;0;0;0;0;4.46451663970947;NA
