NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;5758.2119140625;9609.1494140625;20380.734375;906.342468261719;186.357818603516;136.320648193359;79.1091003417969;413.486328125;3636.39135742188;10640.896484375;8325.2802734375;3647.43237304688;0;0;0;442.59716796875;253.966674804688;35.203685760498;0;439.887725830078;0;9538.849609375;7436.08837890625;78.1904296875;3.80610394477844;14371.791015625;24883.087890625;28269.283203125;30753.185546875;15927.40625;16664.77734375;7414.98046875;3780.1494140625;7465.125;0;0;35919.7890625;5109.72705078125;NA
NA;5109.72705078125;103.078163146973;0;0;0;591.785827636719;0;1113.08605957031;7168.853515625;3620.033203125;1685.14221191406;0;6017.935546875;0;0;75.1439208984375;61.3909225463867;112.176635742188;579.729309082031;117.712921142578;77.9488220214844;169.235458374023;126.749298095703;9416.96875;38597.046875;51051.7109375;30666.19140625;23178.953125;1337.90087890625;3062.11499023438;2728.16528320312;3072.08813476562;2065.49072265625;903.54296875;0;0;2240.52124023438;0;NA
NA;0;0;118.755416870117;657.598388671875;0;117.919906616211;310.239562988281;1189.2490234375;885.998413085938;1109.12805175781;32.8414192199707;1839.17651367188;0;0;0;0;47.506893157959;17.5590133666992;75.9181289672852;94.1108703613281;0;4825.1396484375;28738.318359375;53451.7890625;41055.77734375;20247.220703125;9955.8935546875;302.879943847656;2380.11157226562;578.557067871094;1245.87463378906;0;0;0;0;0;0;0;NA
NA;0;174.128509521484;0;0;0;0;271.022125244141;122.676902770996;0;83.1618957519531;0;1479.21826171875;0;0;0;46.5657386779785;0;0;0;854.275695800781;15522.5576171875;30655.009765625;40595.3359375;13750.6142578125;9625.326171875;8119.45947265625;2042.43591308594;892.009582519531;703.286865234375;0;0;0;0;0;0;0;0;0;NA
NA;0;394.014007568359;13069.6103515625;0;0;244.576141357422;0;88.5700836181641;22.8398551940918;0;1534.33752441406;0;0;0;115.875732421875;0;0;0;2298.50439453125;20623.83203125;31260.853515625;30805.55078125;3861.29565429688;5306.41650390625;73.4927444458008;0;758.423706054688;1722.49182128906;0;433.208526611328;412.767700195312;0;0;0;0;0;0;4.91455841064453;NA
NA;4.91455841064453;51.1211433410645;0;954.924682617188;0;0;0;0;38.8237915039062;0;0;27.6413822174072;64.4365234375;459.302642822266;241.394241333008;0;0;3418.11401367188;17732.5546875;33749.6328125;37722.390625;30971.927734375;3069.46166992188;123.649688720703;94.3814239501953;0;0;371.867980957031;0;0;0;0;113.024482727051;6735.03564453125;6629.3525390625;187.892791748047;0;0;NA
NA;0;0;220.743423461914;3873.99853515625;712.938171386719;0;0;0;28.7598648071289;5294.60546875;112.266120910645;0;0;217.632736206055;0;23.2102851867676;5219.29248046875;20281.388671875;26477.64453125;43828.4453125;34722.9375;15977.375;221.734100341797;0;1004.93249511719;533.029846191406;1849.37170410156;0;1932.74011230469;0;422.220733642578;5259.3876953125;5208.51513671875;0;4947.40283203125;2798.4140625;0;0;NA
NA;0;0;0;4375.18798828125;0;0;0;0;0;0;28.5268154144287;0;63.2547378540039;0;0;3159.2373046875;20498.43359375;43530.73046875;54217.53515625;33628.26953125;8930.1435546875;186.910614013672;5389.6494140625;2353.85546875;244.732269287109;0;92.922248840332;0;0;2165.20458984375;41239.4921875;9338.4873046875;7377.79150390625;2487.24731445312;1264.54626464844;11769.4326171875;0;0;NA
NA;0;0;0;0;0;0;405.888336181641;0;0;0;95.4206848144531;0;0;1217.14794921875;9964.95703125;12158.482421875;45584.65234375;41288.6796875;55628.8046875;9909.623046875;0;782.153991699219;23480.93359375;0;0;0;2539.90405273438;3127.52661132812;5843.63671875;2872.8154296875;0;3475.06005859375;7324.2265625;775.7734375;312.181030273438;263.30615234375;0;0;NA
NA;0;0;0;0;2055.93310546875;0;0;0;0;8.79774379730225;5561.12939453125;10682.251953125;7509.9970703125;32730.228515625;42751.9921875;40031.73828125;54055.1484375;50015.83984375;22823.822265625;1416.19323730469;3087.50927734375;3878.43530273438;0;0;0;0;42124.34375;28860.80859375;96.7734603881836;1754.63110351562;1242.83679199219;2142.9345703125;768.249694824219;428.371368408203;0;0;6996.92529296875;0;NA
NA;0;0;0;0;0;0;0;0;196.602432250977;15939.35546875;11794.1826171875;17550.109375;46093.24609375;56731.04296875;23166.759765625;45723.86328125;52046.37890625;27347.0703125;418.261810302734;7.74395942687988;0;251.300918579102;9122.1435546875;308.83056640625;0;5475.65234375;10433.26953125;1380.94421386719;12197.2431640625;32044.052734375;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;114.043663024902;15451.224609375;6485.4365234375;10040.43359375;29868;38499.10546875;33359.35546875;27017.46875;44457.171875;14288.8994140625;2525.06420898438;985.312561035156;0;0;2670.984375;0;426.386688232422;1702.14172363281;1595.02453613281;1118.01208496094;0;17298.1796875;0;0;0;0;0;0;94.7660293579102;0;0;NA
NA;0;0;0;0;0;98.1038513183594;0;7009.8603515625;885.243286132812;610.451904296875;7059.01123046875;26263.931640625;15828.232421875;1483.39721679688;29753.681640625;22579.60546875;4658.677734375;0;0;793.312194824219;0;0;3225.455078125;2238.51440429688;654.823608398438;0;0;9349.330078125;19100.73828125;0;0;1108.8828125;0;0;0;0;0;0;NA
NA;0;0;1344.91076660156;0;0;0;29.7450675964355;9911.4453125;132.246459960938;3732.85766601562;17921.009765625;22162.138671875;987.675659179688;9898.396484375;10209.7734375;4534.6259765625;4717.26123046875;0;1204.18725585938;0;0;3497.19189453125;743.455749511719;420.826019287109;0;0;0;0;0;0;0;0;1713.50390625;0;0;0;0;0;NA
NA;0;0;0;96.7682647705078;74.8233337402344;0;21094.96484375;308.218414306641;0;11969.9384765625;28599.138671875;3269.45532226562;10546.25;56483.43359375;117.892562866211;590.686950683594;8123.7158203125;635.074035644531;0;0;12015.40625;1329.69921875;0;0;0;504.459991455078;0;1087.85107421875;9.44329643249512;0;0;0;741.306884765625;0;818.389526367188;0;0;0;NA
NA;0;0;221.487426757812;0;0;7125.66943359375;10319.8984375;986.706665039062;1690.52648925781;20209.40625;1653.5078125;2425.04150390625;96943.765625;98250.890625;1292.15686035156;0;6658.056640625;0;0;6431.609375;932.939208984375;0;0;0;6186.78271484375;0;0;0;0;0;0;1672.01000976562;0;0;0;0;0;26.4126205444336;NA
NA;26.4126205444336;90.0357666015625;0;0;8.22803688049316;6176.52685546875;5011.58447265625;1636.21594238281;5476.68798828125;2818.96923828125;2689.94873046875;16614.67578125;3832.896484375;16669.619140625;0;290.667907714844;2176.376953125;0;5743.77734375;0;1728.11706542969;0;0;0;0;7685.455078125;0;0;363.454772949219;0;0;376.151947021484;0;0;0;0;329.016448974609;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
